nodeID nodeLabel
128856 AL136987.1
128857 RP5-1011O1.2
128860 MIR1278
128862 RP11-448G4.4
128863 MIR181A1
128864 MIR181B1
128865 AC105941.1
128866 RNU6-778P
128867 RNU6-716P
128868 RNU6-609P
128869 RNU6-570P
128870 AC096633.1
128871 LINC00862
128873 RNU6-704P
128875 RP11-168O16.2
128876 ASCL5
128877 RP11-134G8.2
128880 AC096677.1
128881 RP11-25B7.1
128882 RNU6-501P
128883 RP11-90L20.2
128884 MIR1231
128888 RP11-465N4.4
128889 RP11-510N19.5
128890 RP11-569A11.1
128894 RP11-335O13.8
128899 AC096645.1
128900 RP11-74C13.3
128901 RP11-203F10.5
128902 RP11-430C7.4
128904 RP11-383G10.5
128905 LEMD1-AS1
128907 RNU2-19P
128909 RNU6-418P
128912 RP4-681L3.2
128914 C1orf186
128915 RP11-38J22.6
128916 C1orf147
128921 C1orf132
128922 MIR205HG
128923 RP1-272L16.1
128924 RP1-28O10.1
128927 RNU5A-8P
128929 AC092017.1
128930 RP11-543B16.2
128931 RP11-359E8.3
128933 AL356310.1
128936 RP11-384C4.2
128939 FAM71A
128940 RP11-338C15.5
128941 RNU6-423P
128945 RPL31P13
128946 AL592063.1
128947 SNORD116
128948 RP11-361K17.2
128949 SPATA17-AS1
128950 RNU1-141P
128952 C1orf143
128954 AC096643.1
128955 MIR194-1
128956 MIR215
128957 RPS15AP12
128958 SNORA36B
128960 RP11-322F10.2
128961 RNU6ATAC35P
128962 RP11-295M18.2
128963 RP11-295M18.6
128966 AC092765.1
128974 RNU6-1248P
128976 RP11-365O16.3
128977 RP11-365O16.6
128978 MIR320B2
128979 RNU6-1008P
128980 RP11-365O16.5
128982 AL596330.1
128983 RP11-3L21.2
128984 RP11-449J1.1
128985 AC092811.1
128986 RP11-145A3.1
128987 RNU6-1304P
128992 RP11-275I14.4
128995 ITPKB-AS1
128996 ADCK3
128997 RP5-1087E8.3
129008 BTNL10
129010 TMEM78
129013 SPHAR
129014 RP4-803J11.2
129016 RNU6-180P
129017 RNU4-21P
129018 BX323860.1
129019 RP5-956O18.2
129020 RP5-956O18.3
129021 RP5-858B6.3
129023 MIR1182
129024 RP11-423F24.3
129028 RNU5A-5P
129029 RNU6-1211P
129035 RNU4-77P
129037 RP4-799P18.3
129038 RP5-827C21.1
129039 RP5-827C21.2
129043 U8
129045 MIR1537
129046 RNU5E-2P
129047 RNU6-968P
129048 RNU2-70P
129051 RNU6-725P
129052 CHRM3-AS1
129054 RP11-567G24.3
129055 RP11-177F11.1
129056 RNU5F-8P
129057 RP11-467I20.5
129059 RP11-269F20.1
129061 AC099757.1
129064 RNU6-1089P
129065 RNU6-999P
129066 RNU1-132P
129067 AL359983.1
129068 RP11-522M21.2
129069 RP11-522M21.3
129070 RP11-83A16.1
129071 RP11-36N20.1
129072 RNU6-1283P
129073 KIF28P
129074 RP11-439E19.3
129076 GCSAML-AS1
129079 RP11-634B7.5
129084 RNU6-1205P
129087 IDI2-AS1
129088 RNU7-163P
129089 LINC00200
129091 PITRM1-AS1
129092 RP11-184A2.3
129093 RP11-184A2.2
129094 RNU6-163P
129095 AKR1C6P
129096 AKR1CL1
129097 RP11-445P17.6
129098 CALML3-AS1
129099 RP11-116G8.5
129101 RP11-336A10.2
129102 FBXO18
129103 RP11-536K7.3
129104 RP11-536K7.5
129105 SNORA14
129107 RP11-563J2.2
129108 DKFZP667F0711
129111 RP11-385N23.1
129116 RP1-251M9.3
129117 CELF2-AS2
129119 CELF2-AS1
129122 PROSER2-AS1
129123 RNU6-1095P
129124 RP11-186N15.3
129125 SNORD45
129126 RNU6ATAC39P
129127 MIR548Q
129128 RP11-445K13.2
129129 AL157392.1
129131 RP11-142M10.2
129132 RP11-397C18.2
129133 RP11-7C6.1
129141 RNU2-18P
129143 RP11-124N14.3
129144 ST8SIA6-AS1
129147 snoR442
129148 RP11-390B4.3
129150 RP11-109I13.2
129151 RP11-383B4.4
129153 MALRD1
129154 RP11-354E11.2
129155 AL353147.1
129156 RNU6-1212P
129157 RP11-575A19.2
129158 C10orf113
129160 RNU6-15P
129164 RNU6-306P
129167 RNU6-413P
129168 AL139815.1
129171 RNU6-632P
129173 RP13-16H11.2
129174 HSPA8P3
129175 RP13-16H11.5
129176 RNU6-946P
129177 RNU6-490P
129178 RNU7-12P
129182 AC022021.1
129187 RNU6-270P
129188 C10orf126
129189 MIR604
129190 MIR938
129191 RNU6-908P
129192 KIAA1462
129193 EEF1A1P39
129194 RNU6-598P
129197 RNU7-22P
129202 RNU6-1244P
129203 RP11-342D11.2
129205 RNU6-847P
129206 RNU6-193P
129208 RNU7-77P
129209 RNU6-794P
129210 RP11-324I22.2
129211 RNU6-1167P
129213 NAMPTL
129214 MTRNR2L7
129217 RNU6ATAC11P
129220 RNU7-193P
129219 ZNF487
129222 ZNF32-AS1
129223 ZNF32-AS2
129224 LINC00619
129225 AL512640.1
129227 RP11-285G1.2
129233 RP11-67C2.2
129236 LINC00842
129237 RP11-463P17.3
129238 AL731561.2
129239 RP11-523O18.7
129240 RP11-523O18.1
129242 FAM170B-AS1
129245 C10orf71-AS1
129246 RP11-123B3.2
129249 AGAP7
129250 RP11-512N4.2
129251 RMRPP4
129252 RNU7-107P
129255 RP11-96B5.3
129257 MIR605
129261 RP11-388P9.2
129263 C10orf107
129265 RNU6-543P
129266 RP11-144G16.1
129267 MIR1296
129269 RP11-344A5.1
129270 RNU6-1250P
129271 AL356741.1
129272 RP11-153K11.3
129273 RP11-119F7.5
129274 RP11-119F7.6
129275 MIR1254-1
129276 RNU6-697P
129277 RNU6-571P
129280 RP11-227H15.5
129281 AC016821.1
129285 AC022532.1
129288 RP11-432J9.5
129291 CDH23-AS1
129295 SNORA36
129297 RNU6-805P
129298 RP11-167P22.3
129299 AL513185.1
129300 RP11-344N10.2
129303 RNU6-833P
129305 RP11-537A6.9
129306 AL353731.1
129307 MSS51
129308 RP11-345K20.2
129310 RNU6-883P
129312 RP11-464F9.22
129313 RP11-464F9.21
129317 RP11-574K11.31
129318 ZSWIM8-AS1
129320 RP11-574K11.8
129321 MRPL35P3
129322 RP11-46O21.2
129323 RP11-77G23.5
129324 RP11-77G23.2
129325 DUPD1
129326 HMGA1P5
129327 RPL39P25
129328 ZNF503-AS1
129329 SPA17P1
129333 AL731568.1
129334 AC012047.1
129335 ATP5G1P8
129336 RP11-328K22.1
129337 RP11-619F23.2
129338 AL391421.1
129341 SNORA71
129342 AC074323.1
129344 RP11-342M3.5
129348 RP11-36D19.8
129350 RP11-137H2.4
129351 AL096864.1
129353 RNU6-129P
129354 RNU1-65P
129357 AC091487.1
129361 RNU6-780P
129365 RNU1-19P
129366 ADIRF-AS1
129372 ACTA2-AS1
129373 RP11-149I23.3
129374 RP11-168O10.6
129375 MIR107
129378 RP11-80H5.7
129379 RP11-80H5.9
129380 RNU6-740P
129383 AL161652.1
129388 RP11-391J2.3
129389 PLCE1-AS1
129390 C10orf129
129391 RP11-248J23.7
129392 RP11-248J23.6
129394 RNU6-1274P
129396 C10orf12
129397 RP11-175O19.4
129398 RP11-453E2.2
129402 HOGA1
129409 RP11-483F11.7
129410 NANOGP6
129411 DNMBP-AS1
129412 RP11-316M21.7
129414 RNU6-422P
129418 MIR608
129422 RP11-324L3.5
129424 RNU2-43P
129425 RNU6-1165P
129431 RNU6-43P
129434 RNU6-1231P
129435 CYP17A1-AS1
129436 PFN1P11
129437 PTGES3P4
129442 RNU11-3P
129447 RP11-225H22.5
129449 MIR936
129455 SORCS3-AS1
129456 RP11-451M19.3
129458 AL355512.1
129463 RP11-324O2.3
129464 RP11-324O2.6
129465 RP11-25C19.3
129467 RNU7-165P
129468 RP11-211N11.5
129469 PLEKHS1
129470 SNORA17
129471 AL162407.1
129472 RNU6-709P
129476 CCDC172
129479 KIAA1598
129480 RP11-501J20.3
129482 AL359836.1
129483 CTA-109P11.1
129487 AL157788.1
129488 RP11-498J9.2
129493 C10orf85
129497 RNU6-728P
129506 RP11-298J20.3
129510 EDRF1-AS1
129507 EDRF1
129511 AL360176.1
129512 RNU2-42P
129513 FANK1-AS1
129514 RP11-223P11.2
129515 RP11-223P11.3
129517 RP11-109A6.2
129518 TCERG1L-AS1
129519 AL450307.1
129521 RP11-432J24.3
129523 LINC01165
129526 RP11-122K13.12
129529 RP11-108K14.4
129530 AC069287.1
129531 RP11-304M2.5
129534 RP11-326C3.4
129541 RP11-754B17.1
129544 RP11-532E4.2
129554 AC051649.1
129555 AC051649.6
129556 MRPL23-AS1
129560 MIR4686
129565 CARS-AS1
129566 CARS
129567 RNU1-91P
129568 AC108448.3
129569 MRGPRG-AS1
129570 MRGPRG
129571 AC109309.4
129573 RNU6-1143P
129574 RNU7-50P
129578 SNORA7
129579 RRM1-AS1
129580 AC010930.1
129581 OR52K3P
129582 OR51C1P
129583 OR51F5P
129585 AC104389.16
129586 CoTC_ribozyme
129587 CTD-2643I7.1
129588 OR51A10P
129589 AC104389.28
129590 AC025016.1
129591 OR56B3P
129592 FAM160A2
129593 RP11-290F24.6
129598 RP11-732A19.5
129599 RP11-732A19.6
129601 MIR302E
129604 RP11-35J10.4
129605 OR10AB1P
129606 RNU6-943P
129607 RP11-35J10.5
129608 RP11-494M8.4
129611 RP11-152H18.4
129615 RP11-318C2.1
129616 ST5
129621 CTD-2371O3.2
129624 RP11-1H15.2
129625 RNU7-28P
129626 RP11-748C4.1
129628 RNU6ATAC33P
129629 MTRNR2L8
129631 RP11-685M7.5
129634 RP11-567I13.1
129637 RP11-265D17.2
129639 RP11-47J17.2
129641 RP11-21L19.1
129642 RNU7-49P
129643 snoMBII-202
129644 CTD-3096P4.1
129645 AC103794.1
129646 RNU6-585P
129647 RP11-466H18.1
129652 RNU6-593P
129658 AC090099.2
129659 GLTPP1
129660 RP11-113D6.6
129662 RP11-613F22.7
129663 RP11-504G3.4
129664 SPTY2D1-AS1
129666 NAV2-AS5
129667 NAV2-AS4
129668 NAV2-AS3
129669 NAV2-AS2
129670 NAV2-AS1
129672 RP11-670N15.1
129673 CTD-3064C13.1
129675 CTD-2140G10.4
129682 MIR610
129684 AL162614.1
129685 RP1-296L11.1
129686 AC108456.1
129687 RP1-17K7.2
129690 RP1-65P5.3
129693 AL122015.1
129694 KIAA1549L
129695 RP4-541C22.5
129698 RP11-646J21.6
129699 AC132216.1
129700 MIR1343
129702 RP1-68D18.4
129703 RP1-68D18.3
129705 RP11-698N11.2
129706 LINC00610
129707 RP11-219O3.2
129710 RP11-484D2.5
129715 ALKBH3-AS1
129716 RP11-613D13.4
129717 C11orf96
129719 RP11-58K22.4
129720 RP11-58K22.5
129721 CTD-2560E9.3
129722 CTD-2560E9.5
129723 RP11-495O11.1
129724 CTD-2210P24.3
129728 RP11-390K5.3
129736 RNU6-1302P
129738 RNU5E-10P
129739 FAM180B
129741 OR8I4P
129742 OR5BN1P
129743 OR5AL1
129755 RNU6-899P
129765 GIF
129766 OOSP2
129767 MS4A4E
129768 MS4A18
129769 RP11-804A23.1
129775 DAK
129779 RP11-467L20.10
129783 NPM1P35
129784 RP11-703H8.7
129785 CTD-2531D15.5
129787 AP003064.1
129788 RP11-864I4.3
129792 C11orf48
129795 C11orf83
129803 AP000438.2
129806 HRASLS2
129809 RP11-697H9.2
129810 RP11-697H9.4
129815 RP11-21A7A.4
129816 RP11-21A7A.3
129823 MIR1237
129825 AP001092.4
129829 MIR192
129830 MIR194-2
129831 RP11-665N17.4
129834 TMEM262
129845 AP001362.1
129851 RP11-770G2.5
129853 RP11-755F10.1
129856 RP11-867G23.12
129857 B3GNT1
129858 RP11-867G23.8
129859 RNU1-84P
129860 RP11-867G23.9
129862 SNORA43
129868 RP11-658F2.8
129870 AP001885.1
129880 RPL37P2
129884 AP000807.1
129885 AP000807.2
129887 RP11-757G1.5
129895 ANO1-AS1
129897 CTA-797E19.2
129901 SHANK2-AS2
129902 SHANK2-AS3
129905 RP11-849H4.4
129906 RNU6-292P
129907 AP002490.1
129908 MIR3165
129909 AP000593.7
129910 RP11-45F15.1
129911 RP11-45F15.2
129912 RP11-7N14.1
129916 RNU7-105P
129918 ARAP1-AS1
129919 ARAP1-AS2
129920 RPS12P20
129921 RNU6-672P
129924 RP11-809N8.2
129925 RP11-809N8.4
129926 AP000860.2
129927 RP11-456I15.2
129934 RP11-702H23.6
129936 RANP3
129937 MIR4696
129940 CTD-2562J17.7
129941 CTD-2562J17.9
129944 RP11-535A19.1
129945 CTD-2011F17.2
129946 RP11-619A14.2
129954 AP002498.1
129955 CTD-2547H18.1
129957 RNU7-59P
129958 AAMDC
129960 RP11-91P24.5
129961 RP11-7I15.3
129962 RP11-7I15.4
129964 RP11-452H21.1
129965 RP11-452H21.2
129966 RP11-843A23.1
129967 COPS8P3
129968 RNU6-311P
129969 RP11-673F18.1
129970 MIR708
129973 RP11-113K21.1
129974 RP11-659G9.3
129975 SNORA70E
129978 RP11-727A23.1
129979 RP11-727A23.7
129981 RP11-160H12.2
129983 AP000857.3
129985 RP11-90K17.2
129986 RNU6-560P
129988 RP11-736K20.5
129990 RP11-164N3.2
129991 RP11-164N3.3
129994 RNU6-16P
130001 MIR1304
130003 FOLR4
130004 MIR548L
130005 RP11-685N10.1
130007 RP11-856F16.2
130008 KDM4E
130014 RP11-864G5.3
130017 RP11-315O6.2
130018 RP11-817J15.2
130019 RP11-817J15.3
130020 RNU7-159P
130021 RP11-617B3.2
130022 RP11-693N9.2
130023 RNU4-55P
130024 RNU6-277P
130026 RP11-677I18.3
130028 AP001024.1
130032 C11orf53
130033 COLCA1
130034 COLCA2
130035 RP11-794P6.2
130036 RP11-794P6.3
130037 RP11-794P6.6
130043 AP002884.1
130044 AP002884.2
130045 PLET1
130046 RNU6-44P
130047 snosnR66
130049 RNU7-187P
130050 NCAM1-AS1
130052 RP11-159N11.3
130055 RNU6-1107P
130056 AP000908.1
130057 RP11-64D24.2
130058 RP11-64D24.4
130060 NXPE1
130061 NXPE4
130062 NXPE2
130064 AP000462.1
130068 AP006216.5
130074 RP11-728F11.4
130081 RNU6-1157P
130082 AP002954.3
130083 AP002954.4
130084 RP11-158I9.5
130086 CCDC84
130089 RP11-110I1.11
130090 RP11-110I1.5
130093 AP002956.1
130094 RNU6-262P
130096 C1QTNF5
130100 RP11-196E1.3
130101 RNU6-1123P
130105 RP11-831A10.1
130111 RNU6-256P
130112 MIR125B1
130113 RP11-166D19.1
130114 MIRLET7A2
130115 MIR100
130116 RP11-716H6.2
130117 RP11-716H6.1
130118 RNU6-592P
130120 SNORD14E
130121 SNORD14D
130125 OR10D3
130126 OR8C1P
130127 OR8X1P
130128 RP11-728D14.6
130133 RP11-664I21.5
130134 RP11-664I21.6
130135 RP11-687M24.4
130138 RNU6-1156P
130140 RNU2-35P
130141 RP11-680F20.9
130142 RP11-680F20.5
130143 RP11-680F20.4
130144 RP11-680F20.6
130145 RP11-50B3.2
130147 RNU4-86P
130152 RP11-115C10.1
130153 RP11-688I9.2
130156 RP11-1007G5.2
130160 RNU6-876P
130166 AP002806.1
130167 AP003025.2
130168 AP003039.3
130169 AP004372.1
130170 RP11-700F16.2
130171 RP11-700F16.3
130172 RP11-598F7.4
130173 RP11-598F7.5
130174 RP11-283I3.1
130175 RP11-283I3.2
130182 RP5-951N9.1
130184 CACNA1C-AS4
130185 CACNA1C-AS3
130188 RP4-816N1.7
130189 AC005841.1
130190 RNU7-166P
130191 RNU6-174P
130192 RP11-664D1.1
130202 RP5-940J5.8
130203 RP5-940J5.6
130210 MIR141
130211 MIR200C
130212 U47924.27
130213 U47924.29
130214 U47924.30
130215 C1RL-AS1
130216 RNU6-485P
130220 RNU6-275P
130221 RP11-561P12.2
130222 RP11-20D14.3
130223 A2ML1-AS2
130224 A2ML1-AS1
130225 RP11-259O18.4
130226 AC007436.1
130227 RP11-436I9.5
130228 RP11-436I9.6
130229 RNU7-189P
130230 RNU6-700P
130235 KLRF2
130236 AC091814.3
130237 RP11-133L14.5
130238 TMEM52B
130241 TAS2R12
130242 RNU6-676P
130245 AC007450.1
130246 RNU7-60P
130247 RNU6-545P
130248 RNU6-1295P
130253 MIR614
130254 RP11-392P7.6
130255 RP11-392P7.7
130256 SNORD88
130259 C12orf36
130260 RP11-4N23.1
130263 RP11-502N13.2
130268 SMCO3
130269 RP11-233G1.4
130270 RNU6-251P
130271 RNU6-254P
130272 RNU1-146P
130273 AC087237.1
130275 LST3
130276 SLCO1B7
130280 RNU1-149P
130282 RP11-625L16.3
130284 C12orf77
130285 RP11-713N11.4
130288 RNU4-67P
130289 RP11-318G8.1
130290 IFLTD1
130293 RP11-283G6.5
130294 RP11-513G19.1
130295 RP11-283G6.4
130296 RP11-666F17.1
130298 RP11-421F16.3
130299 RP11-165P7.1
130300 SMCO2
130302 MANSC4
130303 RP11-860B13.1
130304 RP11-860B13.3
130305 RP11-993B23.3
130307 RNU4-54P
130308 AC012150.1
130310 RP11-996F15.2
130311 RP11-310I24.1
130314 FAM60A
130315 RNU6-318P
130320 RNU6-1069P
130321 AC023050.1
130324 RNU6-494P
130325 AC026357.1
130327 AC121336.1
130328 RP11-115F18.1
130329 RNU6-713P
130330 RP11-413B19.2
130331 AC023513.1
130333 SNORA74
130334 RNU6-249P
130335 RP11-328C8.4
130336 RP11-328C8.5
130337 AC079603.1
130338 RP11-46I1.1
130340 RNU6-671P
130346 RP11-493L12.3
130347 RP11-493L12.5
130348 RP11-493L12.6
130354 RP1-228P16.5
130355 RNU6-1203P
130357 H1FNT
130359 RP11-722P11.4
130360 SNORA34
130361 LINC00935
130363 AC073610.5
130369 RP11-161H23.5
130371 RP11-133N21.10
130372 POLR2KP1
130373 RNU6-834P
130374 RP11-133N21.7
130375 RP11-133N21.12
130381 RP3-405J10.3
130384 RNU6-1093P
130385 RNU6-769P
130388 RN7SL519P
130389 RP11-407N8.4
130390 RNU6-1273P
130392 RP11-1100L3.4
130393 RNU6-574P
130398 C12orf80
130402 AC121757.1
130403 RP3-416H24.4
130404 RP11-1020M18.10
130405 RP11-641A6.2
130407 RP11-153F5.3
130410 RP11-983P16.2
130428 RP11-834C11.10
130429 RP11-834C11.8
130430 RP11-968A15.2
130432 RNU6-950P
130433 MIR148B
130436 RP11-110A12.2
130440 RP11-762I7.4
130448 RP11-603J24.9
130450 RP11-603J24.6
130451 RP11-603J24.5
130454 RP11-977G19.14
130456 RP11-977G19.12
130458 RNU7-40P
130459 RNU6-343P
130460 HBCBP
130461 RP11-474N8.5
130463 RP11-545N8.3
130464 MIR1228
130465 AC126614.1
130466 RNU6-879P
130468 RN7SL312P
130469 RNU6-594P
130473 AGAP2-AS1
130474 RP11-571M6.7
130475 RP11-571M6.8
130479 RNU6-1083P
130480 RP11-571M6.17
130481 MIR26A2
130486 RNU6-279P
130487 RNU6-871P
130488 AC108721.1
130489 AC108721.2
130490 RP11-272B17.2
130491 RNU4-20P
130492 RP11-769N19.2
130493 FAM19A2
130494 RNU6-595P
130495 RP11-863H1.1
130496 RNU6-399P
130500 RNU1-83P
130502 PABPC1P4
130503 TMEM5-AS1
130504 RP11-196H14.2
130505 RP11-196H14.4
130506 RP11-196H14.3
130507 RNU6-1009P
130510 SNORD83
130512 MIR548C
130514 RNU6ATAC42P
130515 RNU6-166P
130516 AC090673.1
130518 RP11-366L20.3
130520 RP11-335I12.2
130522 RP11-335O4.3
130524 RP11-254B13.4
130525 SNORA70G
130528 AC124890.1
130529 RNU7-4P
130530 AC139931.1
130531 RP11-1143G9.4
130537 AC136188.1
130539 RP11-560G2.1
130540 RP11-114H23.1
130541 RP11-114H23.2
130542 RP11-114H23.3
130547 MIR1252
130548 RP11-359M6.1
130550 RP11-530C5.2
130552 OTOGL
130553 MIR617
130555 RP11-543H12.1
130558 RP11-263K4.5
130559 RNU6-977P
130561 RNU7-120P
130565 MRPL2P1
130566 RNU6-148P
130567 CCER1
130570 RP11-693J15.4
130571 CLLU1OS
130572 C12orf74
130573 RNU6-1329P
130574 AC138123.1
130575 AC138123.2
130576 RP11-202G11.2
130577 RP11-511B23.3
130582 RP11-1060G2.1
130583 RP11-74K11.2
130584 RP11-1105G2.3
130585 RP11-1105G2.4
130587 KRT19P2
130588 MIR492
130589 RNU6-808P
130590 MIR331
130591 RP11-167N24.6
130593 RP11-536G4.1
130595 RNU4-24P
130599 RNU4-41P
130602 AC013283.1
130603 FAM71C
130608 AC010209.1
130610 RP11-350G24.1
130611 RNA5SP367
130612 RNU5E-5P
130613 RP11-755O11.2
130614 RNU6-101P
130615 RNU6-172P
130618 RP11-512N21.3
130621 RNU7-184P
130622 RP11-328J6.1
130623 AC068643.1
130627 RP11-341G23.4
130628 RP11-650K20.2
130631 AC078819.1
130632 RP11-818F20.5
130634 RP11-61E11.1
130639 RP11-114F10.3
130640 RNU7-94P
130648 RNU7-169P
130649 MIR619
130650 RNU6-361P
130651 AC190387.1
130655 RP11-256L11.3
130663 SNORD50
130665 AC002978.1
130666 AC002979.1
130672 RP3-521E19.2
130674 RP1-71H24.1
130675 RP1-71H24.4
130677 RP11-545P7.4
130680 RNU7-114P
130681 RP11-780K2.1
130683 RP11-116D17.1
130684 RP11-493P1.2
130685 RNU6-1188P
130686 MIR620
130687 RP11-115H15.2
130690 RNU6-558P
130691 RP11-231I16.1
130693 RP11-227B21.2
130694 AC026366.1
130696 RP11-364C11.2
130697 RP11-64B16.3
130700 RP1-127H14.3
130701 MIR1178
130714 RP11-173P15.3
130715 MIR4700
130716 RP11-173P15.5
130717 RP11-173P15.7
130718 AC079602.1
130719 HNF1A-AS1
130724 RNU7-170P
130730 C12orf65
130734 DNAH10OS
130735 RP11-380L11.3
130736 FAM101A
130737 RP11-553N19.1
130738 AC107020.1
130739 RNU6-1077P
130741 RNU6-1017P
130746 RNU6-327P
130747 RNU4ATAC12P
130750 AC226150.4
130751 ANHX
130752 RNU6-717P
130753 LINC00442
130754 RNU6-52P
130755 RP11-408E5.4
130758 RNU6-51P
130759 LATS2-AS1
130762 RNA5SP25
130763 RNU6-59P
130764 RPL7AP73
130765 SNORD36
130766 RNU6-58P
130770 AL590787.1
130773 RNU6-78P
130776 WASF3-AS1
130777 USP12-AS1
130779 LINC00412
130780 AL159977.1
130781 RNU6-70P
130785 RN7SL272P
130786 URAD
130789 RNU6-53P
130791 MTUS2-AS2
130792 MTUS2-AS1
130793 LINC00572
130794 TEX26-AS1
130795 TEX26
130798 RP11-37E23.5
130799 SNORA16
130800 RP11-298P3.4
130801 ATP8A2P2
130802 STARD13-AS
130803 RNU5A-4P
130804 AL390071.1
130805 RNU6-71P
130806 SPG20
130808 AL136160.1
130809 SMAD9-AS1
130811 AL138706.1
130812 RNU6-56P
130813 AL590007.1
130814 FREM2-AS1
130818 AZU1P1
130826 RNU6-74P
130829 FAM216B
130833 SMIM2
130835 RNU6-69P
130836 AL138963.1
130840 SPERT
130843 RNU2-6P
130844 HTR2A-AS1
130846 MED4-AS1
130848 AL137118.1
130850 AL136218.1
130852 MIR16-1
130853 AL138696.1
130854 RPL34P26
130855 DLEU7-AS1
130863 AL450423.1
130864 PRR20A
130865 PRR20C
130866 PRR20D
130867 PRR20E
130868 PRR20FP
130869 RNU7-88P
130870 DIAPH3-AS1
130871 DIAPH3-AS2
130872 AL354764.1
130873 AL596329.1
130874 PCDH9-AS1
130876 RNU6-54P
130877 RPL18AP17
130878 RNU6-80P
130879 RPL21P110
130880 AL391384.1
130881 RNU6-79P
130882 RNU6-66P
130883 RNU4-10P
130885 TBC1D4-AS1
130887 RP11-173B14.4
130890 IRG1
130891 MYCBP2-AS1
130892 MYCBP2-AS2
130893 SCEL-AS1
130898 RNU6-61P
130899 RNU6-72P
130900 AL354896.1
130902 GPC5-AS2
130903 GPC6-AS1
130904 AL139318.1
130906 RNU6-62P
130908 snR65
130909 FARP1-AS1
130911 DOCK9-AS1
130912 RNU6-83P
130916 MIR623
130918 CLYBL-AS2
130919 PCCA-AS1
130920 GGACT
130921 NALCN-AS1
130922 RNU1-24P
130924 METTL21C
130926 LINC00283
130929 BIVM-ERCC5
130931 AL354741.1
130932 AL445204.1
130934 MYO16-AS2
130935 MYO16-AS1
130936 LINC00676
130937 COL4A2-AS2
130938 COL4A2-AS1
130940 LINC00346
130941 TEX29
130942 RP11-65D24.2
130943 SPACA7
130944 C13orf35
130945 ATP11A-AS1
130948 GRTP1-AS1
130949 DCUN1D2-AS
130950 TMEM255B
130951 GAS6-AS1
130952 GAS6-AS2
130953 RP11-199F6.4
130955 AL359218.1
130956 AL356019.1
130960 RP11-203M5.7
130962 RP11-14J7.6
130965 RP11-219E7.2
130968 RP11-84C10.4
130970 RP11-998D10.1
130973 RNU6-252P
130974 RP11-998D10.5
130976 RP11-689J19.1
130977 AE000658.27
130978 OR10G1P
130979 AE000659.1
130992 RNU6-1138P
130997 RP11-124D2.3
130999 CTD-2201G16.1
131000 RP11-66N24.4
131003 DHRS4-AS1
131011 RP11-934B9.3
131012 RNU6-802P
131013 RP11-80A15.1
131017 CTD-2384A14.1
131018 RP11-966I7.3
131020 RNU11-5P
131021 CTD-2503I6.1
131022 RNU6-1234P
131023 RP11-1103G16.1
131024 RP11-159L20.2
131025 RP11-829H16.1
131026 RP11-829H16.2
131027 RP11-829H16.3
131030 RNU6-541P
131034 CTD-2213F21.4
131036 RP11-187E13.1
131037 RP11-187E13.2
131041 EGLN3-AS1
131045 RNU1-28P
131046 RP11-671J11.4
131047 RPS19P3
131048 RNU6-1261P
131049 RP11-434O22.2
131050 RNU7-41P
131056 RP11-116N8.2
131057 RP11-116N8.4
131058 LINC00609
131059 PTCSC3
131060 AL162511.1
131061 RNU7-93P
131066 RP11-537P22.2
131070 CTD-2058B24.3
131071 LINC00639
131075 RP11-407N17.3
131078 AL445074.1
131079 RP11-163M18.1
131081 RP11-857B24.5
131085 RNU6-552P
131086 RNU6-297P
131091 RNU6ATAC30P
131092 RP11-831F12.3
131093 RP11-831F12.4
131094 RP11-831F12.2
131095 AL627171.1
131096 RNU6-539P
131098 RNU6-189P
131099 C14orf182
131100 RP11-58E21.3
131101 C14orf183
131102 RP11-58E21.5
131103 RP11-58E21.7
131106 snoU83B
131107 RP11-218E20.5
131109 RNU6-1291P
131110 RNU6-1033P
131111 RNU6-301P
131112 RP11-463J10.2
131113 AL358333.1
131114 RP11-463J10.3
131117 RP11-841O20.2
131119 RP11-589M4.1
131121 RP11-368P15.3
131125 RNU6ATAC9P
131128 RP11-665C16.5
131131 AL163952.2
131133 RP11-1085N6.2
131135 RNU6-1204P
131136 AL391152.1
131137 C14orf105
131138 RP11-409I10.2
131139 RNU6-341P
131144 AL121819.1
131150 CTD-2184C24.2
131153 RNU6-398P
131155 RP11-47I22.4
131156 RP11-47I22.1
131160 RNU6-852P
131161 RNU6-1162P
131164 MIR548H1
131166 CTD-2555O16.2
131168 RP11-973N13.5
131172 RP11-840I19.3
131174 CTD-2014B16.3
131175 AL391261.1
131176 YBX1P1
131181 RP11-1012A1.4
131182 CTD-2566J3.1
131185 RNU6-921P
131203 RP4-647C14.3
131204 RP1-240K6.3
131205 RP3-414A15.11
131206 RP3-414A15.2
131207 RNU6-240P
131208 RP4-693M11.3
131211 RP5-1021I20.5
