nodeID nodeLabel
64520 3-hydroxy_S-ibuprofen-glucuronide[e]
64521 3-hydroxy_R-ibuprofen[c]
64522 3-hydroxy_R-ibuprofen[e]
64523 3-hydroxy_S-ibuprofen[r]
64524 3-hydroxy_S-ibuprofen-glucuronide[r]
64525 3-hydroxy_S-ibuprofen[c]
64526 3-hydroxy_S-ibuprofen[e]
64527 3-hydroxy-lovastatin_lactone_form[c]
64528 3-hydroxy-lovastatin_acid_form[c]
64529 3-hydroxy-lovastatin_acid_form[e]
64530 3-S-hydroxy-pravastatin-CoA[m]
64531 3-S-hydroxy-pravastatin-tetranor-CoA[m]
64532 3-S-hydroxy-pravastatin-CoA[x]
64533 3-S-hydroxy-pravastatin-tetranor-CoA[x]
64534 3-S-hydroxy-pravastatin-tetranor[c]
64535 3-S-hydroxy-pravastatin-tetranor[e]
64536 3-S-hydroxy-pravastatin[r]
64537 3-S-hydroxy-pravastatin[c]
64538 3-S-hydroxy-pravastatin[e]
64539 3-hydroxy-simvastatin-lactone_form[c]
64540 3-hydroxy-simvastatin-acid_form[c]
64541 3-hydroxy-simvastatin-acid_form[e]
64542 6-beta-hydroxy_simvastatin_lactone[r]
64543 3-hydroxy-simvastatin-lactone_form[r]
64544 pravastatin[c]
64545 3-alpha-iso-pravastatin[c]
64546 3-alpha-iso-pravastatin[e]
64547 3-hydroxy-acetaminophen[c]
64548 3-methoxy-acetaminophen[c]
64549 acetaminophen/paracetamol[r]
64550 3-hydroxy-acetaminophen[r]
64551 3-hydroxy-acetaminophen[e]
64552 4-beta-OH-gliclazide[c]
64553 4-beta-OH-gliclazide[e]
64554 Gliclazide[r]
64555 4-beta-OH-gliclazide[r]
64556 4-hydroxy-atorvastatin-acid_/_para-hydroxy-atorvastatin_acid[r]
64557 4-hydroxy-atorvastatin-acid_/_para-hydroxy-atorvastatin_acid[c]
64558 4-hydroxy-atorvastatin-acid_/_para-hydroxy-atorvastatin_acid[e]
64559 4-hydroxy-atorvastatin-lactone_/_para-hydroxy-atorvastatin_lactone[r]
64560 4-hydroxy-atorvastatin-lactone_/_para-hydroxy-atorvastatin_lactone[c]
64561 4-hydroxy-atorvastatin-lactone_/_para-hydroxy-atorvastatin_lactone[e]
64562 4-OH-midazolam-glucuronide[c]
64563 4-OH-midazolam-glucuronide[e]
64564 4-OH-midazolam-glucuronide[r]
64565 4-OH-midazolam[c]
64566 4-OH-midazolam[e]
64567 triol_metabolite_of_pravastatin[r]
64568 3-keto-5,6,-dihydroxy-pravastatin[r]
64569 3-keto-5,6,-dihydroxy-pravastatin[c]
64570 3-keto-5,6,-dihydroxy-pravastatin[e]
64571 3-alpha-iso-pravastatin[r]
64572 5,6-epoxy-3-alpha-iso-pravastatin[r]
64573 5,6-epoxy-3-alpha-iso-pravastatin[c]
64574 5,6-epoxy-3-alpha-iso-pravastatin[e]
64575 5-hydroxy-fluvastatin[r]
64576 5-hydroxy-fluvastatin-glucuronide[r]
64577 5-hydroxy-fluvastatin-glucuronide[c]
64578 5-hydroxy-fluvastatin-glucuronide[e]
64579 fluvastatin[r]
64580 5-hydroxy-fluvastatin[c]
64581 5-hydroxy-fluvastatin[e]
64582 6-alpha-OH-gliclazide[c]
64583 6-alpha-OH-gliclazide[e]
64584 6-alpha-OH-gliclazide[r]
64585 6-beta-OH-gliclazide[c]
64586 6-beta-OH-gliclazide[e]
64587 6-beta-OH-gliclazide-glucuronide[c]
64588 6-beta-OH-gliclazide-glucuronide[e]
64589 6-beta-OH-gliclazide[r]
64590 6-beta-OH-gliclazide-glucuronide[r]
64591 6-beta-carboxy-simvastatin-lactone_form[c]
64592 6-beta-carboxy-simvastatin-acid_form[c]
64593 6-beta-carboxy-simvastatin-acid_form[e]
64594 6-exomethylene-simvastatin-lactone_form[r]
64595 6-beta-carboxy-simvastatin-lactone_form[r]
64596 6-epipravastatin[c]
64597 6-epipravastatin[e]
64598 6-beta-hydroxy-lovastatin_lactone_form[c]
64599 6-beta-hydroxy-lovastatin-acid_form[c]
64600 6-beta-hydroxy-lovastatin_lactone_form[e]
64601 6-beta-hydroxy-methyl-simvastatin-lactone_form[c]
64602 6-beta-hydroxy-methyl-simvastatin-acid_form[c]
64603 6-beta-hydroxy-methyl-simvastatin-acid_form[e]
64604 6-beta-hydroxy-methyl-simvastatin-lactone_form[r]
64605 6-beta-hydroxy_simvastatin_lactone[c]
64606 6-beta-hydroxy_simvastatin_acid[c]
64607 6-beta-hydroxy_simvastatin_acid[e]
64608 6-exomethylene-lovastatin_lactone_form[c]
64609 6-exomethylene-lovastatin-acid_form[c]
64610 6-exomethylene-lovastatin-acid_form[e]
64611 6-exomethylene-lovastatin_lactone_form[e]
64612 6-hydroxy-fluvastatin-glucuronide[r]
64613 6-hydroxy-fluvastatin-glucuronide[c]
64614 6-hydroxy-fluvastatin-glucuronide[e]
64615 6-hydroxy-fluvastatin[r]
64616 6-hydroxy-fluvastatin[c]
64617 6-hydroxy-fluvastatin[e]
64618 7-alpha-OH-gliclazide[c]
64619 7-alpha-OH-gliclazide[e]
64620 7-alpha-OH-gliclazide[r]
64621 7-beta-OH-gliclazide[c]
64622 7-beta-OH-gliclazide[e]
64623 7-beta-OH-gliclazide-glucuronide[c]
64624 7-beta-OH-gliclazide-glucuronide[e]
64625 7-beta-OH-gliclazide[r]
64626 7-beta-OH-gliclazide-glucuronide[r]
64627 7-hydroxy-3-alpha-iso-pravastatin[r]
64628 7-hydroxy-3-alpha-iso-pravastatin[c]
64629 7-hydroxy-3-alpha-iso-pravastatin[e]
64630 Acetaminophen_glucuronide[r]
64631 acetaminophen-glutathione-conjugate[e]
64632 acetaminophen-glutathione-conjugate[c]
64633 acetaminophen/paracetamol[c]
64634 sulphate-conjugate-acetaminophen[c]
64635 acetaminophen/paracetamol[e]
64636 allopurinol[c]
64637 oxypurinol[c]
64638 allopurinol[e]
64639 AM1_(cyclosporine)[r]
64640 AM19_(cyclosporine)[r]
64641 AM9_(cyclosporine)[r]
64642 AM19_(cyclosporine)[c]
64643 AM19_(cyclosporine)[e]
64644 AM1A_(cyclosporine)[c]
64645 AM1A4N_(cyclosporine)[c]
64646 AM1A4N_(cyclosporine)[e]
64647 AM1c_(cyclosporine)[r]
64648 AM1Ac_(cyclosporine)[r]
64649 AM1Ac_(cyclosporine)[c]
64650 AM1Ac_(cyclosporine)[e]
64651 AM1AL_(cyclosporine)[r]
64652 AM1A_(cyclosporine)[r]
64653 AM1A_(cyclosporine)[e]
64654 AM1_(cyclosporine)[c]
64655 AM1AL_(cyclosporine)[c]
64656 AM1AL_(cyclosporine)[e]
64657 AM1c9_(cyclosporine)[c]
64658 AM1c4N9_(cyclosporine)[c]
64659 AM1c4N9_(cyclosporine)[e]
64660 AM1c9_(cyclosporine)[r]
64661 AM1c9_(cyclosporine)[e]
64662 cyclosporine[r]
64663 AM1c_(cyclosporine)[c]
64664 AM1c_(cyclosporine)[e]
64665 AM1c-glucuronide_(cyclosporine)[r]
64666 AM1c-glucuronide_(cyclosporine)[c]
64667 AM1c-glucuronide_(cyclosporine)[e]
64668 AM1_(cyclosporine)[e]
64669 AM9_(cyclosporine)[c]
64670 AM4N9_(cyclosporine)[c]
64671 AM4N_(cyclosporine)[r]
64672 AM4N9_(cyclosporine)[r]
64673 AM4N9_(cyclosporine)[e]
64674 cyclosporine[c]
64675 AM4N_(cyclosporine)[c]
64676 AM4N_(cyclosporine)[e]
64677 AM9_(cyclosporine)[e]
64678 atorvastatin-acid[e]
64679 atorvastatin-acid[c]
64680 atorvastatin-lactone[e]
64681 atorvastatin-lactone[c]
64682 S-carboxy_ibuprofen_glucuronide[c]
64683 S-carboxy_ibuprofen_glucuronide[e]
64684 R-carboxy_ibuprofen[c]
64685 R-carboxy_ibuprofen[e]
64686 S-carboxy_ibuprofen[r]
64687 S-carboxy_ibuprofen_glucuronide[r]
64688 S-carboxy_ibuprofen[c]
64689 S-carboxy_ibuprofen[e]
64690 carboxy-gliclazide[c]
64691 carboxy-gliclazide[e]
64692 Methyl-hydroxy-gliclazide[r]
64693 carboxy-gliclazide[r]
64694 cerivastatin-M1[r]
64695 cerivastatin-M24[r]
64696 cerivastatin-M1[c]
64697 cerivastatin-M1[e]
64698 cerivastatin-M23[r]
64699 cerivastatin[e]
64700 cerivastatin[c]
64701 cerivastatin-M22[c]
64702 cerivastatin[r]
64703 cerivastatin-M1-glucuronide[r]
64704 cerivastatin-M22[r]
64705 cerivastatin-M23[c]
64706 cerivastatin-M23[e]
64707 cerivastatin-M24[c]
64708 cerivastatin-M24[e]
64709 cerivastatin-M23-glucuronide[r]
64710 cerivastatin-M31[r]
64711 cyclosporine-sulphate[c]
64712 cyclosporine-sulphate[e]
64713 cysteine-conjugate-acetaminophen[c]
64714 acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[c]
64715 cysteine-conjugate-acetaminophen[e]
64716 cerivastatin-M31[c]
64717 fluvastatin[x]
64718 deoxy-fluvastatin-dinor[x]
64719 deoxy-fluvastatin-dinor[c]
64720 deoxy-fluvastatin-dinor[e]
64721 N-desisopropyl-fluvastatin[r]
64722 N-desisopropyl-fluvastatin[c]
64723 N-desisopropyl-fluvastatin[e]
64724 dehydro-gliclazide[c]
64725 dehydro-gliclazide[e]
64726 Gliclazide[c]
64727 desacyl_dehydro-pravastatin[r]
64728 desacyl_dehydro-pravastatin[c]
64729 desacyl_dehydro-pravastatin[e]
64730 31-O-Desmethyl,19-Hydroxy,37,_39-Epoxy-tacrolimus[r]
64731 31-O-Desmethyl,19-Hydroxy,37,_39-Epoxy-tacrolimus[c]
64732 31-O-Desmethyl,19-Hydroxy,37,_39-Epoxy-tacrolimus[e]
64733 Acetaminophen_glucuronide[e]
64734 cyclosporine[e]
64735 fluvastatin[e]
64736 des-isopropyl-dihydro-fluvastatin-tetranor[e]
64737 des-isopropyl-dihydro-fluvastatin-tetranor-glucuronide[e]
64738 glucuronide-conjugate_of_3-methoxy-acetaminophen[e]
64739 Gliclazide[e]
64740 glucuronide-thiomethyl-acetaminophen_conjugate[e]
64741 ibuprofen-R[e]
64742 ibuprofen-S[e]
64743 ibuprofen_acyl_glucuronide[e]
64744 3-hydroxy-iso-delta-4,5-hydroxy_acid_form_of_lovastatin[e]
64745 Losartan-E3174/_losartan-M6[e]
64746 Losartan[e]
64747 Losartan-N1-glucuronide[e]
64748 Losartan-M1[e]
64749 Losartan-M2[e]
64750 Losartan-M4_(glucuronide_derivative)[e]
64751 Losartan-M5[e]
64752 Losartan-N2-glucuronide_/_Losartan-M7[e]
64753 lovastatin_lactone_form[e]
64754 Midazolam[e]
64755 Midazolam-glucuronide[e]
64756 acetaminophen-mercapturate-conjugate/N-acetyl-cysteine-acetaminophen[e]
64757 Methyl-hydroxy-gliclazide[e]
64758 N-desmethyl-rosuvastatin[e]
64759 acid_metabolite_of_nifedipine[e]
64760 lactone_form_of_nifedipine[e]
64761 Nitropyridine_metabolite_of_nifedipine[e]
64762 hydroxy_metabolite_of_nifedipine[e]
64763 oxypurinol[e]
64764 oxypurinol-1-riboside[e]
64765 oxypurinol-7-riboside[e]
64766 des-isoproylpropionic-acid-fluvastatin[e]
64767 pitavastatin[e]
64768 pitavastatin-lactone[e]
64769 pitavastatin-M3[e]
64770 pravastatin[e]
64771 pravastatin_glucuronide[e]
64772 rosuvastatin[e]
64773 rosuvastatin-5S-lactone[e]
64774 sulphate-conjugate-3-methoxy-acetaminophen[e]
64775 simvastatin_lactone_form[e]
64776 simvastatin_dihydroxy_acid_form[e]
64777 sulphate-conjugate_of_thiomethyl-acetaminophen[e]
64778 sulphate-conjugate-acetaminophen[e]
64779 Tacrolimus[e]
64780 taurine_conjugate_of_S-ibuprofen[e]
64781 threo-isomer_of_fluvastain[e]
64782 trans-lactone-fluvastatin[e]
64783 Torasemide[e]
64784 Torasemide-M1[e]
64785 Torasemide-M3[e]
64786 Torasemide-M5[e]
64787 triol_metabolite_of_pravastatin[e]
64788 thiomethyl-sulphoxide-acetaminophen-glucuronide[e]
64789 thiomethyl-sulphoxide-acetaminophen-sulphate[e]
64790 des-isopropyl-dihydro-fluvastatin-tetranor[r]
64791 des-isopropyl-dihydro-fluvastatin-tetranor-glucuronide[r]
64792 des-isopropyl-dihydro-fluvastatin-tetranor-glucuronide[c]
64793 des-isopropyl-dihydro-fluvastatin-tetranor[c]
64794 fluvastatin[c]
64795 3-methoxy-acetaminophen[r]
64796 glucuronide-conjugate_of_3-methoxy-acetaminophen[r]
64797 glucuronide-conjugate_of_3-methoxy-acetaminophen[c]
64798 thiomethyl-conjugate-acetaminophen[r]
64799 glucuronide-thiomethyl-acetaminophen_conjugate[r]
64800 glucuronide-thiomethyl-acetaminophen_conjugate[c]
64801 ibuprofen_acyl_glucuronide[c]
64802 ibuprofen-S[r]
64803 ibuprofen_acyl_glucuronide[r]
64804 ibuprofen-R[c]
64805 ibuprofen-CoA-R_form[c]
64806 ibuprofen-R[r]
64807 2-hydroxy-R-ibuprofen[r]
64808 3-hydroxy_R-ibuprofen[r]
64809 ibuprofen-CoA-S_form[c]
64810 ibuprofen-S[c]
64811 taurine_conjugate_of_S-ibuprofen[c]
64812 3-hydroxy-iso-delta-4,5-hydroxy_acid_form_of_lovastatin[c]
64813 Losartan-E3174/_losartan-M6[c]
64814 Losartan[r]
64815 Losartan-E3174/_losartan-M6[r]
64816 Losartan-N1-glucuronide[r]
64817 Losartan-N1-glucuronide[c]
64818 Losartan-M1[r]
64819 Losartan-M1[c]
64820 Losartan-M2[r]
64821 Losartan-M2[c]
64822 Losartan-M4_(glucuronide_derivative)[r]
64823 Losartan-M4_(glucuronide_derivative)[c]
64824 Losartan-M5[r]
64825 Losartan-M5[c]
64826 Losartan-N2-glucuronide_/_Losartan-M7[c]
64827 Losartan-N2-glucuronide_/_Losartan-M7[r]
64828 Losartan[c]
64829 lovastatin-hydroxyacid_form[c]
64830 lovastatin-hydroxyacid_form[e]
64831 lovastatin-hydroxyacid_form[r]
64832 6-beta-hydroxy-lovastatin-acid_form[r]
64833 6-exomethylene-lovastatin-acid_form[r]
64834 lovastatin_lactone_form[r]
64835 3-hydroxy-lovastatin_lactone_form[r]
64836 6-beta-hydroxy-lovastatin_lactone_form[r]
64837 6-exomethylene-lovastatin_lactone_form[r]
64838 Midazolam-glucuronide[c]
64839 Methyl-hydroxy-gliclazide[c]
64840 rosuvastatin[r]
64841 N-desmethyl-rosuvastatin[r]
64842 N-desmethyl-rosuvastatin[c]
64843 acid_metabolite_of_nifedipine[r]
64844 hydroxy_metabolite_of_nifedipine[r]
64845 acid_metabolite_of_nifedipine[c]
64846 Nitropyridine_metabolite_of_nifedipine[r]
64847 hydroxy_metabolite_of_nifedipine[c]
64848 lactone_form_of_nifedipine[c]
64849 Nitropyridine_metabolite_of_nifedipine[c]
64850 udp-ribose[c]
64851 oxypurinol-1-riboside[c]
64852 oxypurinol-7-riboside[c]
64853 fluvastatin-CoA_form[x]
64854 des-isoproylpropionic-acid-fluvastatin-CoA[x]
64855 des-isoproylpropionic-acid-fluvastatin-CoA[c]
64856 des-isoproylpropionic-acid-fluvastatin[c]
64857 pitavastatin-lactone[c]
64858 pitavastatin[r]
64859 pitavastatin-M13[r]
64860 pitavastatin-M3[c]
64861 pitavastatin-M3[r]
64862 pravastatin_glucuronide[r]
64863 pravastatin_glucuronide[c]
64864 rosuvastatin-5S-lactone[c]
64865 sulphate-conjugate-3-methoxy-acetaminophen[c]
64866 simvastatin_dihydroxy_acid_form[c]
64867 simvastatin_lactone_form[c]
64868 thiomethyl-conjugate-acetaminophen[c]
64869 sulphate-conjugate_of_thiomethyl-acetaminophen[c]
64870 threo-isomer_of_fluvastain[c]
64871 thiomethyl-sulphoxide-conjugate-acetaminophen[r]
64872 trans-lactone-fluvastatin[c]
64873 Torasemide-M1[c]
64874 Torasemide[r]
64875 Torasemide-M1[r]
64876 Torasemide-M3[c]
64877 Torasemide-M3[r]
64878 Torasemide-M5[c]
64879 Torasemide-M5[r]
64880 Torasemide[c]
64881 triol_metabolite_of_pravastatin[c]
64882 thiomethyl-sulphoxide-acetaminophen-glucuronide[c]
64883 thiomethyl-sulphoxide-acetaminophen-glucuronide[r]
64884 thiomethyl-sulphoxide-conjugate-acetaminophen[c]
64885 thiomethyl-sulphoxide-acetaminophen-sulphate[c]
64886 3-S-hydroxy-pravastatin-CoA[c]
64887 3-S-hydroxy-pravastatin-tetranor-CoA[c]
64888 Acetaminophen_glucuronide[c]
64889 fluvastatin-CoA_form[c]
64890 lovastatin_lactone_form[c]
64891 Midazolam[c]
64892 Midazolam-glucuronide[r]
64893 pitavastatin-lactone[r]
64894 pitavastatin-M13[c]
64895 pitavastatin-M13[e]
64896 rosuvastatin-5S-lactone[r]
64897 Tacrolimus[c]
64898 trans-lactone-fluvastatin[r]
64899 acetaminophen-glutathione-conjugate[r]
64900 cysteine-conjugate-acetaminophen[r]
64901 glycine[r]
64902 NAPQI[r]
64903 PAPS[r]
64904 PAP[r]
64905 pitavastatin[c]
64906 chloride[m]
64907 1-alpha,25-dihydroxyvitamin_D2[c]
64908 1-alpha,25-dihydroxyvitamin_D2[e]
64909 1,2-diacylglycerol-chylomicron_pool[e]
64910 1-acylglycerol-chylomicron_pool[e]
64911 1,2-diacylglycerol-VLDL_pool[e]
64912 1-acylglycerol-VLDL_pool[e]
64913 guanidine[e]
64914 metformin[e]
64915 Pi[i]
64916 fatty_acid_pool[x]
64917 TAG-chylomicron_pool[c]
64918 TAG-chylomicron_pool[l]
64919 1,2-diacylglycerol-LD-PC_pool[n]
64920 1,2-diacylglycerol-LD-PI_pool[c]
64921 1,2-diacylglycerol-LD-PI_pool[n]
64922 CDP-diacylglycerol-CL_pool[c]
64923 CDP-diacylglycerol-CL_pool[m]
64924 phosphatidate-LD-PC_pool[c]
64925 phosphatidate-LD-PC_pool[m]
64926 phosphatidate-LD-PS_pool[c]
64927 [protein][r]
64928 N-formyl-L-glutamate[e]
64929 3-hydroxy-2-methyl-3-phytyl-2,3-dihydronaphthoquinone[c]
64930 2,3-epoxy-2,3-dihydro-2-methyl-3-phytyl-1,4-naphthoquinone[c]
64931 5alpha-Pregnan-20alpha-ol-3-one[c]
64932 17alpha,20alpha-Dihydroxypregn-4-en-3-one[c]
64933 alpha-muricholic_acid[c]
64934 alpha-muricholic_acid[e]
64935 beta-muricholic_acid[c]
64936 beta-muricholic_acid[e]
64937 dehydrocholic_acid[e]
64938 tauro-alpha-muricholic_acid[e]
64939 tauro-alpha-muricholic_acid[c]
64940 alpha-muricholoyl-CoA[c]
64941 omega-muricholic_acid[e]
64942 omega-muricholic_acid[c]
64943 taurohyocholic_acid[e]
64944 glycohyocholic_acid[e]
64945 glycohyodeoxycholic_acid[e]
64946 glycodehydrocholic_acid[e]
64947 hyocholic_acid[e]
64948 tauro-omega-muricholic_acid[e]
64949 tauro-beta-muricholic_acid[e]
64950 murideoxycholic_acid[e]
64951 taurodehydrocholic_acid[e]
64952 beta-muricholoyl-CoA[c]
64953 tauro-beta-muricholic_acid[c]
64954 omega-muricholoyl-CoA[c]
64955 tauro-omega-muricholic_acid[c]
64956 taurodehydrocholic_acid[c]
64957 taurohyocholic_acid[c]
64958 glycohyocholic_acid[c]
64959 hyocholic_acid[c]
64960 murideoxycholic_acid[c]
64961 hyocholoyl-CoA[c]
64962 glycodehydrocholic_acid[c]
64963 dehydrocholic_acid[c]
64964 dehydrocholoyl-CoA[c]
64965 5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate[c]
64966 hyodeoxycholoyl-CoA[c]
64967 tauro-hyodeoxycholic_acid[c]
64968 glycohyodeoxycholic_acid[c]
64969 tauro-hyodeoxycholic_acid[e]
64970 ursodeoxycholoyl-CoA[c]
64979 RNF223
64980 MIR200A
64981 MIR200B
64982 MIR429
64983 RP11-465B22.8
64984 TTLL10-AS1
64985 FAM132A
64986 RP5-902P8.12
64988 CPSF3L
64989 GLTPD1
64990 RP5-890O3.9
64998 C1orf233
65000 RP1-283E3.4
65001 RP1-283E3.8
65002 SLC35E2
65007 AL590822.2
65008 RP11-181G12.2
65013 RP3-395M20.2
65014 RP3-395M20.3
65020 MIR551A
65032 snoU13
65034 RNU1-8P
65036 RP4-549F15.1
65040 RNU1-7P
65041 RP11-431K24.3
65042 RNU6-991P
65044 RP5-1115A15.2
65046 MIR34A
65047 Z98044.1
65051 RNU6-828P
65052 RNU6-37P
65054 APITD1-CORT
65055 APITD1
65057 RP5-1113E3.3
65058 RP4-635E18.8
65060 MTOR-AS1
65062 RNU6-291P
65064 C1orf167
65065 RP11-56N19.5
65066 NPPA-AS1
65072 SNORA59A
65073 RNU6ATAC18P
65080 C1orf195
65081 RP3-467K16.7
65082 RP3-467K16.2
65084 RNU7-179P
65087 RP11-288I21.1
65088 RP11-169K16.4
65090 C1orf64
65091 RP11-5P18.5
65092 RP11-5P18.10
65094 RP11-276H7.3
65095 ARHGEF19-AS1
65097 C1orf134
65099 RP1-37C10.3
65100 RP1-20B21.4
65101 RP11-174G17
65107 RNU4-28P
65111 RP11-91K11.2
65114 RP4-745E8.2
65116 RP5-930J4.4
65118 MIR1256
65120 RP3-329E20.2
65122 AL359815.1
65123 RP11-63N8.3
65124 AL611946.1
65125 RP11-69E9.1
65126 LACTBL1
65128 RNU6-514P
65129 RNU6-135P
65132 RN7SL24P
65133 RP11-293P20.4
65136 RNU6-1208P
65137 RP11-84D1.1
65138 RP4-706G24.1
65142 RP1-187B23.1
65148 Y_RNA
65151 AIM1L
65152 RP3-476K8.3
65153 MIR1976
65155 RP1-50O24.6
65159 RNU6-48P
65160 RP11-4K3__A.5
65169 AL353354.1
65170 AL353354.2
65172 RNU6ATAC27P
65178 RP11-242O24.5
65179 RP11-467D18.2
65180 AL645859.1
65181 AC092265.1
65183 MATN1-AS1
65184 RP1-65J11.5
65185 SNORD103B
65186 SNORD85
65187 RP11-266K22.2
65190 RP11-73M7.1
65191 RP11-73M7.6
65195 AL136115.1
65202 RP11-114B7.6
65204 A3GALT2
65205 RP11-415J8.3
65206 AL138837.1
65211 AL121988.1
65212 RP1-34M23.5
65213 RP5-997D16.2
65214 SNORD112
65218 ZMYM4-AS1
65220 RP11-435D7.3
65225 RNU4-27P
65229 RP11-109P14.9
65231 RNU6-584P
65235 RNU6-753P
65237 RNU6-608P
65238 RP11-420K8.1
65240 RP11-69E11.8
65242 RP1-118J21.5
65244 RNU6-1237P
65251 MIR30C1
65252 MIR30E
65256 RP11-486B10.3
65260 LEPRE1
65261 RP5-994D16.9
65265 RNU6-880P
65268 RP1-92O14.6
65271 KDM4A-AS1
65272 RNU6-1058P
65273 RP11-184I16.4
65276 AL390776.1
65288 RP4-533D7.4
65289 RP11-322N21.2
65290 EFCAB14-AS1
65295 RP11-511I2.2
65297 AL356458.1
65299 RP11-141A19.1
65300 RP11-567C20.2
65301 RP11-567C20.3
65303 RP5-850O15.3
65305 RNU6-1253P
65306 AL162430.1
65307 AL162430.2
65309 RP11-296A18.6
65311 RP11-253A20.1
65313 RNU6-1281P
65314 NRD1
65315 RP4-657D16.3
65316 MIR761
65325 RP11-334A14.8
65328 RP4-784A16.1
65329 RP4-784A16.2
65330 RNU7-95P
65332 AL353898.1
65333 RP4-758J24.5
65335 AL357673.1
65337 SSBP3-AS1
65338 RP5-997D24.3
65339 RP5-866L20.2
65341 RP11-240D10.4
65342 MROH7-TTC4
65343 RP11-67L3.2
65344 C1orf177
65347 RP11-12C17.2
65350 RNU6-830P
65352 C1orf168
65353 RP11-378I13.1
65354 AL161740.1
65357 RP4-782L23.2
65358 RP4-668G5.1
65362 RNU6-414P
65363 RNU6-1177P
65371 RNU6-809P
65372 RP11-24J23.2
65374 MIR101-1
65375 MIR3671
65377 RNU2-15P
65381 AL109843.1
65382 RNU4ATAC4P
65383 RNU6-387P
65384 RNU6-1031P
65385 RNU7-80P
65388 MIR1262
65389 RP4-694A7.2
65393 RP11-180O5.2
65394 RP3-333A15.1
65396 MIR186
65409 RP4-564M11.2
65411 AC095030.1
65420 SNORA2
65421 C1orf180
65431 RP4-604K5.2
65442 RNU4-59P
65444 RNU6-970P
65446 RNU6-210P
65452 RN7SL440P
65456 RP11-313A24.1
65462 AL356479.1
65464 RNU1-130P
65466 DPYD-AS2
65472 AL451051.1
65479 MIR553
65480 RP5-837M10.2
65481 AC104457.1
65482 RP5-837M10.4
65483 RP11-421L21.2
65490 AC114491.1
65495 SPATA42
65500 RNU7-122P
65501 RP5-1160K1.8
65502 RNU6V
65503 RP5-1160K1.3
65504 MIR197
65505 RP5-1160K1.6
65507 RP4-773N10.4
65509 RP5-1028L10.1
65510 RP5-1028L10.2
65514 AL365361.1
65521 KRT18P57
65522 RNU6-151P
65525 RP11-426L16.3
65533 RP4-663N10.1
65534 SNORA42
65440 U3
65536 RNU6-817P
65538 MIR320B1
65539 C1orf137
65540 AL157904.1
65549 HAO2-IT1
65550 RNU2-38P
65551 HFE2
65556 RP11-433J22.2
65557 RP11-433J22.3
65575 UBE2D3P3
65576 RNU6-1309P
65579 FAM63A
65587 MIR554
65588 RP11-74C1.2
65590 RNU6-1062P
65591 AL589765.1
65592 RP11-98D18.1
65601 RP11-107M16.2
65602 C1orf68
65604 PRR9
65607 AL591704.7
65609 RP1-178F15.4
65610 RP1-178F15.5
65611 RP11-216N14.8
65612 RP11-216N14.9
65618 C1orf189
65619 AL590431.1
65620 RNU7-57P
65622 UBE2Q1-AS1
65623 RP11-61L14.6
65634 MIR555
65639 RNU4-19P
65640 KIAA0907
65657 MIR765
65660 EI24P2
65661 OR10R3P
65662 RP11-144L1.4
65663 OR6P1
65664 CTA-134P22.2
65665 DARC
65666 OR10J2P
65667 SNORD64
65670 CCDC19
65671 hsa-mir-4259
65672 RP11-536C5.2
65675 RNU4-42P
65676 AL138930.1
65681 PVRL4
65682 RP11-544M22.8
65685 C1orf192
65686 RP11-122G18.5
65687 RNU6-481P
65689 RP11-565P22.2
65690 MIR556
65691 RP11-565P22.6
65692 C1orf111
65694 RP11-267N12.1
65695 RNU6-171P
65696 RP11-506O24.1
65697 RNU6-755P
65703 RP11-525G13.2
65705 RP11-102C16.3
65706 DUSP27
65708 AKR1D1P1
65714 RNU6-1310P
65717 LINC00970
65724 METTL11B
65728 MIR1295A
65729 RP1-127D3.4
65731 RNU6-773P
65732 RP4-560B9.4
65733 MIR214
65734 DNM3OS
65735 MIR199A2
65738 RNU6-693P
65739 RP1-15D23.2
65740 RNA5SP67
65743 RNU6-307P
65744 RP11-492I21.1
65747 MIR488
65748 AL021398.1
65749 RP4-798P15.3
65751 LINC00083
65755 AL359853.1
65756 RP11-12M5.3
65757 IFRG15
65760 RP5-1180C10.2
65761 U6
65763 AL162431.1
65764 RP11-46A10.5
65768 RP11-505O17.1
65769 SHCBP1L
65774 RNU7-13P
65777 CTA-277P6.1
65778 RNU7-183P
65780 RNU6-1240P
65782 RP11-295K2.3
65785 AL136987.1
65789 MIR1278
65794 AC105941.1
65798 RNU6-570P
65799 AC096633.1
65800 LINC00862
65802 RNU6-704P
65804 RP11-168O16.2
65805 ASCL5
65806 RP11-134G8.2
65809 AC096677.1
65810 RP11-25B7.1
65811 RNU6-501P
65812 RP11-90L20.2
65813 MIR1231
65817 RP11-465N4.4
65818 RP11-510N19.5
65819 RP11-569A11.1
65823 RP11-335O13.8
65828 AC096645.1
65829 RP11-74C13.3
65830 RP11-203F10.5
65833 RP11-383G10.5
65834 LEMD1-AS1
65836 RNU2-19P
65838 RNU6-418P
65841 RP4-681L3.2
65843 C1orf186
65844 RP11-38J22.6
65845 C1orf147
65851 MIR205HG
65852 RP1-272L16.1
65853 RP1-28O10.1
65855 RNU5A-8P
65857 AC092017.1
65858 RP11-543B16.2
