node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
20062	4	1226	0	Inf	CPVL	0	1	0	0	1	NA	0.284745000000004	0.509793294987639	NA	NA
20063	4	672	0	Inf	CR1	0	1	0	0	1	NA	NA	NA	NA	NA
20064	4	560	0	Inf	CR1L	0.135427635384919	0.0452909422241641	0	0	1	NA	NA	NA	NA	NA
20065	4	706	0	Inf	CRABP1	0	1	0	0	1	NA	NA	NA	NA	NA
20066	4	290	0	Inf	CRABP2	0	1	0	0	1	NA	NA	NA	NA	NA
20068	4	1138	0	Inf	CRADD	0	1	0	0	1	NA	NA	NA	NA	NA
20070	4	641	0	Inf	CRB1	0	1	0	0	1	NA	NA	NA	NA	NA
20071	4	664	0	Inf	CRB2	0	1	0	0	1	NA	NA	NA	NA	NA
20072	4	1295	0	Inf	CRBN	0	1	0	0	1	NA	NA	NA	NA	NA
20074	4	1858	0	Inf	creatine-phosphate[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20075	4	1858	0	Inf	creatine-phosphate[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20076	4	755	0	Inf	creatine[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20077	4	1685	0	Inf	CREB1	0	1	17	0.154359427145635	0.877326342634642	0.985843450019548	-0.0403370238095171	0.865980543668122	NA	NA
20078	4	1062	0	Inf	CREB3	0	1	19	-0.467740824638338	0.639969942720436	0.943603653066799	NA	NA	NA	NA
20079	4	743	0	Inf	CREB3L1	0	1	8	0.9977560554527	0.318397664029748	0.876512737929469	NA	NA	NA	NA
20080	4	653	0	Inf	CREB3L2	0	1	13	0.78831521987152	0.4305123472723	0.915034050712398	NA	NA	NA	NA
20081	4	371	0	Inf	CREB3L3	-0.11051665818418	0.0362845620372176	10	-0.56501669681121	0.572062407465103	0.943603653066799	NA	NA	NA	NA
20082	4	1087	0	Inf	CREB3L4	-0.134329046856662	0.0169144257172129	14	1.08978602436094	0.275807411653211	0.867248124600943	NA	NA	NA	NA
20083	4	420	0	Inf	CREB5	0	1	24	0.969946509661229	0.332073155361885	0.87961035268938	NA	NA	NA	NA
20084	4	1128	0	Inf	CREBBP	0	1	0	0	1	NA	NA	NA	NA	NA
20085	4	642	0	Inf	CREBL2	0	1	16	0.867863672304484	0.385468968222698	0.898329651316949	NA	NA	NA	NA
20086	4	1374	0	Inf	CREBZF	0	1	8	0.100160690225733	0.920216753682552	0.9894753894241	NA	NA	NA	NA
20087	4	2350	0	Inf	CREG1	0	1	0	0	1	NA	0.530807261904769	0.224415156031651	NA	NA
20088	4	515	0	Inf	CRELD1	0	1	0	0	1	NA	NA	NA	NA	NA
20089	4	337	0	Inf	CRELD2	0	1	0	0	1	NA	NA	NA	NA	NA
20090	4	788	0	Inf	CREM	0	1	17	1.76207402320389	0.0780567915872599	0.753810833326529	NA	NA	NA	NA
20091	4	4	0	Inf	CRH	0	1	0	0	1	NA	NA	NA	NA	NA
20092	4	602	0	Inf	CRHBP	0	1	0	0	1	NA	NA	NA	NA	NA
20093	4	4	0	Inf	CRHR1	0	1	0	0	1	NA	NA	NA	NA	NA
20094	4	4	0	Inf	CRHR2	0	1	0	0	1	NA	NA	NA	NA	NA
20095	4	653	0	Inf	CRIP1	0	1	0	0	1	NA	0.444761904761908	0.327040030802366	NA	NA
20096	4	380	0	Inf	CRIP2	0	1	0	0	1	NA	NA	NA	NA	NA
20097	4	987	0	Inf	CRIP3	0	1	0	0	1	NA	NA	NA	NA	NA
20098	4	1154	0	Inf	CRIPT	0	1	0	0	1	NA	NA	NA	NA	NA
20099	4	53	0	Inf	CRISP1	0	1	0	0	1	NA	NA	NA	NA	NA
20100	4	904	0	Inf	CRISP2	0	1	0	0	1	NA	NA	NA	NA	NA
20102	4	1242	0	Inf	CRISPLD1	0	1	0	0	1	NA	NA	NA	NA	NA
20103	4	959	0	Inf	CRISPLD2	0	1	0	0	1	NA	NA	NA	NA	NA
20104	4	1072	0	Inf	CRK	0	1	0	0	1	NA	-0.733854894954879	0.0186930915248633	NA	NA
20105	4	15	0	Inf	CRKL	0	1	0	0	1	NA	-0.171959166666664	0.378716466624501	NA	NA
20106	4	55	0	Inf	CRLF1	0	1	0	0	1	NA	NA	NA	NA	NA
20107	4	419	0	Inf	CRLF2	0	1	0	0	1	NA	NA	NA	NA	NA
20108	4	71	0	Inf	CRLF3	0	1	0	0	1	NA	0.187502023809532	0.572746899248457	NA	NA
20110	4	746	0	Inf	CRMP1	0	1	0	0	1	NA	NA	NA	NA	NA
20111	4	1	0	Inf	CRN	0	1	0	0	1	NA	NA	NA	NA	NA
20112	4	1822	0	Inf	CRNDE	0	1	0	0	1	NA	NA	NA	NA	NA
20113	4	471	0	Inf	CRNKL1	0	1	0	0	1	NA	-0.203362738095239	0.219295563177565	NA	NA
20114	4	444	0	Inf	CROCC	0	1	0	0	1	NA	0.574448344830085	0.221441894929902	NA	NA
20116	4	181	0	Inf	CRP	0	1	0	0	1	NA	NA	NA	NA	NA
20117	4	1122	0	Inf	CRTAM	0	1	0	0	1	NA	NA	NA	NA	NA
20118	4	15	0	Inf	CRTAP	0	1	0	0	1	NA	0.002013988095241	0.991482137098353	NA	NA
20119	4	410	0	Inf	CRTC1	0	1	0	0	1	NA	NA	NA	NA	NA
20120	4	18	0	Inf	CRTC2	0	1	0	0	1	NA	-0.101019349371231	0.660358854322585	NA	NA
20121	4	1334	0	Inf	CRTC3	0	1	0	0	1	NA	NA	NA	NA	NA
20122	4	174	0	Inf	CRY1	0	1	0	0	1	NA	NA	NA	NA	NA
20123	4	174	0	Inf	CRY2	0	1	0	0	1	NA	NA	NA	NA	NA
20124	4	522	0	Inf	CRYBA2	0	1	0	0	1	NA	NA	NA	NA	NA
20125	4	1182	0	Inf	CRYBA4	0	1	0	0	1	NA	NA	NA	NA	NA
20126	4	895	0	Inf	CRYBB1	0	1	0	0	1	NA	NA	NA	NA	NA
20127	4	1356	0	Inf	CRYBG3	0	1	0	0	1	NA	NA	NA	NA	NA
20128	4	945	0	Inf	CRYGD	0	1	0	0	1	NA	NA	NA	NA	NA
20129	4	1214	0	Inf	CRYGS	0	1	0	0	1	NA	NA	NA	NA	NA
20131	4	1391	0	Inf	CRYM	0	1	0	0	1	NA	NA	NA	NA	NA
20133	4	861	0	Inf	CRYZL1	0	1	0	0	1	NA	-0.110922924608925	0.677408367958787	NA	NA
20136	4	1099	0	Inf	CSDC2	0	1	0	0	1	NA	NA	NA	NA	NA
20138	4	832	0	Inf	CSE1L	0	1	0	0	1	NA	-0.407152976190471	0.0277606336411358	NA	NA
20139	4	448	0	Inf	CSF1	0	1	0	0	1	NA	NA	NA	NA	NA
20140	4	61	0	Inf	CSF1R	0	1	0	0	1	NA	NA	NA	NA	NA
20141	4	262	0	Inf	CSF2	0	1	0	0	1	NA	NA	NA	NA	NA
20142	4	532	0	Inf	CSF2RA	0	1	0	0	1	NA	NA	NA	NA	NA
20143	4	478	0	Inf	CSF2RB	0	1	0	0	1	NA	NA	NA	NA	NA
20144	4	270	0	Inf	CSF3	-0.116144624199599	0.00304891385524164	0	0	1	NA	NA	NA	NA	NA
20147	4	61	0	Inf	CSK	0	1	0	0	1	NA	0.142902440476192	0.525261232608051	NA	NA
20149	4	420	0	Inf	CSNK1A1	0	1	0	0	1	NA	-0.202713267542505	0.38793483948647	NA	NA
20150	4	34	0	Inf	CSNK1A1L	0	1	0	0	1	NA	NA	NA	NA	NA
20151	4	850	0	Inf	CSNK1D	0	1	0	0	1	NA	-0.13158031354936	0.707781577088258	NA	NA
20152	4	1041	0	Inf	CSNK1E	0	1	0	0	1	NA	NA	NA	NA	NA
20153	4	1183	0	Inf	CSNK1G1	0	1	0	0	1	NA	-0.23866431682673	0.276576284896348	NA	NA
20155	4	34	0	Inf	CSNK1G3	0	1	0	0	1	NA	NA	NA	NA	NA
20156	4	513	0	Inf	CSNK2A1	0	1	0	0	1	NA	-0.355457797619049	0.0053361816884832	NA	NA
20157	4	34	0	Inf	CSNK2A2	0	1	0	0	1	NA	-0.05501690476191	0.688308632123947	NA	NA
20158	4	34	0	Inf	CSNK2A3	0	1	0	0	1	NA	NA	NA	NA	NA
20159	4	32	0	Inf	CSNK2B	0	1	0	0	1	NA	-0.611767797619045	0.00732440588677286	NA	NA
20160	4	34	0	Inf	CSNK2B-LY6G5B-1072	0	1	0	0	1	NA	NA	NA	NA	NA
20161	4	32	0	Inf	CSNK2B-LY6G5B-1181	0	1	0	0	1	NA	NA	NA	NA	NA
20162	4	470	0	Inf	CSPG4	0	1	0	0	1	NA	NA	NA	NA	NA
20163	4	1139	0	Inf	CSRNP1	0	1	8	0.256416270580928	0.797629425626381	0.969141973867019	NA	NA	NA	NA
20164	4	779	0	Inf	CSRNP2	0	1	16	-1.20734899817323	0.227297768192503	0.858045276000172	NA	NA	NA	NA
20165	4	461	0	Inf	CSRP1	0	1	0	0	1	NA	-0.0838480952380927	0.668739428147378	NA	NA
20166	4	1531	0	Inf	CSRP2	0	1	0	0	1	NA	NA	NA	NA	NA
20167	4	1291	0	Inf	CST6	0	1	0	0	1	NA	NA	NA	NA	NA
20168	4	1003	0	Inf	CST7	0	1	0	0	1	NA	0.640720297619044	0.1588776590896	NA	NA
20169	4	744	0	Inf	CSTA	0	1	0	0	1	NA	0.848257738095246	0.158076810406358	NA	NA
20170	4	485	0	Inf	CSTB	0	1	0	0	1	NA	0.159267619047629	0.534163029945201	NA	NA
20171	4	1211	0	Inf	CSTF1	0	1	0	0	1	NA	-0.42518904761905	0.00981572585646631	NA	NA
20172	4	1	0	Inf	CSTF2	0	1	0	0	1	NA	-0.396547202380948	0.00967535361668953	NA	NA
20173	4	674	0	Inf	CSTF2T	0	1	0	0	1	NA	NA	NA	NA	NA
20174	4	578	0	Inf	CSTF3	0	1	0	0	1	NA	-0.374896904761901	0.0184517380262968	NA	NA
20175	4	181	0	Inf	CTA-134P22.2	0.111621522372365	0.0104919414092563	0	0	1	NA	NA	NA	NA	NA
20176	4	337	0	Inf	CTA-384D8.31	0.141565726235188	0.0220192513580013	0	0	1	NA	NA	NA	NA	NA
20177	4	337	0	Inf	CTA-384D8.34	0.141565726235188	0.0220192513580013	0	0	1	NA	NA	NA	NA	NA
20178	4	337	0	Inf	CTA-384D8.35	0.141565726235188	0.0220192513580013	0	0	1	NA	NA	NA	NA	NA
20179	4	1054	0	Inf	CTA-85E5.10	0	1	0	0	1	NA	NA	NA	NA	NA
20180	4	2372	0	Inf	CTA-941F9.9	0	1	0	0	1	NA	NA	NA	NA	NA
20181	4	1060	0	Inf	CTAGE1	0	1	0	0	1	NA	NA	NA	NA	NA
20182	4	756	0	Inf	CTAGE4	0	1	0	0	1	NA	NA	NA	NA	NA
20184	4	540	0	Inf	CTB-11I22.1	0.113576006091824	0.0335006724815679	0	0	1	NA	NA	NA	NA	NA
20185	4	29	0	Inf	CTB-120L21.1	0	1	0	0	1	NA	NA	NA	NA	NA
20186	4	722	0	Inf	CTB-138E5.1	0.125523784201437	0.0124410050013246	0	0	1	NA	NA	NA	NA	NA
20187	4	837	0	Inf	CTB-147C22.8	0	1	0	0	1	NA	NA	NA	NA	NA
20188	4	837	0	Inf	CTB-147C22.9	0	1	0	0	1	NA	NA	NA	NA	NA
20189	4	742	0	Inf	CTB-167B5.1	0	1	0	0	1	NA	NA	NA	NA	NA
20190	4	1239	0	Inf	CTB-179K24.3	0	1	0	0	1	NA	NA	NA	NA	NA
20191	4	526	0	Inf	CTB-31O20.2	0	1	0	0	1	NA	NA	NA	NA	NA
20192	4	1195	0	Inf	CTB-31O20.3	0	1	0	0	1	NA	NA	NA	NA	NA
20193	4	1195	0	Inf	CTB-31O20.4	0	1	0	0	1	NA	NA	NA	NA	NA
20194	4	1195	0	Inf	CTB-31O20.8	0	1	0	0	1	NA	NA	NA	NA	NA
20195	4	526	0	Inf	CTB-31O20.9	0	1	0	0	1	NA	NA	NA	NA	NA
20196	4	1628	0	Inf	CTB-32O4.2	0	1	0	0	1	NA	NA	NA	NA	NA
20197	4	223	0	Inf	CTB-33O18.3	0	1	0	0	1	NA	NA	NA	NA	NA
20198	4	1677	0	Inf	CTB-40H15.4	0	1	0	0	1	NA	NA	NA	NA	NA
20199	4	1467	0	Inf	CTB-50E14.4	0	1	0	0	1	NA	NA	NA	NA	NA
20200	4	371	0	Inf	CTB-50L17.16	0	1	0	0	1	NA	NA	NA	NA	NA
20201	4	138	0	Inf	CTB-55O6.10	0	1	0	0	1	NA	NA	NA	NA	NA
20202	4	138	0	Inf	CTB-55O6.12	0	1	0	0	1	NA	NA	NA	NA	NA
20203	4	138	0	Inf	CTB-55O6.4	0	1	0	0	1	NA	NA	NA	NA	NA
20204	4	319	0	Inf	CTB-61M7.1	0	1	0	0	1	NA	NA	NA	NA	NA
20207	4	727	0	Inf	CTBS	0	1	0	0	1	NA	0.129241130952384	0.537395678299347	NA	NA
20208	4	722	0	Inf	CTC-203F4.2	0	1	0	0	1	NA	NA	NA	NA	NA
20209	4	1650	0	Inf	CTC-236F12.4	0	1	0	0	1	NA	NA	NA	NA	NA
20210	4	722	0	Inf	CTC-321K16.1	0	1	0	0	1	NA	NA	NA	NA	NA
20211	4	906	0	Inf	CTC-425O23.2	0	1	0	0	1	NA	NA	NA	NA	NA
20212	4	288	0	Inf	CTC-441N14.1	0	1	0	0	1	NA	NA	NA	NA	NA
20213	4	516	0	Inf	CTC-444N24.6	0	1	0	0	1	NA	NA	NA	NA	NA
20214	4	319	0	Inf	CTC-550B14.1	0	1	0	0	1	NA	NA	NA	NA	NA
20215	4	1127	0	Inf	CTC-756D1.2	0	1	0	0	1	NA	NA	NA	NA	NA
20216	4	410	0	Inf	CTCF	0	1	19	-0.431647119808048	0.665997906186199	0.946947159175515	-0.0678265476190454	0.716741491250804	NA	NA
20217	4	84	0	Inf	CTCFL	0	1	0	0	1	NA	NA	NA	NA	NA
20218	4	1283	0	Inf	CTD-2007H13.3	0	1	0	0	1	NA	NA	NA	NA	NA
20219	4	676	0	Inf	CTD-2020K17.1	0	1	0	0	1	NA	NA	NA	NA	NA
20220	4	676	0	Inf	CTD-2020K17.3	0	1	0	0	1	NA	NA	NA	NA	NA
20221	4	5	0	Inf	CTD-2024I7.13	0	1	0	0	1	NA	NA	NA	NA	NA
20222	4	1856	0	Inf	CTD-2201I18.1	0	1	0	0	1	NA	NA	NA	NA	NA
20223	4	1283	0	Inf	CTD-2260A17.1	0	1	0	0	1	NA	NA	NA	NA	NA
20224	4	1078	0	Inf	CTD-2265O21.7	0	1	0	0	1	NA	NA	NA	NA	NA
20225	4	1946	0	Inf	CTD-2313J17.1	0	1	0	0	1	NA	NA	NA	NA	NA
20226	4	1795	0	Inf	CTD-2325P2.4	0	1	0	0	1	NA	NA	NA	NA	NA
20227	4	1936	0	Inf	CTD-2337A12.1	0	1	0	0	1	NA	NA	NA	NA	NA
20228	4	418	0	Inf	CTD-2358C21.4	0	1	0	0	1	NA	NA	NA	NA	NA
20229	4	222	0	Inf	CTD-2369P2.4	0	1	0	0	1	NA	NA	NA	NA	NA
20230	4	222	0	Inf	CTD-2369P2.8	0	1	0	0	1	NA	NA	NA	NA	NA
20231	4	1289	0	Inf	CTD-2376I20.1	0	1	0	0	1	NA	NA	NA	NA	NA
20232	4	1293	0	Inf	CTD-2377O17.1	-0.11842822526016	0.0448841049739741	0	0	1	NA	NA	NA	NA	NA
20233	4	1675	0	Inf	CTD-2521M24.10	0	1	0	0	1	NA	NA	NA	NA	NA
20234	4	85	0	Inf	CTD-2527I21.4	0	1	0	0	1	NA	NA	NA	NA	NA
20235	4	2166	0	Inf	CTD-2544H17.2	0	1	0	0	1	NA	NA	NA	NA	NA
20236	4	1612	0	Inf	CTD-2555K7.2	0	1	0	0	1	NA	NA	NA	NA	NA
20237	4	646	0	Inf	CTD-2649C14.1	0	1	0	0	1	NA	NA	NA	NA	NA
20238	4	625	0	Inf	CTD-3057O21.1	-0.145907426102747	0.0282496992731134	0	0	1	NA	NA	NA	NA	NA
20239	4	134	0	Inf	CTD-3162L10.3	0	1	0	0	1	NA	NA	NA	NA	NA
20240	4	134	0	Inf	CTD-3162L10.4	0	1	0	0	1	NA	NA	NA	NA	NA
20241	4	97	0	Inf	CTDNEP1	0	1	0	0	1	NA	NA	NA	NA	NA
20242	4	23	0	Inf	CTDP1	0	1	0	0	1	NA	-0.221519821428572	0.20757206147016	NA	NA
20243	4	1199	0	Inf	CTDSP1	0	1	0	0	1	NA	NA	NA	NA	NA
20244	4	149	0	Inf	CTDSP2	0	1	0	0	1	NA	NA	NA	NA	NA
20245	4	585	0	Inf	CTDSPL	0	1	0	0	1	NA	NA	NA	NA	NA
20248	4	1775	0	Inf	CTHRC1	0	1	0	0	1	NA	NA	NA	NA	NA
20249	4	475	0	Inf	CTIF	-0.122219560024379	0.0235278185127719	0	0	1	NA	NA	NA	NA	NA
20250	4	7	0	Inf	CTLA4	0	1	0	0	1	NA	NA	NA	NA	NA
20251	4	942	0	Inf	CTNNA1	0	1	0	0	1	NA	NA	NA	NA	NA
20252	4	15	0	Inf	CTNNA2	0	1	0	0	1	NA	NA	NA	NA	NA
20253	4	536	0	Inf	CTNNAL1	0	1	0	0	1	NA	NA	NA	NA	NA
20254	4	2633	0	Inf	CTNNB1	0	1	0	0	1	NA	NA	NA	NA	NA
20255	4	1087	0	Inf	CTNNBIP1	0	1	0	0	1	NA	NA	NA	NA	NA
20256	4	1	0	Inf	CTNNBL1	0	1	0	0	1	NA	-0.182026547619046	0.314827410379673	NA	NA
20257	4	942	0	Inf	CTNND1	0	1	0	0	1	NA	-0.317475416666667	0.321725327317531	NA	NA
20258	4	1087	0	Inf	CTNS	0	1	0	0	1	NA	NA	NA	NA	NA
20259	4	666	0	Inf	CTP[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20260	4	666	0	Inf	CTP[n]	0	1	0	0	1	NA	NA	NA	NA	NA
20263	4	338	0	Inf	CTR9	0	1	0	0	1	NA	-0.281644404761906	0.10890513594571	NA	NA
20264	4	214	0	Inf	CTRL	0	1	0	0	1	NA	NA	NA	NA	NA
20280	4	24	0	Inf	CTTN	0	1	0	0	1	NA	NA	NA	NA	NA
20281	4	692	0	Inf	CTTNBP2NL	0	1	0	0	1	NA	NA	NA	NA	NA
20282	4	1182	0	Inf	CTU1	0	1	0	0	1	NA	NA	NA	NA	NA
20283	4	1120	0	Inf	CTU2	0	1	0	0	1	NA	NA	NA	NA	NA
20284	4	1256	0	Inf	CUEDC1	0	1	0	0	1	NA	NA	NA	NA	NA
20285	4	640	0	Inf	CUEDC2	0	1	0	0	1	NA	NA	NA	NA	NA
20286	4	343	0	Inf	CUL1	0	1	0	0	1	NA	0.124796428571434	0.473776779236967	NA	NA
20287	4	119	0	Inf	CUL2	0	1	0	0	1	NA	-0.214452321428571	0.206191690402418	NA	NA
20288	4	375	0	Inf	CUL3	0	1	0	0	1	NA	-0.0267885119047584	0.860779528885129	NA	NA
20289	4	92	0	Inf	CUL4A	0	1	0	0	1	NA	-0.208133749999993	0.0677619043264966	NA	NA
20290	4	92	0	Inf	CUL4B	0	1	0	0	1	NA	0.0844210119047588	0.611957811642149	NA	NA
20291	4	759	0	Inf	CUL5	0	1	0	0	1	NA	-0.127592790215461	0.582039599386157	NA	NA
20292	4	572	0	Inf	CUTA	0	1	0	0	1	NA	-0.144568095238089	0.586266565608539	NA	NA
20293	4	933	0	Inf	CUTC	0	1	0	0	1	NA	0.329923929946675	0.288534634913775	NA	NA
20294	4	436	0	Inf	CUX1	0	1	16	-0.708435916172797	0.478674595085675	0.934744825595573	0.0822530357142846	0.620235852380989	NA	NA
20295	4	387	0	Inf	CUX2	0	1	14	0.260592249275988	0.794406967402367	0.969141973867019	NA	NA	NA	NA
20296	4	1	0	Inf	CWC15	0	1	0	0	1	NA	-0.21193535714286	0.166838519790608	NA	NA
20297	4	921	0	Inf	CWC22	0	1	0	0	1	NA	-0.202936904761904	0.214862976389227	NA	NA
20298	4	1135	0	Inf	CWC25	0	1	0	0	1	NA	-0.23704976190476	0.259692009541874	NA	NA
20300	4	1440	0	Inf	CWF19L1	0	1	0	0	1	NA	-0.0314361309523825	0.829274870988279	NA	NA
20301	4	551	0	Inf	CWF19L2	0	1	0	0	1	NA	-0.326773172332759	0.463566163846841	NA	NA
20302	4	15	0	Inf	CX3CL1	0	1	0	0	1	NA	NA	NA	NA	NA
20303	4	4	0	Inf	CX3CR1	0	1	0	0	1	NA	NA	NA	NA	NA
20304	4	1421	0	Inf	CXADR	0	1	0	0	1	NA	NA	NA	NA	NA
20305	4	4	0	Inf	CXCL1	0	1	0	0	1	NA	NA	NA	NA	NA
20306	4	4	0	Inf	CXCL10	0	1	0	0	1	NA	NA	NA	NA	NA
20307	4	4	0	Inf	CXCL11	0	1	0	0	1	NA	NA	NA	NA	NA
20308	4	1049	0	Inf	CXCL12	0	1	0	0	1	NA	NA	NA	NA	NA
20309	4	4	0	Inf	CXCL13	0	1	0	0	1	NA	NA	NA	NA	NA
20310	4	4	0	Inf	CXCL16	0	1	0	0	1	NA	NA	NA	NA	NA
20311	4	382	0	Inf	CXCL2	0	1	0	0	1	NA	NA	NA	NA	NA
20312	4	4	0	Inf	CXCL3	0	1	0	0	1	NA	NA	NA	NA	NA
20313	4	325	0	Inf	CXCL5	-0.112319822711085	0.0110336672508003	0	0	1	NA	NA	NA	NA	NA
20314	4	1091	0	Inf	CXCL6	0	1	0	0	1	NA	NA	NA	NA	NA
20315	4	47	0	Inf	CXCL8	0	1	0	0	1	NA	NA	NA	NA	NA
20316	4	4	0	Inf	CXCL9	0	1	0	0	1	NA	NA	NA	NA	NA
20317	4	283	0	Inf	CXCR1	0	1	0	0	1	NA	NA	NA	NA	NA
20318	4	874	0	Inf	CXCR2	0	1	0	0	1	NA	NA	NA	NA	NA
20319	4	1060	0	Inf	CXCR2P1	0	1	0	0	1	NA	NA	NA	NA	NA
20320	4	659	0	Inf	CXCR3	0	1	0	0	1	NA	NA	NA	NA	NA
20321	4	4	0	Inf	CXCR4	0	1	0	0	1	NA	NA	NA	NA	NA
20322	4	4	0	Inf	CXCR5	0	1	0	0	1	NA	NA	NA	NA	NA
20323	4	473	0	Inf	CXCR6	0	1	0	0	1	NA	NA	NA	NA	NA
20324	4	1068	0	Inf	CXorf38	0	1	0	0	1	NA	0.374691622529808	0.194494771218914	NA	NA
20325	4	1170	0	Inf	CXorf58	0	1	0	0	1	NA	NA	NA	NA	NA
20326	4	1154	0	Inf	CXorf65	0	1	0	0	1	NA	NA	NA	NA	NA
20327	4	47	0	Inf	CXXC1	0	1	15	-0.499470714106522	0.617447813175414	0.943603653066799	-0.191860419885064	0.3716650713715	NA	NA
20328	4	1154	0	Inf	CXXC5	0	1	13	-1.16258009308248	0.244999911411446	0.858045276000172	NA	NA	NA	NA
20329	4	1043	0	Inf	CYB561	0	1	0	0	1	NA	NA	NA	NA	NA
20330	4	2161	0	Inf	CYB561D2	0	1	0	0	1	NA	-0.172226130952376	0.487074283367515	NA	NA
20331	4	1228	0	Inf	CYB5A	0	1	0	0	1	NA	-0.0688616071428534	0.772810428903961	NA	NA
20332	4	47	0	Inf	CYB5B	0	1	0	0	1	NA	-0.039289523809515	0.86908967431501	NA	NA
20334	4	952	0	Inf	CYB5D2	0	1	0	0	1	NA	NA	NA	NA	NA
20340	4	1311	0	Inf	CYBA	0	1	0	0	1	NA	NA	NA	NA	NA
20341	4	76	0	Inf	CYBB	0	1	0	0	1	NA	1.97332291666667	0.00441200176103437	NA	NA
20343	4	430	0	Inf	CYC1	0	1	0	0	1	NA	-0.268673214285712	0.233609660650114	NA	NA
20344	4	805	0	Inf	CYCS	0	1	0	0	1	NA	0.064971428571436	0.78595086529952	NA	NA
20345	4	746	0	Inf	CYFIP1	0	1	0	0	1	NA	0.0418391666666658	0.837012655747608	NA	NA
20346	4	731	0	Inf	CYFIP2	0	1	0	0	1	NA	0.276013630952379	0.289286035775573	NA	NA
20356	4	579	0	Inf	CYP20A1	0	1	0	0	1	NA	-0.113861130952376	0.623590635983313	NA	NA
20362	4	149	0	Inf	CYP27B1	0	1	0	0	1	NA	NA	NA	NA	NA
20378	4	1590	0	Inf	CYP2W1	0	1	0	0	1	NA	NA	NA	NA	NA
20388	4	250	0	Inf	CYP4A22-AS1	0	1	0	0	1	NA	NA	NA	NA	NA
20403	4	2288	0	Inf	CYR61	0	1	0	0	1	NA	NA	NA	NA	NA
20404	4	4	0	Inf	CYSLTR1	0	1	0	0	1	NA	NA	NA	NA	NA
20405	4	916	0	Inf	CYSLTR2	0	1	0	0	1	NA	NA	NA	NA	NA
20406	4	96	0	Inf	cysteine[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20407	4	96	0	Inf	cystine[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20408	4	104	0	Inf	CYTH1	0	1	0	0	1	NA	0.188393511904763	0.420294685844195	NA	NA
20409	4	104	0	Inf	CYTH2	0	1	0	0	1	NA	NA	NA	NA	NA
20410	4	1394	0	Inf	CYTH3	0	1	0	0	1	NA	NA	NA	NA	NA
20411	4	437	0	Inf	CYTH4	0	1	0	0	1	NA	NA	NA	NA	NA
20412	4	61	0	Inf	CYTIP	0	1	0	0	1	NA	NA	NA	NA	NA
20413	4	1078	0	Inf	CYTL1	0	1	0	0	1	NA	NA	NA	NA	NA
20414	4	621	0	Inf	CYYR1	0	1	0	0	1	NA	NA	NA	NA	NA
20415	4	1852	0	Inf	D-Arabitol[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20416	4	1852	0	Inf	D-Arabitol[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20417	4	1676	0	Inf	D-aspartate[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20418	4	1676	0	Inf	D-aspartate[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20419	4	1676	0	Inf	D-aspartate[x]	0	1	0	0	1	NA	NA	NA	NA	NA
20420	4	1953	0	Inf	D-gluconic,acid[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20421	4	1953	0	Inf	D-gluconic,acid[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20422	4	1853	0	Inf	D-ornithine[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20423	4	1853	0	Inf	D-ornithine[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20424	4	1382	0	Inf	D-ribulose[c]	0	1	0	0	1	NA	NA	NA	NA	NA
20425	4	1382	0	Inf	D-ribulose[e]	0	1	0	0	1	NA	NA	NA	NA	NA
20426	4	574	0	Inf	D2HGDH	0	1	0	0	1	NA	NA	NA	NA	NA
20427	4	216	0	Inf	DAAM1	0	1	0	0	1	NA	NA	NA	NA	NA
20428	4	515	0	Inf	DAAM2	0	1	0	0	1	NA	NA	NA	NA	NA
20429	4	24	0	Inf	DAB1	0	1	0	0	1	NA	NA	NA	NA	NA
20430	4	1001	0	Inf	DAB2	0	1	0	0	1	NA	NA	NA	NA	NA
20431	4	1284	0	Inf	DAB2IP	0	1	0	0	1	NA	NA	NA	NA	NA
20432	4	435	0	Inf	DACH1	0	1	26	-0.185493293409725	0.852842140075046	0.984827537873066	NA	NA	NA	NA
20433	4	34	0	Inf	DACT1	0	1	0	0	1	NA	NA	NA	NA	NA
20434	4	34	0	Inf	DACT3	0	1	0	0	1	NA	NA	NA	NA	NA
20435	4	1095	0	Inf	DAD1	0	1	0	0	1	NA	-0.137034166666663	0.43800328619594	NA	NA
20436	4	56	0	Inf	dADP[c]	0	1	0	0	1	NA	NA	NA	NA	NA
