node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
18287	3	662	7.94232e-06	11.7433051339491	ATG14	0	1	0	0	1	NA	NA	NA	NA	NA
19498	3	244	7.93609e-06	11.7440898473202	CEACAM6	0	1	0	0	1	NA	NA	NA	NA	NA
34483	3	521	7.93274e-06	11.7445120586678	POP4	0	1	0	0	1	NA	NA	NA	NA	NA
34484	3	521	7.93274e-06	11.7445120586678	POP5	0	1	0	0	1	NA	NA	NA	NA	NA
34485	3	521	7.93274e-06	11.7445120586678	POP7	0	1	0	0	1	NA	NA	NA	NA	NA
36081	3	521	7.93274e-06	11.7445120586678	RPP14	0	1	0	0	1	NA	NA	NA	NA	NA
36082	3	521	7.93274e-06	11.7445120586678	RPP21	0	1	0	0	1	NA	NA	NA	NA	NA
36083	3	521	7.93274e-06	11.7445120586678	RPP25	0	1	0	0	1	NA	NA	NA	NA	NA
36086	3	521	7.93274e-06	11.7445120586678	RPP38	-0.119132955372457	0.0156282076117672	0	0	1	NA	NA	NA	NA	NA
36087	3	521	7.93274e-06	11.7445120586678	RPP40	0	1	0	0	1	NA	NA	NA	NA	NA
33331	3	396	7.92377e-06	11.7456434552938	NR4A2	0	1	17	-0.181694965637642	0.855822117050656	0.984827537873066	NA	NA	NA	NA
22247	3	1164	7.91187e-06	11.747146394517	GLTSCR2	0	1	0	0	1	NA	-0.91833403927065	0.00197554052850593	NA	NA
19252	3	15	7.8931e-06	11.7495215978643	CCN1	0	1	0	0	1	NA	NA	NA	NA	NA
19253	3	15	7.8931e-06	11.7495215978643	CCN2	0	1	0	0	1	NA	NA	NA	NA	NA
19916	3	15	7.8931e-06	11.7495215978643	COL10A1	0	1	0	0	1	NA	NA	NA	NA	NA
19919	3	15	7.8931e-06	11.7495215978643	COL12A1	0	1	0	0	1	NA	NA	NA	NA	NA
19920	3	15	7.8931e-06	11.7495215978643	COL13A1	0	1	0	0	1	NA	NA	NA	NA	NA
19922	3	15	7.8931e-06	11.7495215978643	COL15A1	0	1	0	0	1	NA	NA	NA	NA	NA
19924	3	15	7.8931e-06	11.7495215978643	COL17A1	0	1	0	0	1	NA	NA	NA	NA	NA
19927	3	15	7.8931e-06	11.7495215978643	COL19A1	0	1	0	0	1	NA	NA	NA	NA	NA
19935	3	15	7.8931e-06	11.7495215978643	COL3A1	0	1	0	0	1	NA	NA	NA	NA	NA
19938	3	15	7.8931e-06	11.7495215978643	COL4A3	0	1	0	0	1	NA	NA	NA	NA	NA
19941	3	15	7.8931e-06	11.7495215978643	COL4A6	0	1	0	0	1	NA	NA	NA	NA	NA
19943	3	15	7.8931e-06	11.7495215978643	COL5A2	0	1	0	0	1	NA	NA	NA	NA	NA
19944	3	15	7.8931e-06	11.7495215978643	COL5A3	0	1	0	0	1	NA	NA	NA	NA	NA
19946	3	15	7.8931e-06	11.7495215978643	COL6A2	0	1	0	0	1	NA	NA	NA	NA	NA
19947	3	15	7.8931e-06	11.7495215978643	COL6A3	0	1	0	0	1	NA	NA	NA	NA	NA
19950	3	15	7.8931e-06	11.7495215978643	COL8A1	0	1	0	0	1	NA	NA	NA	NA	NA
19951	3	15	7.8931e-06	11.7495215978643	COL8A2	0	1	0	0	1	NA	NA	NA	NA	NA
19952	3	15	7.8931e-06	11.7495215978643	COL9A1	0	1	0	0	1	NA	NA	NA	NA	NA
19953	3	15	7.8931e-06	11.7495215978643	COL9A2	-0.123305113959767	0.00739591972556065	0	0	1	NA	NA	NA	NA	NA
19954	3	15	7.8931e-06	11.7495215978643	COL9A3	0	1	0	0	1	NA	NA	NA	NA	NA
20717	3	15	7.8931e-06	11.7495215978643	DKFZP686O12165	0	1	0	0	1	NA	NA	NA	NA	NA
21423	3	15	7.8931e-06	11.7495215978643	F10	0	1	0	0	1	NA	NA	NA	NA	NA
22357	3	15	7.8931e-06	11.7495215978643	GP1BA	-0.137756451298052	0.0243083631771212	0	0	1	NA	1.35414749769368	0.147587582246834	NA	NA
23230	3	15	7.8931e-06	11.7495215978643	ICAM1	0	1	0	0	1	NA	NA	NA	NA	NA
23231	3	15	7.8931e-06	11.7495215978643	ICAM2	0	1	0	0	1	NA	NA	NA	NA	NA
23233	3	15	7.8931e-06	11.7495215978643	ICAM4	0	1	0	0	1	NA	NA	NA	NA	NA
23681	3	15	7.8931e-06	11.7495215978643	JAM2	0	1	0	0	1	NA	NA	NA	NA	NA
23682	3	15	7.8931e-06	11.7495215978643	JAM3	0	1	0	0	1	NA	NA	NA	NA	NA
24333	3	15	7.8931e-06	11.7495215978643	LPA	0	1	0	0	1	NA	NA	NA	NA	NA
32643	3	15	7.8931e-06	11.7495215978643	MST1	0	1	0	0	1	NA	NA	NA	NA	NA
32645	3	15	7.8931e-06	11.7495215978643	MST1R	0	1	0	0	1	NA	NA	NA	NA	NA
34256	3	15	7.8931e-06	11.7495215978643	PLAT	0	1	0	0	1	NA	NA	NA	NA	NA
34257	3	15	7.8931e-06	11.7495215978643	PLAU	0	1	0	0	1	NA	NA	NA	NA	NA
34697	3	15	7.8931e-06	11.7495215978643	PRKD1	0	1	0	0	1	NA	NA	NA	NA	NA
34699	3	15	7.8931e-06	11.7495215978643	PRKD3	0	1	0	0	1	NA	NA	NA	NA	NA
34905	3	15	7.8931e-06	11.7495215978643	PTGS2	0	1	0	0	1	NA	NA	NA	NA	NA
35197	3	15	7.8931e-06	11.7495215978643	RASSF5	0	1	0	0	1	NA	NA	NA	NA	NA
35369	3	15	7.8931e-06	11.7495215978643	RGS14	0	1	0	0	1	NA	NA	NA	NA	NA
36451	3	15	7.8931e-06	11.7495215978643	SELP	0	1	0	0	1	NA	NA	NA	NA	NA
36452	3	15	7.8931e-06	11.7495215978643	SELPLG	0	1	0	0	1	NA	0.296418335776846	0.381770086897452	NA	NA
37472	3	15	7.8931e-06	11.7495215978643	SPON2	0	1	0	0	1	NA	NA	NA	NA	NA
38090	3	15	7.8931e-06	11.7495215978643	TGFBI	0	1	0	0	1	NA	NA	NA	NA	NA
38149	3	15	7.8931e-06	11.7495215978643	THY1	0	1	0	0	1	NA	NA	NA	NA	NA
17999	3	174	7.89237e-06	11.7496140879835	APLF	0	1	0	0	1	NA	NA	NA	NA	NA
38141	3	1231	7.89237e-06	11.7496140879835	THRA	0	1	10	-0.718142599468042	0.472669366119705	0.929739083192555	NA	NA	NA	NA
38143	3	1209	7.89237e-06	11.7496140879835	THRB	0	1	16	-0.694302954512975	0.487492238537527	0.937091352175501	NA	NA	NA	NA
19428	3	163	7.88019e-06	11.75115854271	CDH5	0	1	0	0	1	NA	NA	NA	NA	NA
32761	3	71	7.87905e-06	11.7513032197379	MYF5	0	1	0	0	1	NA	NA	NA	NA	NA
24068	3	84	7.87078e-06	11.7523533898997	KSR1	0	1	0	0	1	NA	NA	NA	NA	NA
32090	3	84	7.87078e-06	11.7523533898997	MARK3	0	1	0	0	1	NA	NA	NA	NA	NA
33981	3	84	7.87078e-06	11.7523533898997	PEBP1	0	1	0	0	1	NA	0.0289279761904808	0.91500059700705	NA	NA
23459	3	84	7.86286e-06	11.7533601500225	IL2RG	0	1	0	0	1	NA	NA	NA	NA	NA
37877	3	233	7.84701e-06	11.7553779904474	TANK	0	1	0	0	1	NA	NA	NA	NA	NA
22646	3	144	7.84585e-06	11.7555258283816	H1-3	0	1	0	0	1	NA	NA	NA	NA	NA
36840	3	628	7.84375e-06	11.7557935216322	SLC25A6	0	1	0	0	1	NA	-0.311851904761905	0.0955619818485076	NA	NA
38581	3	16	7.84085e-06	11.7561633111115	TPT1	0	1	0	0	1	NA	-0.0134622023809499	0.943137099129943	NA	NA
21923	3	244	7.83302e-06	11.7571624262823	FUBP1	0	1	0	0	1	NA	-0.147588273809518	0.256070493530988	NA	NA
40109	3	244	7.83302e-06	11.7571624262823	ZNF638	0	1	0	0	1	NA	-0.31077059523809	0.0847341681976422	NA	NA
19467	3	855	7.81997e-06	11.7588298397315	CDKN2A	0	1	0	0	1	NA	NA	NA	NA	NA
19799	3	174	7.81987e-06	11.7588426275862	CLK1	0	1	0	0	1	NA	NA	NA	NA	NA
20555	3	174	7.81987e-06	11.7588426275862	DDX41	0	1	0	0	1	NA	-0.335623511904759	0.0790766133655313	NA	NA
23718	3	855	7.79953e-06	11.7614470824945	KAT6A	0	1	0	0	1	NA	NA	NA	NA	NA
36205	3	855	7.79953e-06	11.7614470824945	RUNX1	0	1	15	-0.521522853005044	0.602002589907326	0.943603653066799	-0.280170416666664	0.318947653050838	NA	NA
35478	3	622	7.79894e-06	11.7615227309395	RNASE6	0	1	0	0	1	NA	NA	NA	NA	NA
23646	3	15	7.79383e-06	11.7621781629356	ITGBL1	0	1	0	0	1	NA	NA	NA	NA	NA
21943	3	97	7.78667e-06	11.7630972605903	FXN	0	1	0	0	1	NA	-0.217658273809519	0.302739221313472	NA	NA
17512	3	1163	7.76653e-06	11.7656870827821	ADAM10	0	1	0	0	1	NA	0.252043630952382	0.199939094788465	NA	NA
33871	3	244	7.76653e-06	11.7656870827821	PCNP	0	1	0	0	1	NA	-0.275179761904759	0.0985225253834542	NA	NA
34220	3	244	7.76653e-06	11.7656870827821	PKN2	0	1	0	0	1	NA	NA	NA	NA	NA
21842	3	754	7.76454e-06	11.7659433432987	FOSL1	0	1	18	-0.831033387382592	0.405954768432434	0.905524928969006	NA	NA	NA	NA
36130	3	76	7.73846e-06	11.7693078565673	RPS6KA3	0	1	0	0	1	NA	-0.135154107142856	0.490705151308491	NA	NA
33751	3	12	7.73697e-06	11.7695004198764	PARG	0	1	0	0	1	NA	NA	NA	NA	NA
34438	3	12	7.73697e-06	11.7695004198764	POLQ	0	1	0	0	1	NA	NA	NA	NA	NA
35301	3	12	7.73697e-06	11.7695004198764	RECQL	0	1	0	0	1	NA	0.0144874404761985	0.942570491582548	NA	NA
32158	3	843	7.73206e-06	11.7701352366897	MCM3AP	0	1	0	0	1	NA	-0.408543542631106	0.078168710234099	NA	NA
21391	3	104	7.72291e-06	11.7713193219476	EXOC3	0	1	0	0	1	NA	0.0283611904761933	0.86350884769129	NA	NA
17640	3	1789	7.70992e-06	11.7730027465778	AGO1	0	1	0	0	1	NA	0.0321714285714307	0.83060023378846	NA	NA
17643	3	1789	7.70992e-06	11.7730027465778	AGO4	0	1	0	0	1	NA	NA	NA	NA	NA
32492	3	1789	7.70992e-06	11.7730027465778	MOV10	0	1	0	0	1	NA	NA	NA	NA	NA
38495	3	1789	7.70992e-06	11.7730027465778	TNRC6A	0	1	0	0	1	NA	NA	NA	NA	NA
38497	3	1789	7.70992e-06	11.7730027465778	TNRC6C	0	1	0	0	1	NA	NA	NA	NA	NA
20682	3	521	7.70691e-06	11.7733932289322	DICER1	0	1	0	0	1	NA	NA	NA	NA	NA
24092	3	144	7.70284e-06	11.7739214659373	L3MBTL2	0	1	0	0	1	NA	NA	NA	NA	NA
19085	3	142	7.68794e-06	11.7758576906972	CASP1	0	1	0	0	1	NA	0.286537797619051	0.361167540346666	NA	NA
33276	3	1484	7.67484e-06	11.7775631116139	NPC1	0	1	0	0	1	NA	-0.436477261904761	0.0614983017826098	NA	NA
33277	3	1484	7.67484e-06	11.7775631116139	NPC1L1	0	1	0	0	1	NA	NA	NA	NA	NA
21260	3	262	7.67287e-06	11.777819827438	EP400	0	1	0	0	1	NA	-0.0199436309523744	0.914366255002327	NA	NA
20002	3	163	7.67084e-06	11.7780844309807	CORO1B	0	1	0	0	1	NA	-0.0346945238095202	0.918987493532551	NA	NA
17794	3	6	7.66407e-06	11.7789673837257	ALMS1	0	1	0	0	1	NA	NA	NA	NA	NA
19281	3	6	7.66407e-06	11.7789673837257	CCP110	0	1	0	0	1	NA	NA	NA	NA	NA
19454	3	6	7.66407e-06	11.7789673837257	CDK5RAP2	0	1	0	0	1	NA	NA	NA	NA	NA
19525	3	6	7.66407e-06	11.7789673837257	CENPJ	0	1	0	0	1	NA	NA	NA	NA	NA
19541	3	6	7.66407e-06	11.7789673837257	CEP131	0	1	0	0	1	NA	NA	NA	NA	NA
19542	3	6	7.66407e-06	11.7789673837257	CEP135	0	1	0	0	1	NA	-0.257915640178283	0.284586698945671	NA	NA
19543	3	6	7.66407e-06	11.7789673837257	CEP152	0	1	0	0	1	NA	NA	NA	NA	NA
19545	3	6	7.66407e-06	11.7789673837257	CEP164	0	1	0	0	1	NA	NA	NA	NA	NA
19547	3	6	7.66407e-06	11.7789673837257	CEP192	0	1	0	0	1	NA	NA	NA	NA	NA
19548	3	6	7.66407e-06	11.7789673837257	CEP250	0	1	0	0	1	NA	-0.325723738380916	0.133485926227497	NA	NA
19549	3	6	7.66407e-06	11.7789673837257	CEP290	0	1	0	0	1	NA	NA	NA	NA	NA
19551	3	6	7.66407e-06	11.7789673837257	CEP41	0	1	0	0	1	NA	NA	NA	NA	NA
19555	3	6	7.66407e-06	11.7789673837257	CEP63	0	1	0	0	1	NA	NA	NA	NA	NA
19557	3	6	7.66407e-06	11.7789673837257	CEP70	0	1	0	0	1	NA	NA	NA	NA	NA
19558	3	6	7.66407e-06	11.7789673837257	CEP72	0	1	0	0	1	NA	NA	NA	NA	NA
19559	3	6	7.66407e-06	11.7789673837257	CEP76	0	1	0	0	1	NA	NA	NA	NA	NA
19560	3	6	7.66407e-06	11.7789673837257	CEP78	0	1	0	0	1	NA	NA	NA	NA	NA
19897	3	6	7.66407e-06	11.7789673837257	CNTRL	0	1	0	0	1	NA	-0.124005465197419	0.496858174841449	NA	NA
21742	3	6	7.66407e-06	11.7789673837257	FGFR1OP	0	1	0	0	1	NA	NA	NA	NA	NA
22716	3	6	7.66407e-06	11.7789673837257	HAUS2	0	1	0	0	1	NA	NA	NA	NA	NA
22717	3	6	7.66407e-06	11.7789673837257	HAUS3	0	1	0	0	1	NA	-0.236209814230001	0.405164385191087	NA	NA
22719	3	6	7.66407e-06	11.7789673837257	HAUS5	0	1	0	0	1	NA	-0.391094940476185	0.0748478003204091	NA	NA
22720	3	6	7.66407e-06	11.7789673837257	HAUS6	0	1	0	0	1	NA	NA	NA	NA	NA
22721	3	6	7.66407e-06	11.7789673837257	HAUS7	0	1	0	0	1	NA	NA	NA	NA	NA
22722	3	6	7.66407e-06	11.7789673837257	HAUS8	0	1	0	0	1	NA	NA	NA	NA	NA
32818	3	6	7.66407e-06	11.7789673837257	MZT1	0	1	0	0	1	NA	NA	NA	NA	NA
32819	3	6	7.66407e-06	11.7789673837257	MZT2A	0	1	0	0	1	NA	NA	NA	NA	NA
32820	3	6	7.66407e-06	11.7789673837257	MZT2B	0	1	0	0	1	NA	-0.273080416666666	0.187123908872231	NA	NA
33038	3	6	7.66407e-06	11.7789673837257	NEDD1	0	1	0	0	1	NA	NA	NA	NA	NA
33146	3	6	7.66407e-06	11.7789673837257	NINL	0	1	0	0	1	NA	NA	NA	NA	NA
33506	3	6	7.66407e-06	11.7789673837257	ODF2	0	1	0	0	1	NA	-0.108523988095236	0.605998783661444	NA	NA
33511	3	6	7.66407e-06	11.7789673837257	OFD1	0	1	0	0	1	NA	NA	NA	NA	NA
33872	3	6	7.66407e-06	11.7789673837257	PCNT	0	1	0	0	1	NA	-0.0153104166666651	0.936499145078865	NA	NA
36393	3	6	7.66407e-06	11.7789673837257	SDCCAG8	0	1	0	0	1	NA	NA	NA	NA	NA
36548	3	6	7.66407e-06	11.7789673837257	SFI1	0	1	0	0	1	NA	NA	NA	NA	NA
37568	3	6	7.66407e-06	11.7789673837257	SSNA1	0	1	0	0	1	NA	NA	NA	NA	NA
38882	3	6	7.66407e-06	11.7789673837257	TUBG1	0	1	0	0	1	NA	-0.15266279761904	0.242755207324976	NA	NA
38883	3	6	7.66407e-06	11.7789673837257	TUBG2	0	1	0	0	1	NA	NA	NA	NA	NA
38884	3	6	7.66407e-06	11.7789673837257	TUBGCP2	0	1	0	0	1	NA	-0.205125654761904	0.278556805652707	NA	NA
38885	3	6	7.66407e-06	11.7789673837257	TUBGCP3	0	1	0	0	1	NA	0.0805322619047661	0.669415346322728	NA	NA
38886	3	6	7.66407e-06	11.7789673837257	TUBGCP4	0	1	0	0	1	NA	NA	NA	NA	NA
38887	3	6	7.66407e-06	11.7789673837257	TUBGCP5	0	1	0	0	1	NA	NA	NA	NA	NA
38888	3	6	7.66407e-06	11.7789673837257	TUBGCP6	0	1	0	0	1	NA	NA	NA	NA	NA
34537	3	628	7.65892e-06	11.7796395763192	PPID	0	1	0	0	1	NA	0.20394714285715	0.280524232867964	NA	NA
24287	3	932	7.64562e-06	11.7813776231142	LLGL2	0	1	0	0	1	NA	NA	NA	NA	NA
35545	3	262	7.64158e-06	11.7819061698846	RNF4	0	1	0	0	1	NA	NA	NA	NA	NA
34432	3	12	7.63563e-06	11.7826851079631	POLH	0	1	0	0	1	NA	NA	NA	NA	NA
34433	3	12	7.63563e-06	11.7826851079631	POLI	0	1	0	0	1	NA	NA	NA	NA	NA
35326	3	12	7.63563e-06	11.7826851079631	REV1	0	1	0	0	1	NA	NA	NA	NA	NA
17671	3	10	7.6118e-06	11.7858108831793	AICDA	0	1	0	0	1	NA	NA	NA	NA	NA
34390	3	521	7.61027e-06	11.786011907088	PNO1	0	1	0	0	1	NA	-0.333433809523809	0.0738439546204164	NA	NA
39502	3	27	7.59177e-06	11.788445792163	WWOX	0	1	0	0	1	NA	NA	NA	NA	NA
17495	3	92	7.58102e-06	11.7898628027192	ACTR5	0	1	0	0	1	NA	NA	NA	NA	NA
23508	3	92	7.58102e-06	11.7898628027192	INO80B	0	1	0	0	1	NA	NA	NA	NA	NA
23509	3	92	7.58102e-06	11.7898628027192	INO80C	0	1	0	0	1	NA	NA	NA	NA	NA
23510	3	92	7.58102e-06	11.7898628027192	INO80D	0	1	0	0	1	NA	NA	NA	NA	NA
23511	3	92	7.58102e-06	11.7898628027192	INO80E	0	1	0	0	1	NA	NA	NA	NA	NA
33110	3	92	7.58102e-06	11.7898628027192	NFRKB	0	1	0	0	1	NA	NA	NA	NA	NA
38084	3	92	7.58102e-06	11.7898628027192	TFPT	0	1	0	0	1	NA	NA	NA	NA	NA
39037	3	92	7.58102e-06	11.7898628027192	UCHL5	0	1	0	0	1	NA	-0.110091369047616	0.488988103438126	NA	NA
19316	3	61	7.57278e-06	11.790950318829	CD2	0	1	0	0	1	NA	NA	NA	NA	NA
22738	3	10	7.54014e-06	11.7952698084775	HBS1L	0	1	0	0	1	NA	-0.221422440476186	0.255137682343312	NA	NA
36695	3	10	7.54014e-06	11.7952698084775	SKIV2L	0	1	0	0	1	NA	-0.11446785714285	0.567538631757636	NA	NA
38491	3	10	7.54014e-06	11.7952698084775	TNPO1	0	1	0	0	1	NA	-0.0298617857142816	0.839684035893426	NA	NA
39541	3	10	7.54014e-06	11.7952698084775	XRN1	0	1	0	0	1	NA	NA	NA	NA	NA
34556	3	1603	7.53887e-06	11.7954382545497	PPM1G	0	1	0	0	1	NA	-0.0773813095238012	0.611006077683787	NA	NA
20492	3	174	7.53098e-06	11.7964853785384	DCLRE1C	0	1	0	0	1	NA	NA	NA	NA	NA
34436	3	174	7.53098e-06	11.7964853785384	POLM	0	1	0	0	1	NA	NA	NA	NA	NA
39537	3	174	7.53098e-06	11.7964853785384	XRCC4	0	1	0	0	1	NA	0.40977256579629	0.113684494497397	NA	NA
23210	3	16	7.47842e-06	11.8034890182366	HUWE1	0	1	0	0	1	NA	0.402450000000004	0.0973846810228341	NA	NA
20073	3	398	7.46793e-06	11.8048927056549	CRCP	0	1	0	0	1	NA	-0.408681552691592	0.0773684290225806	NA	NA
22595	3	398	7.46793e-06	11.8048927056549	GTF3C6	0	1	0	0	1	NA	NA	NA	NA	NA
34461	3	398	7.46793e-06	11.8048927056549	POLR3B	0	1	0	0	1	NA	NA	NA	NA	NA
34462	3	398	7.46793e-06	11.8048927056549	POLR3C	0	1	0	0	1	NA	-0.165412857142854	0.483325813058113	NA	NA
34463	3	398	7.46793e-06	11.8048927056549	POLR3D	0	1	0	0	1	NA	NA	NA	NA	NA
34464	3	398	7.46793e-06	11.8048927056549	POLR3E	0	1	0	0	1	NA	NA	NA	NA	NA
34465	3	398	7.46793e-06	11.8048927056549	POLR3F	0	1	0	0	1	NA	NA	NA	NA	NA
34466	3	398	7.46793e-06	11.8048927056549	POLR3G	0	1	0	0	1	NA	NA	NA	NA	NA
34467	3	398	7.46793e-06	11.8048927056549	POLR3GL	0	1	0	0	1	NA	NA	NA	NA	NA
34468	3	398	7.46793e-06	11.8048927056549	POLR3H	0	1	0	0	1	NA	NA	NA	NA	NA
34469	3	398	7.46793e-06	11.8048927056549	POLR3K	0	1	0	0	1	NA	NA	NA	NA	NA
17675	3	628	7.46657e-06	11.8050748342838	AIFM1	0	1	0	0	1	NA	-0.222830773809516	0.243771832778675	NA	NA
38072	3	951	7.46652e-06	11.8050815308215	TFB1M	0	1	0	0	1	NA	-0.576111583395681	0.0241366151207533	NA	NA
23190	3	553	7.46119e-06	11.8057956390439	HTATSF1	0	1	0	0	1	NA	-0.108880238095242	0.526820954827008	NA	NA
20920	3	1790	7.4587e-06	11.8061294216687	DST	0	1	0	0	1	NA	NA	NA	NA	NA
37757	3	1790	7.4587e-06	11.8061294216687	SUN1	0	1	0	0	1	NA	NA	NA	NA	NA
37758	3	1790	7.4587e-06	11.8061294216687	SUN2	0	1	0	0	1	NA	0.0402695238095276	0.799778648874698	NA	NA
37759	3	1790	7.4587e-06	11.8061294216687	SUN3	0	1	0	0	1	NA	NA	NA	NA	NA
23807	3	1219	7.4462e-06	11.8078067228154	KDELR2	0	1	0	0	1	NA	NA	NA	NA	NA
23808	3	76	7.4462e-06	11.8078067228154	KDELR3	0	1	0	0	1	NA	NA	NA	NA	NA
34444	3	47	7.44217e-06	11.8083480849791	POLR2	0	1	0	0	1	NA	NA	NA	NA	NA
22879	3	1255	7.4388e-06	11.8088010124505	HIRIP3	0	1	0	0	1	NA	-0.700026931925846	0.005148107549612	NA	NA
33087	3	463	7.43758e-06	11.8089650308479	NFAT5	0	1	11	-0.199426712388953	0.841928966665823	0.981528591567144	NA	NA	NA	NA
34530	3	262	7.40762e-06	11.8130013578324	PPIA	0	1	0	0	1	NA	0.0796806547619049	0.688177874030125	NA	NA
23307	3	1082	7.40633e-06	11.8131755179994	IGBP1	0	1	0	0	1	NA	0.150501666666671	0.253055635040653	NA	NA
38077	3	74	7.39487e-06	11.8147240414016	TFDP2	0	1	16	-0.76962440693812	0.44152272276481	0.915034050712398	NA	NA	NA	NA
37723	3	150	7.3947e-06	11.8147470305757	SUB1	0	1	0	0	1	NA	-0.082397738095235	0.776364106144808	NA	NA
35439	3	521	7.32501e-06	11.8242160378744	RIOK2	0	1	0	0	1	NA	NA	NA	NA	NA
19537	3	74	7.32216e-06	11.824605191552	CENPW	0	1	0	0	1	NA	NA	NA	NA	NA
22950	3	74	7.32216e-06	11.824605191552	HJURP	0	1	0	0	1	NA	NA	NA	NA	NA
32404	3	74	7.32216e-06	11.824605191552	MIS18A	0	1	0	0	1	NA	NA	NA	NA	NA
32405	3	74	7.32216e-06	11.824605191552	MIS18BP1	0	1	0	0	1	NA	NA	NA	NA	NA
33522	3	74	7.32216e-06	11.824605191552	OIP5	0	1	0	0	1	NA	NA	NA	NA	NA
33473	3	1	7.318e-06	11.8251734913673	NXF3	0	1	0	0	1	NA	NA	NA	NA	NA
34568	3	150	7.2419e-06	11.8356269550564	PPP1R12A	0	1	0	0	1	NA	0.274277380952384	0.156494432926442	NA	NA
21986	3	292	7.22847e-06	11.8374831624452	GABPA	0	1	22	1.19773531512864	0.231020076344483	0.858045276000172	-0.168368809523805	0.309200472697284	NA	NA
19598	3	2007	7.21503e-06	11.8393442077429	CFTR	0	1	0	0	1	NA	NA	NA	NA	NA
38541	3	34	7.21412e-06	11.8394703412991	TP53BP2	0	1	0	0	1	NA	NA	NA	NA	NA
21384	3	262	7.20435e-06	11.8408255477108	EWSR1	0	1	0	0	1	NA	-0.131285357142854	0.48892142643126	NA	NA
39288	3	621	7.19642e-06	11.8419268778204	VDR	0	1	30	-0.943231906932533	0.345562296465373	0.879790427380005	NA	NA	NA	NA
19621	3	2000	7.16914e-06	11.8457248547586	CHD2	0	1	0	0	1	NA	-0.0853242213394569	0.727647202867906	NA	NA
36450	3	76	7.16094e-06	11.8468693006926	SELL	0	1	0	0	1	NA	NA	NA	NA	NA
19025	3	628	7.1518e-06	11.8481464846899	CAMK2A	0	1	0	0	1	NA	NA	NA	NA	NA
19026	3	628	7.1518e-06	11.8481464846899	CAMK2B	0	1	0	0	1	NA	NA	NA	NA	NA
19028	3	628	7.1518e-06	11.8481464846899	CAMK2G	0	1	0	0	1	NA	-0.134392142857145	0.373170231390327	NA	NA
19387	3	27	7.13719e-06	11.8501914164998	CDC23	0	1	0	0	1	NA	0.0519086309523846	0.857432518693945	NA	NA
19434	3	202	7.10531e-06	11.8546681661214	CDIPT	0	1	0	0	1	NA	NA	NA	NA	NA
23512	3	202	7.10531e-06	11.8546681661214	INPP1	0	1	0	0	1	NA	NA	NA	NA	NA
23513	3	202	7.10531e-06	11.8546681661214	INPP4A	0	1	0	0	1	NA	NA	NA	NA	NA
23514	3	202	7.10531e-06	11.8546681661214	INPP4B	0	1	0	0	1	NA	NA	NA	NA	NA
32693	3	202	7.10531e-06	11.8546681661214	MTM1	0	1	0	0	1	NA	NA	NA	NA	NA
34266	3	202	7.10531e-06	11.8546681661214	PLCD1	0	1	0	0	1	NA	NA	NA	NA	NA
34267	3	202	7.10531e-06	11.8546681661214	PLCD3	-0.133458090929264	0.0289057311632369	0	0	1	NA	NA	NA	NA	NA
34268	3	202	7.10531e-06	11.8546681661214	PLCD4	0	1	0	0	1	NA	NA	NA	NA	NA
34269	3	202	7.10531e-06	11.8546681661214	PLCE1	0	1	0	0	1	NA	NA	NA	NA	NA
34277	3	202	7.10531e-06	11.8546681661214	PLCZ1	0	1	0	0	1	NA	NA	NA	NA	NA
23478	3	174	7.09771e-06	11.8557383611539	ILF3	0	1	0	0	1	NA	-0.169697559523811	0.255445687451419	NA	NA
17924	3	142	7.09715e-06	11.8558172629536	ANP32A	0	1	0	0	1	NA	-0.206154464285706	0.294225153695955	NA	NA
17490	3	6	7.07472e-06	11.8589826911899	ACTR1B	0	1	0	0	1	NA	0.00895744047619118	0.953226790677817	NA	NA
18585	3	6	7.07472e-06	11.8589826911899	BICD1	0	1	0	0	1	NA	NA	NA	NA	NA
22012	3	6	7.07472e-06	11.8589826911899	GALNT1	0	1	0	0	1	NA	0.0154934523809516	0.935941234602616	NA	NA
22022	3	6	7.07472e-06	11.8589826911899	GALNT2	0	1	0	0	1	NA	0.122417440476198	0.494893091111165	NA	NA
33329	3	6	7.07472e-06	11.8589826911899	NR3C2	0	1	14	2.04369918567737	0.0409832737195769	0.753810833326529	NA	NA	NA	NA
33609	3	6	7.07472e-06	11.8589826911899	OSBPL1A	0	1	0	0	1	NA	-0.085409404761899	0.749498441862928	NA	NA
35031	3	6	7.07472e-06	11.8589826911899	RAB18	0	1	0	0	1	NA	0.27088916666667	0.114171810110153	NA	NA
35058	3	6	7.07472e-06	11.8589826911899	RAB3GAP1	0	1	0	0	1	NA	0.100728928571431	0.658368639428502	NA	NA
35426	3	6	7.07472e-06	11.8589826911899	RILP	0	1	0	0	1	NA	NA	NA	NA	NA
34964	3	1108	7.06322e-06	11.8606095197853	PUM3	0	1	0	0	1	NA	NA	NA	NA	NA
17619	3	97	7.04027e-06	11.863864036257	AFG3L2	0	1	0	0	1	NA	-0.303755059523802	0.117837856148505	NA	NA
