"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"WP5098"	"WP5098"	"T-cell activation SARS-CoV-2"	87	0.247415195810757	0.729085277648539	0.914322250639386	1	0.956508036558462	4405	"tags=21%, list=22%, signal=16%"	"IFNB1/IL4/IFNG/CDKN2A/TNF/CCND1/RHEB/CD86/CCL28/IFNAR1/MAPK3/JUN/TP53/IKBKG/JAK2/PTPRC/RELA/FOS"
"WP4249"	"WP4249"	"Hedgehog signaling pathway"	43	-0.235419574259775	-0.72826405675742	0.913793103448276	1	0.956508036558462	2528	"tags=19%, list=12%, signal=16%"	"CSNK1E/GAS1/DHH/CDON/SMO/EVC/BCL2/SHH"
"WP5049"	"WP5049"	"Glycolysis in senescence"	11	0.353527477743363	0.724462046762667	0.810344827586207	1	0.956508036558462	3605	"tags=18%, list=18%, signal=15%"	"RB1/TP53"
"WP3676"	"WP3676"	"BDNF-TrkB signaling"	33	0.287097795787262	0.723165102485715	0.857553956834532	1	0.956508036558462	5835	"tags=27%, list=29%, signal=19%"	"ADCY1/RHEB/GAB1/KRAS/HOMER1/GRIN1/RPS6KB1/SOS1/GAB2"
"WP3645"	"WP3645"	"NAD+ biosynthetic pathways"	22	-0.271355383227393	-0.720488289458867	0.84984984984985	1	0.956508036558462	2822	"tags=41%, list=14%, signal=35%"	"SIRT3/NADSYN1/NMNAT1/NAPRT/ACMSD/SIRT4/BST1/QPRT/TDO2"
"WP22"	"WP22"	"IL-9 signaling pathway"	16	0.32327494573167	0.711964497140437	0.829528158295282	1	0.956508036558462	3655	"tags=19%, list=18%, signal=15%"	"MAPK3/IL9R/STAT1"
"WP4906"	"WP4906"	"3q29 copy number variation syndrome"	62	0.253014411190855	0.709706405618297	0.911957950065703	1	0.956508036558462	4991	"tags=27%, list=25%, signal=21%"	"PIK3R3/DYNC2I1/TF/CEP19/DYNC2H1/NCBP2/RNF8/DYNLRB1/JUN/TM4SF19/PXN/FBXW7/ADAM10/DYNC2LI1/DLG1/TFRC/PIGX"
"WP4210"	"WP4210"	"Tryptophan catabolism leading to NAD+ production"	16	0.322047714542738	0.709261704833642	0.834094368340944	1	0.956508036558462	2308	"tags=19%, list=11%, signal=17%"	"NMNAT2/IDO1/KYNU"
"WP4224"	"WP4224"	"Purine metabolism and related disorders"	22	0.298390730333855	0.707963810930033	0.846038863976084	1	0.956508036558462	421	"tags=5%, list=2%, signal=4%"	"AMPD1"
"WP3933"	"WP3933"	"Kennedy pathway from sphingolipids"	14	-0.296311462030214	-0.707045680651036	0.835694050991501	1	0.956508036558462	3109	"tags=43%, list=15%, signal=36%"	"PCYT2/PISD/CHKB/PTDSS1/PEMT/ETNK2"
"WP5202"	"WP5202"	"Alstrom syndrome"	34	0.27974745857845	0.706625385705944	0.877142857142857	1	0.956508036558462	4420	"tags=29%, list=22%, signal=23%"	"CEP19/GPR161/DNM3/RILPL1/PIFO/PTCH1/BLOC1S6/IFT74/IFT25/NSFL1C"
"WP4216"	"WP4216"	"Chromosomal and microsatellite instability in colorectal cancer "	73	0.245135647296527	0.703752725475195	0.92578125	1	0.956508036558462	4405	"tags=27%, list=22%, signal=22%"	"PTGS2/CCND1/CASP3/RALA/APPL1/TCF7L2/POLK/RAC3/MAPK3/JUN/MAPK8/AKT3/SMAD3/TGFB2/CYCS/TP53/KRAS/TBK1/AXIN1/FOS"
"WP405"	"WP405"	"Eukaryotic transcription initiation"	42	0.265793852908889	0.701431886519485	0.876230661040788	1	0.956508036558462	6516	"tags=33%, list=32%, signal=22%"	"GTF2E2/GTF2E1/GTF2A2/TAF13/GTF2F2/POLR2B/CCNH/MNAT1/POLR2A/GTF2H1/GTF2H2/GTF2H2C/POLR2K/TAF5"
"WP368"	"WP368"	"Mitochondrial long chain fatty acid beta-oxidation"	17	0.311773430351153	0.70108162164175	0.841554559043348	1	0.956508036558462	5913	"tags=29%, list=29%, signal=21%"	"ACADL/ACSL4/EHHADH/ACADM/SLC25A20"
"WP5113"	"WP5113"	"Antiviral and anti-inflammatory effects of Nrf2 on SARS-CoV-2 pathway"	29	0.283713424422272	0.700654404543814	0.880640465793304	1	0.956508036558462	1909	"tags=17%, list=9%, signal=16%"	"CXCL8/TNF/IL6/SLC7A11/IL1B"
"WP4752"	"WP4752"	"Base excision repair"	31	0.279530088297235	0.69520129825518	0.905385735080058	1	0.956508036558462	5382	"tags=26%, list=27%, signal=19%"	"NEIL3/PCNA/OGG1/POLE2/POLD3/MBD4/POLE3/PARP1"
"WP1742"	"WP1742"	"TP53 network"	18	0.306552371680519	0.694387244151669	0.847662141779789	1	0.956508036558462	3781	"tags=28%, list=19%, signal=23%"	"CDKN2A/TP63/TP73/TP53/MDM2"
"WP2509"	"WP2509"	"Nanoparticle triggered autophagic cell death"	22	-0.261233147695929	-0.693612271460534	0.891891891891892	1	0.956508036558462	3497	"tags=32%, list=17%, signal=26%"	"BECN1/ATG10/INSR/ULK1/ATG9B/MAP1LC3A/BCL2"
"WP5194"	"WP5194"	"Synthesis of ceramides and 1-deoxyceramides"	22	0.290915645980056	0.690228376587894	0.871449925261584	1	0.956508036558462	2182	"tags=14%, list=11%, signal=12%"	"A4GALT/UGT8/CERS1"
"WP5193"	"WP5193"	"Cholesterol synthesis disorders"	17	0.305360084219963	0.686659997898058	0.863976083707025	1	0.956508036558462	6683	"tags=35%, list=33%, signal=24%"	"SQLE/DHCR24/HMGCS1/PMVK/HMGCR/IDI1"
"WP3580"	"WP3580"	"Methionine de novo and salvage pathway"	21	-0.260210027987938	-0.686161793487664	0.874251497005988	1	0.956508036558462	4595	"tags=33%, list=23%, signal=26%"	"ODC1/AHCY/MSRA/MAT2B/SRM/MAT2A/MAT1A"
"WP2795"	"WP2795"	"Cardiac hypertrophic response"	53	0.250896286490732	0.684593363865646	0.931787175989086	1	0.956508036558462	4608	"tags=23%, list=23%, signal=18%"	"FGFR2/GUCA1A/TNF/EGF/MAPK3/MAPK8/IKBKG/PRKD1/HDAC7/IGF1/HDAC4/MAP2K5"
"WP254"	"WP254"	"Apoptosis"	84	0.233146238376714	0.684136384378073	0.95	1	0.956508036558462	6907	"tags=43%, list=34%, signal=28%"	"CDKN2A/TNF/CASP3/TP63/IGF1R/FASLG/TNFRSF1B/XIAP/JUN/TP73/CYCS/TP53/PRF1/MDM2/IKBKG/BIRC2/HELLS/IGF1/RELA/CASP8/MCL1/ADAMTSL4-AS1/APAF1/GZMB/CASP6/CASP10/TNFSF10/NFKBIA/IRF1/NFKBIB/DFFB/DIABLO/RIPK1/CHUK/IRF2/TNFRSF10B"
"WP3657"	"WP3657"	"Hematopoietic stem cell gene regulation by GABP alpha/beta complex"	21	-0.258797834259708	-0.682437904024959	0.880239520958084	1	0.956508036558462	1166	"tags=14%, list=6%, signal=13%"	"FOXO3/FLT3/BCL2"
"WP1981"	"WP1981"	"Thyroxine (thyroid hormone) production"	23	0.286954189114908	0.68213853631358	0.88455772113943	1	0.956508036558462	1305	"tags=9%, list=6%, signal=8%"	"TRH/DUOX2"
"WP5365"	"WP5365"	"4p16.3 copy number variation"	31	-0.235659273723582	-0.681144430559199	0.949206349206349	1	0.956508036558462	159	"tags=19%, list=1%, signal=19%"	"BCS1L/TMEM129/PLCG1/CLTCL1/NAT8L/FGF2"
"WP47"	"WP47"	"Hedgehog signaling pathway"	16	0.30895343592496	0.680423523543646	0.86910197869102	1	0.956508036558462	3699	"tags=25%, list=18%, signal=20%"	"GLI3/GLI2/PTCH1/IHH"
"WP2507"	"WP2507"	"Nanomaterial induced apoptosis"	20	0.289906400527994	0.675566077594006	0.880597014925373	1	0.956508036558462	5288	"tags=35%, list=26%, signal=26%"	"CASP3/FASLG/CYCS/PRF1/CASP8/APAF1/CASP6"
"WP1772"	"WP1772"	"Apoptosis modulation and signaling"	89	0.22887502276976	0.675398645262065	0.957800511508951	1	0.956508036558462	4875	"tags=28%, list=24%, signal=21%"	"CDKN2A/PTPN13/BCL2L10/CASP3/BCL2A1/FASLG/BNIP3/NAIP/TNFRSF1B/SEPTIN4/MAPK3/XIAP/JUN/MAPK8/CYCS/TP53/BIRC2/PRKD1/IL1R2/DAXX/SMIM40/FOS/CASP8/MCL1/ADAMTSL4-AS1"
"WP4524"	"WP4524"	"Alternative pathway of fetal androgen synthesis"	10	0.334926307138288	0.673512277172813	0.869291338582677	1	0.956508036558462	2502	"tags=30%, list=12%, signal=26%"	"CYP11A1/AKR1C4/STAR"
"WP4205"	"WP4205"	"MET in type 1 papillary renal cell carcinoma"	57	0.242404252820117	0.672751538879379	0.944664031620553	1	0.956508036558462	4044	"tags=19%, list=20%, signal=15%"	"PIK3R3/SRC/PAK1/MAPK3/STRN/JUN/MAPK8/AKT3/GAB1/KRAS/RAP1B"
"WP384"	"WP384"	"Apoptosis modulation by HSP70"	19	0.293664338630577	0.672557153647381	0.879699248120301	1	0.956508036558462	5288	"tags=32%, list=26%, signal=23%"	"CASP3/FASLG/CYCS/CASP8/APAF1/CASP6"
"WP3679"	"WP3679"	"Cell-type dependent selectivity of CCK2R signaling"	12	0.324330595125193	0.671698931037119	0.875981161695447	1	0.956508036558462	559	"tags=8%, list=3%, signal=8%"	"CNR1"
"WP4582"	"WP4582"	"Cancer immunotherapy by CTLA4 blockade"	14	0.314035576523393	0.667618943338917	0.875192604006163	1	0.956508036558462	5314	"tags=36%, list=26%, signal=26%"	"PIK3R3/CD86/PTPN6/HLA-DRB1/PTPN11"
"WP4718"	"WP4718"	"Cholesterol metabolism with Bloch and Kandutsch-Russell pathways"	47	-0.213260490593307	-0.667275932573439	0.953237410071942	1	0.956508036558462	2894	"tags=13%, list=14%, signal=11%"	"CH25H/MYLIP/NR1H3/ELOVL4/SOAT2/HMGCS2"
"WP3879"	"WP3879"	"4-hydroxytamoxifen, dexamethasone, and retinoic acids regulation of p27 expression"	18	0.294199256766768	0.666405580285802	0.892911010558069	1	0.956508036558462	3127	"tags=11%, list=15%, signal=9%"	"PBK/MAPK3"
"WP3"	"WP3"	"Transcriptional activation by NRF2 in response to phytochemicals"	14	0.313417226683584	0.666304372323628	0.875192604006163	1	0.956508036558462	3263	"tags=21%, list=16%, signal=18%"	"SLC7A11/EPHB2/MAPK8"
"WP2363"	"WP2363"	"Gastric cancer network 2"	31	0.26726912488635	0.66470784499929	0.928675400291121	1	0.956508036558462	7025	"tags=55%, list=35%, signal=36%"	"EGFR/RNF144B/CACYBP/TP53/MTDH/UBE2C/RFC3/FANCI/TOP2A/AHCTF1/UBE2T/RFC4/CEBPZ/RAD17/COL9A3/ATAD2/DSCC1"
"WP3941"	"WP3941"	"Oxidative damage response"	40	-0.217917473612823	-0.664470039609151	0.959731543624161	1	0.956508036558462	4091	"tags=32%, list=20%, signal=26%"	"GADD45A/CDKN1B/BAD/C2/CDKN1A/BAK1/C3AR1/MAP3K9/MAPK13/C1QB/TRAF1/MAPK10/BCL2"
"WP1545"	"WP1545"	"miRNAs involved in DNA damage response"	15	0.304149261802641	0.661634869198448	0.888888888888889	1	0.956508036558462	5370	"tags=33%, list=26%, signal=25%"	"CCND1/TP53/CDC25A/E2F1/CCNE1"
"WP3286"	"WP3286"	"Copper homeostasis"	48	0.243637515345957	0.659128918388392	0.932876712328767	1	0.956508036558462	5418	"tags=38%, list=27%, signal=28%"	"STEAP2/CCND1/CASP3/APP/ADAM9/XAF1/ATP7B/XIAP/JUN/TP53/MDM2/ATP7A/ADAM10/SOD1/ADAM17/MTF2/SLC31A1/COX17"
"WP581"	"WP581"	"EPO receptor signaling"	25	0.273449514464753	0.658718243836124	0.925925925925926	1	0.956508036558462	5217	"tags=32%, list=26%, signal=24%"	"SRC/MAPK3/STAT1/PDK1/JAK2/PTPRC/EPOR/SOS1"
"WP4864"	"WP4864"	"Host-pathogen interaction of human coronaviruses - apoptosis"	22	0.277176693606149	0.657631247749694	0.907324364723468	1	0.956508036558462	5112	"tags=32%, list=25%, signal=24%"	"TNF/CASP3/FASLG/CASP8/MCL1/ADAMTSL4-AS1/APAF1"
"WP4921"	"WP4921"	"Mitochondrial complex III assembly"	16	0.298417102424081	0.657218832052078	0.885844748858447	1	0.956508036558462	948	"tags=6%, list=5%, signal=6%"	"CYTB"
"WP34"	"WP34"	"Ovarian infertility"	32	0.262779846381601	0.657195388441378	0.927431059506531	1	0.956508036558462	4793	"tags=31%, list=24%, signal=24%"	"GJA4/EGR1/CYP19A1/BMPR1B/FMR1/SMAD3/ESR2/SYNE2/DMC1/VDR"
"WP4521"	"WP4521"	"Glycosylation and related congenital defects"	25	0.272228899838294	0.655777879781296	0.928888888888889	1	0.956508036558462	745	"tags=4%, list=4%, signal=4%"	"TUSC3"
"WP2263"	"WP2263"	"Androgen receptor network in prostate cancer"	103	0.218444164207391	0.654004056866279	0.975949367088608	1	0.956508036558462	5374	"tags=31%, list=26%, signal=23%"	"CCND1/CASP3/PLK1/RHEB/ETV4/PAK1/MAPK3/FKBP5/RB1/JUN/MAPK8/SMAD3/GAB1/TP53/STAT1/MDM2/ARID1A/CHEK2/RAP1B/PXN/FOS/CDC25A/CASP8/ABCC4/HSD17B7/CHEK1/HGF/E2F1/SOS1/HSD17B4/PTPN11/CDK4"
"WP2018"	"WP2018"	"RANKL/RANK signaling pathway"	54	0.238770528526717	0.652506889800803	0.951351351351351	1	0.956508036558462	4405	"tags=24%, list=22%, signal=19%"	"SRC/VCAM1/CTSK/ICAM1/MAPK3/JUN/MAPK8/LYN/STAT1/IKBKG/NFKB2/RELA/FOS"
"WP422"	"WP422"	"MAPK cascade"	33	-0.221773779565366	-0.648344461425503	0.960912052117264	1	0.956508036558462	1457	"tags=9%, list=7%, signal=8%"	"MAP2K7/MAPK10/MAP2"
"WP4725"	"WP4725"	"Sphingolipid metabolism overview"	25	0.269112890549902	0.648271659957705	0.93037037037037	1	0.956508036558462	2182	"tags=12%, list=11%, signal=11%"	"UGT8/SGPP1/CERS1"
"WP438"	"WP438"	"Non-homologous end joining"	10	0.321714705062468	0.646944712877207	0.883464566929134	1	0.956508036558462	7086	"tags=50%, list=35%, signal=33%"	"WRN/XRCC4/LIG4/DCLRE1C/XRCC6"
"WP481"	"WP481"	"Insulin signaling"	153	0.206507407719494	0.646331660137432	0.996385542168675	1	0.956508036558462	5525	"tags=24%, list=27%, signal=17%"	"SNAP25/GRB14/RPS6KA6/PIK3R3/EGR1/RRAD/IGF1R/RHEB/STXBP1/CAP1/RHOQ/MAPK3/JUN/MAPK8/MAP3K4/GAB1/RPS6KA4/STXBP4/GSK3A/KIF3A/MAP3K13/SGK1/RAB4A/FOS/MAP2K5/PIK3C2A/STXBP3/RPS6KA5/RPS6KB1/EIF4E/SOS1/PTPN11/SGK2/KIF5B/SNAP23/MAP4K3"
"WP5123"	"WP5123"	"Mitochondrial fatty acid oxidation disorders"	19	0.279929027596672	0.641100212922121	0.91578947368421	1	0.956508036558462	5913	"tags=26%, list=29%, signal=19%"	"ACADL/ACSL4/EHHADH/ACADM/SLC25A20"
"WP1601"	"WP1601"	"Fluoropyrimidine activity"	33	-0.216143433957525	-0.631884429956007	0.970684039087948	1	0.956508036558462	295	"tags=27%, list=1%, signal=27%"	"MTHFR/ABCC5/DHFR/TK1/UPB1/CES2/CDA/UPP1/ABCC3"
"WP4856"	"WP4856"	"Intracellular trafficking proteins involved in CMT neuropathy"	27	0.260069833257262	0.629591163267073	0.946428571428571	1	0.956508036558462	7058	"tags=52%, list=35%, signal=34%"	"EGR2/HSPB8/FGD4/HSPB1/RAB11A/RAB4A/GDAP1/SH3TC2/RAB3B/MTMR2/MPZ/RAB7A/SBF2/DNM2"
"WP2447"	"WP2447"	"Amyotrophic lateral sclerosis (ALS)"	36	0.244835681089843	0.625867128947158	0.959537572254335	1	0.956508036558462	5227	"tags=28%, list=26%, signal=21%"	"TNF/CASP3/ALS2/SLC1A2/TP53/DAXX/SMIM40/SOD1/APAF1/PPP3CC"
"WP4206"	"WP4206"	"Hereditary leiomyomatosis and renal cell carcinoma pathway"	19	0.27309010774868	0.625437553681858	0.924812030075188	1	0.956508036558462	7022	"tags=37%, list=35%, signal=24%"	"TP53/PDK1/VEGFA/PDHA1/PRKAG1/KEAP1/NFE2L2"
"WP4566"	"WP4566"	"Translation inhibitors in chronically activated PDGFRA cells"	46	0.233228175554292	0.624849928047492	0.944598337950138	1	0.956508036558462	5553	"tags=26%, list=27%, signal=19%"	"PIK3R3/MAPK3/MAPK8/AKT3/PDK1/RPS6KA4/CSNK2A1/MAP2K5/RPS6KA5/RPS6KB1/EIF4E/PDCD4"
"WP4726"	"WP4726"	"Sphingolipid metabolism: integrated pathway"	26	0.256543564195268	0.620064221183527	0.955555555555556	1	0.956508036558462	2182	"tags=12%, list=11%, signal=10%"	"UGT8/SGPP1/CERS1"
"WP4320"	"WP4320"	"Effect of progerin on genes involved in Hutchinson-Gilford progeria syndrome"	37	0.242124295830062	0.619823419122538	0.955137481910275	1	0.956508036558462	6544	"tags=38%, list=32%, signal=26%"	"CBX5/MBD3/CBX1/RB1/TP53/H3C4/H3C3/E2F1/H3C13/H3C8/CBX3/CHD3/CHD4/HDAC2"
"WP4707"	"WP4707"	"Aspirin and miRNAs"	11	0.30065018113454	0.616103865460808	0.912225705329154	1	0.956508036558462	4952	"tags=36%, list=24%, signal=28%"	"PTGS2/PDK1/VEGFA/ABCC4"
"WP4900"	"WP4900"	"Purinergic signaling"	30	0.246409447076782	0.611605996058781	0.957971014492754	1	0.956508036558462	5488	"tags=30%, list=27%, signal=22%"	"ADORA1/LPAR4/ADORA3/LPAR6/P2RX5/ADORA2A/P2RX7/P2RX1/P2RY13"
"WP391"	"WP391"	"Mitochondrial gene expression"	19	-0.237253143241631	-0.61081708906758	0.952522255192878	1	0.956508036558462	600	"tags=16%, list=3%, signal=15%"	"PPARGC1B/POLRMT/CAMK4"
"WP5372"	"WP5372"	"Involvement of δ-secretase in neurodegenerative diseases"	17	0.26847945466005	0.603726915531448	0.93423019431988	1	0.956508036558462	4598	"tags=29%, list=23%, signal=23%"	"APP/AKT3/SET/STAT1/SNCA"
"WP5279"	"WP5279"	"Mineralocorticoid biosynthesis"	10	-0.273860123744617	-0.597821996430489	0.918256130790191	1	0.956508036558462	3119	"tags=30%, list=15%, signal=25%"	"AKR1C2/AKR1C3/CYP11B1"
"WP2324"	"WP2324"	"AGE/RAGE pathway"	65	0.210511781370068	0.595479668949493	0.986962190352021	1	0.956508036558462	4510	"tags=22%, list=22%, signal=17%"	"ALPL/SRC/EGFR/CASP3/MAPK3/JUN/MAPK8/SMAD3/CYCS/STAT1/JAK2/MSN/RELA/SOD1"
"WP5351"	"WP5351"	"Kleefstra syndrome"	29	-0.210031462421498	-0.595256840274228	0.968253968253968	1	0.956508036558462	451	"tags=100%, list=2%, signal=98%"	"NR1I3/ARID1A/DPY30/NCOA6/RBBP5/SMARCA2/RXRA/MBD5/ASH2L/SMARCC1/ASXL1/SMARCC2/H3-3B/EHMT1/SMARCA4/ACTL6A/WDR5/SMARCB1/SMARCD2/ARID1B/SMARCD1/PAXIP1/H3-3A/PAGR1/KMT2C/SMARCD3/BAP1/ACTL6B"
"WP268"	"WP268"	"Notch signaling"	45	0.221835870577581	0.594216406458275	0.964137931034483	1	0.956508036558462	1749	"tags=9%, list=9%, signal=8%"	"DLL4/HES1/NOTCH3/RBPJL"
"WP5314"	"WP5314"	"Lactate shuttle in glial cells"	13	0.283354859687743	0.593983723159561	0.936434108527132	1	0.956508036558462	3819	"tags=23%, list=19%, signal=19%"	"SLC4A4/SLC1A2/CA2"
"WP3630"	"WP3630"	"NAD metabolism, sirtuins and aging"	10	-0.271709378864085	-0.593127035438317	0.918256130790191	1	0.956508036558462	1239	"tags=30%, list=6%, signal=28%"	"SIRT3/FOXO3/FOXO1"
"WP2864"	"WP2864"	"Apoptosis-related network due to altered Notch3 in ovarian cancer"	53	0.216198334783047	0.589916843096616	0.976807639836289	1	0.956508036558462	4949	"tags=26%, list=24%, signal=20%"	"TNF/IER3/APP/THBS1/APOE/RIPK2/HSPB1/HSPA5/HELLS/AXIN1/CUL5/SERBP1/F2R/RPS6KB1"
"WP5312"	"WP5312"	"Metabolic pathways of fibroblasts"	32	-0.202087030360204	-0.58978488482425	0.980830670926518	1	0.956508036558462	5379	"tags=41%, list=26%, signal=30%"	"BMP1/P4HA3/PGM1/GLUD1/PHGDH/SLC2A1/PLCG1/LOXL2/GCK/FGFR4/SLC16A1/LPAR1/P3H4"
"WP363"	"WP363"	"Wnt signaling pathway"	50	0.216908036883114	0.58872373242256	0.968579234972678	1	0.956508036558462	2329	"tags=10%, list=11%, signal=9%"	"GJA1/CCND1/ROR2/LRP6/TCF7L2"
"WP4656"	"WP4656"	"Joubert syndrome"	75	0.200048144814162	0.578237800877594	0.990967741935484	1	0.956508036558462	5748	"tags=35%, list=28%, signal=25%"	"RHEB/RAB8A/RPGRIP1L/NPHP1/PIBF1/ARL13B/CEP290/CSPP1/BBS7/PCM1/RP2/RAB3IP/NPHP3/ARL3/PDE6A/CC2D2A/CCP110/PCNT/BBS9/PARP1/RHOA/TMEM67/CETN2/NIN/TMEM237/PDE6G"
"WP1541"	"WP1541"	"Energy metabolism"	47	0.212110192436856	0.569856005753366	0.973756906077348	1	0.956508036558462	197	"tags=2%, list=1%, signal=2%"	"PRKAG3"
"WP4190"	"WP4190"	"Mevalonate arm of cholesterol biosynthesis pathway"	13	-0.242975451049985	-0.568202307606392	0.957983193277311	1	0.956508036558462	15371	"tags=100%, list=76%, signal=24%"	"PMVK/HMGCR/IDI1/MVD/GGPS1/FDFT1/HMGCL/ACAT2/FDPS/ACAT1/MVK/IDI2"
"WP5331"	"WP5331"	"Autophagy in pancreatic ductal adenocarcinoma"	20	0.239726506098719	0.558632355565357	0.964179104477612	1	0.956508036558462	3781	"tags=20%, list=19%, signal=16%"	"SHOC2/TP53/KRAS/MDM2"
"WP5381"	"WP5381"	"Smith-Magenis and Potocki-Lupski syndrome copy number variation"	154	0.175593359691944	0.550465085148907	1	1	0.956508036558462	4341	"tags=18%, list=21%, signal=14%"	"PCK1/MYO16/TNF/IQCD/IL1B/APP/YAP1/GPR85/RAB10/RAB8A/PPP1R12A/TRAF3IP1/USP8/ETV5/IQCG/HES6/JUN/DRC7/TP53/TNFRSF13B/IFT74/BIRC2/IFT25/FNIP2/CLTA/RELA/SMCR5/DENR"
"WP325"	"WP325"	"Triacylglyceride synthesis"	20	0.232070771880977	0.540792272258597	0.967164179104478	1	0.956508036558462	5327	"tags=20%, list=26%, signal=15%"	"MOGAT1/LIPC/GK/GPAM"
"WP395"	"WP395"	"IL-4 signaling pathway"	54	0.1977046308414	0.540282900764711	0.995945945945946	1	0.956508036558462	6198	"tags=31%, list=31%, signal=22%"	"IL4/CEBPA/MAPK3/DOK2/STAT1/JAK2/RELA/PTPN6/FOS/RPS6KB1/SOS1/PTPN11/ATF2/GAB2/GATA3/CBL/NFKBIA"
"WP2007"	"WP2007"	"Iron metabolism in placenta"	12	0.26059712638206	0.539704899424019	0.965463108320251	1	0.956508036558462	6180	"tags=42%, list=30%, signal=29%"	"TF/FTH1/TFRC/STEAP3/MCOLN1"
"WP69"	"WP69"	"T-cell receptor signaling pathway"	87	0.181169859028328	0.533872935889707	1	1	0.956508036558462	7006	"tags=30%, list=35%, signal=20%"	"IL6/CD83/IL1B/IL1A/CD8A/RIPK2/PAK1/MAPK3/JUN/MAPK8/IKBKG/RELA/FOS/SOS1/PTPN11/ATF2/LAT/GAB2/GATA3/CBL/NFKBIA/CRK/WAS/CHUK/LCP2/CD247"
"WP692"	"WP692"	"Sulfation biotransformation reaction"	14	0.250439214060872	0.532417267218428	0.966101694915254	1	0.956508036558462	680	"tags=7%, list=3%, signal=7%"	"SULT2B1"
"WP4577"	"WP4577"	"Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway"	44	0.198560399499904	0.527256567846734	0.993006993006993	1	0.956508036558462	5071	"tags=18%, list=25%, signal=14%"	"CP/FA2H/RHEB/PANK2/ATG3/ATG4A/RB1CC1/FTL"
"WP5121"	"WP5121"	"Sphingolipid metabolism in senescence"	28	0.214477366038949	0.522243617528592	0.988200589970501	1	0.956508036558462	5374	"tags=32%, list=26%, signal=24%"	"SGPP1/SMPD3/PLCB1/RB1/SPHK1/S1PR5/E2F1/ASAH1/CDK4"
"WP3958"	"WP3958"	"GPR40 pathway"	14	0.243225024134744	0.51708037479099	0.975346687211094	1	0.956508036558462	5280	"tags=29%, list=26%, signal=21%"	"PLCE1/PLCB1/PLCB3/PLCB2"
"WP712"	"WP712"	"Estrogen signaling pathway"	22	-0.193654005940801	-0.514179751393486	0.981981981981982	1	0.956508036558462	5822	"tags=32%, list=29%, signal=23%"	"MAPK14/AKT1/GNAS/MAP2K1/ELK1/ESR1/BCL2"
"WP2023"	"WP2023"	"Cell differentiation - expanded index"	15	-0.212910939989347	-0.512658964575603	0.976811594202899	1	0.956508036558462	3120	"tags=40%, list=15%, signal=34%"	"MEF2C/STAT3/SRF/KLF4/LEFTY1/RUNX2"
"WP5401"	"WP5401"	"7q11.23 distal copy number variation"	20	-0.194323411802603	-0.503775545157726	0.987951807228916	1	0.956508036558462	5296	"tags=35%, list=26%, signal=26%"	"LMNA/MDH2/TMEM120B/RHBDD2/TMEM120A/ZP3/ZP1"
"WP3414"	"WP3414"	"Initiation of transcription and translation elongation at the HIV-1 LTR"	32	0.201384483125294	0.503649558503056	0.989840348330914	1	0.956508036558462	6544	"tags=34%, list=32%, signal=23%"	"PPP3R1/HDAC7/HEXIM1/RELA/HDAC4/SUPT5H/HDAC8/PPP3CC/NFKBIA/SUPT4H1/HDAC2"
"WP585"	"WP585"	"Interferon type I signaling pathways"	54	-0.1550943104911	-0.496184380367052	1	1	0.956508036558462	3236	"tags=11%, list=16%, signal=9%"	"IRS2/EIF4A1/RACK1/IRS1/SOCS3/SOCS1"
"WP3844"	"WP3844"	"PI3K-AKT-mTOR signaling pathway and therapeutic opportunities in prostate cancer"	32	0.196465221108924	0.491346802579382	0.991291727140784	1	0.956508036558462	3706	"tags=12%, list=18%, signal=10%"	"PIK3R3/RHEB/KRAS/PDK1"
"WP107"	"WP107"	"Translation factors"	50	0.17912677956267	0.486179247926141	0.997267759562842	1	0.956508036558462	4029	"tags=14%, list=20%, signal=11%"	"EIF2AK2/EIF3J/EIF5/EIF2S2/EIF3A/EIF5B/EIF1AX"
"WP4290"	"WP4290"	"Metabolic reprogramming in colon cancer"	42	0.183492126178605	0.484237038661121	0.9971870604782	1	0.956508036558462	16582	"tags=100%, list=82%, signal=18%"	"PGD/ALDOB/PDHA1/PAICS/GART/GLS/TIGAR/PSAT1/TKT/PGK1/PKM/PDHB/GPI/PSPH/SHMT2/IDH2/ACLY/PGAM1/RPIA/PFKL/G6PD/PPAT/LDHA/SLC1A5/SLC16A3/ENO1/TALDO1/DLST/PYCR1/PYCR2/GOT2/ACO2/FH/MDH2/GAPDH/FASN/GLUD1/IDH3A/SUCLG2/SLC2A1/SDHB/HK3"
"WP2637"	"WP2637"	"Interleukin-1 (IL-1) structural pathway"	49	-0.154944358456033	-0.481358416758258	1	1	0.956508036558462	2728	"tags=10%, list=13%, signal=9%"	"MAP2K7/MYC/IL1R1/MAPK11/MAPK10"
"WP400"	"WP400"	"p38 MAPK signaling pathway"	35	0.188838145251094	0.479679997484028	0.997126436781609	1	0.956508036558462	5481	"tags=26%, list=27%, signal=19%"	"HMGN1/DDIT3/TGFB2/HSPB1/STAT1/DAXX/SMIM40/RPS6KA5/ATF2"
