nodeID nodeLabel
109945 Hexadecanedioyl Coenzyme A[c]
109946 MAR04624
109947 Hexadecanedioic Acid Mono-L-Carnitine Ester[c]
109948 3-Hydroxyhexadecanoyl Coenzyme A[c]
109949 MAR04634
109950 3-Hydroxyoctadecenoyl Coenzyme A[c]
109951 MAR04636
109952 3-Hydroxyoctadecadienoyl Coenzyme A[c]
109953 MAR04638
109954 (S)-3-Hydroxyoctadecanoyl Coenzyme A[c]
109955 MAR04639
109956 MAR04645
109957 Malonyl Carnitine[c]
109958 O-butanoylcarnitine[c]
109959 Succinyl Carnitine[x]
109960 MAR04661
109961 Succinyl Carnitine[c]
109962 (R)-3-hydroxybutanoyl-CoA[c]
109963 MAR04671
109964 O-butanoylcarnitine[x]
109965 MAR04674
109966 MAR04677
109967 MAR04678
109968 isovaleryl-CoA[c]
109969 MAR04707
109970 tiglyl-CoA[c]
109971 MAR04711
109972 Glutaryl Carnitine[c]
109973 MAR04719
109974 MAR04722
109975 Hexanoyl Carnitine[c]
109976 Hexanoyl Carnitine[x]
109977 MAR04726
109978 Adipoyl Carnitine[x]
109979 MAR04728
109980 Adipoyl Coenzyme A[c]
109981 MAR04745
109982 Adipoyl Carnitine[c]
109983 Octenoyl Coenzyme A[c]
109984 MAR04749
109985 Octenoyl Carnitine[c]
109986 Suberyl Coenzyme A[c]
109987 MAR04759
109988 Suberyl Carnitine[c]
109989 MAR04782
109990 MAR04783
109991 3-Hydroxydodecanoylcarnitine[c]
109992 Lauroyl Carnitine[c]
109993 Dodecenoyl Carnitine[c]
109994 3-Hydroxydecanoylcarnitine[c]
109995 Decadienoyl Carnitine[c]
109996 13-Docosenoyl Coenzyme A[c]
109997 MAR04807
109998 Docosanedioicacid[r]
109999 MAR04809
110000 Docosanedioicacid[c]
110001 MAR04813
110002 3-Hydroxy Butyryl Carnitine[e]
110003 MAR04815
110004 3-Hydroxydodecanoylcarnitine[e]
110005 MAR04820
110006 3-Hydroxydecanoylcarnitine[e]
110007 MAR04821
110008 3-Hydroxyhexadecenoylcarnitine[e]
110009 MAR04822
110010 3-Hydroxyhexadecanoylcarnitine[e]
110011 MAR04823
110012 3-Hydroxy-Isovaleryl Carnitine[e]
110013 MAR04824
110014 3-Hydroxyoctadecadienoylcarnitine[e]
110015 MAR04825
110016 3-Hydroxyoctadecanoyl Carnitine[e]
110017 MAR04826
110018 3-Hydroxy-Octadecenoyl Carnitine[e]
110019 MAR04827
110020 3-Hydroxy-Tetradecanoyl Carnitine[e]
110021 MAR04828
110022 3-Hydroxy Tetradecenoyl-7-Carnitine[e]
110023 MAR04829
110024 3-Hydroxy Trans7,10-Hexadecadienoyl Carnitine[e]
110025 MAR04830
110026 3-Hydroxy Trans5,8Tetradecadienoyl Carnitine[e]
110027 MAR04853
110028 Decenoyl Carnitine[e]
110029 MAR04857
110030 Decanoyl Carnitine[e]
110031 MAR04859
110032 Sebacoyl Carnitine[e]
110033 MAR04866
110034 Dodecanedioyl Carnitine[e]
110035 MAR04869
110036 Hexadecanedioic Acid Mono-L-Carnitine Ester[e]
110037 MAR04884
110038 Malonyl Carnitine[e]
110039 MAR04886
110040 O-butanoylcarnitine[e]
110041 MAR04889
110042 Succinyl Carnitine[e]
110043 MAR04891
110044 Tiglyl Carnitine[e]
110045 MAR04895
110046 Glutaryl Carnitine[e]
110047 MAR04897
110048 Hexanoyl Carnitine[e]
110049 MAR04899
110050 Adipoyl Carnitine[e]
110051 MAR04901
110052 Octenoyl Carnitine[e]
110053 MAR04909
110054 L-octanoylcarnitine[e]
110055 MAR04918
110056 Suberyl Carnitine[e]
110057 MAR04920
110058 Dodecenoyl Carnitine[e]
110059 MAR04921
110060 Lauroyl Carnitine[e]
110061 MAR04923
110062 Decadienoyl Carnitine[e]
110063 MAR04925
110064 MAR04927
110065 MAR04929
110066 Docosanedioicacid[e]
110067 MAR04936
110068 Isovaleryl Carnitine[e]
110069 MAR04943
110070 Tetradecadienoyl Carnitine[e]
110071 MAR04950
110072 Tetradecenoyl Carnitine[e]
110073 MAR04965
110074 4,7-Decadienoyl Coenzyme A[m]
110075 4,7-Decadienoyl Coenzyme A[x]
110076 2,7-Decadienoyl Coenzyme A[m]
110077 2,7-Decadienoyl Coenzyme A[x]
110078 3,7-Decadienoyl Coenzyme A[m]
110079 3,7-Decadienoyl Coenzyme A[x]
110080 2,4,7-Decatrienoyl Coenzyme A[m]
110081 2,4,7-Decatrienoyl Coenzyme A[x]
110082 Sebacoyl Coenzyme A[x]
110083 2,6,10-Trimethyl Undecanoyl Coenzyme A[x]
110084 5-Dodecenoyl Coenzyme A[m]
110085 2,6-Dodecadienoyl Coenzyme A[m]
110086 3,6-Dodecadienoyl Coenzyme A[m]
110087 3,6-Dodecadienoyl Coenzyme A[x]
110088 2,6,9-Dodecatrienoyl Coenzyme A[m]
110089 2,6,9-Dodecatrienoyl Coenzyme A[x]
110090 3,6,9-Dodecatrienoyl Coenzyme A[m]
110091 3,6,9-Dodecatrienoyl Coenzyme A[x]
110092 Dodecanedioyl Carnitine[x]
110093 MAR05103
110094 Dodecanedioyl Coenzyme A[c]
110095 MAR05104
110096 MAR05106
110097 7-Tetradecenoyl Coenzyme A[m]
110098 5,8-Tetradecadienoyl Coenzyme A[m]
110099 5,8-Tetradecadienoyl Coenzyme A[x]
110100 Trans5,8Tetradecadienoyl Coenzyme A[m]
110101 5,8,11-Tetradecatrienoyl Coenzyme A[m]
110102 5,8,11-Tetradecatrienoyl Coenzyme A[x]
110103 Tetradecanedioyl Coenzyme A[x]
110104 7,10-Hexadecadienoyl Coenzyme A[m]
110105 Trans7,10-Hexadecadienoyl Coenzyme A[m]
110106 2,7,10-Hexadecatrienoyl Coenzyme A[x]
110107 7,10,13-Hexadecatrienoyl Coenzyme A[m]
110108 4,7,10-Hexadecatrienoyl Coenzyme A[m]
110109 4,7,10-Hexadecatrienoyl Coenzyme A[x]
110110 2,7,10-Hexadecatrienoyl Coenzyme A[m]
110111 3,7,10-Hexadecatrienoyl Coenzyme A[m]
110112 3,7,10-Hexadecatrienoyl Coenzyme A[x]
110113 2,7,10,13-Hexadecatetraenoyl Coenzyme A[m]
110114 2,7,10,13-Hexadecatetraenoyl Coenzyme A[x]
110115 2,4,7,10-Hexadecatetraenoyl Coenzyme A[x]
110116 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m]
110117 4,7,10,13-Hexadecatetraenoyl Coenzyme A[x]
110118 2,4,7,10-Hexadecatetraenoyl Coenzyme A[m]
110119 3,7,10,13-Hexadecatetraenoyl Coenzyme A[m]
110120 3,7,10,13-Hexadecatetraenoyl Coenzyme A[x]
110121 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[m]
110122 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[x]
110123 Phytanate[x]
110124 Hexadecanedioyl Coenzyme A[x]
110125 Hexadecanediocacid[r]
110126 9-Octadecenoyl Coenzyme A[x]
110127 Octadecenoyl Coenzyme A[m]
110128 2,6,9,12-Octadecatetraenoyl Coenzyme A[m]
110129 2,6,9,12-Octadecatetraenoyl Coenzyme A[x]
110130 3,6,9,12-Octadecatetraenoyl Coenzyme A[m]
110131 3,6,9,12-Octadecatetraenoyl Coenzyme A[x]
110132 2,6,9,12,15-Octadecapentenoyl Coenzyme A[m]
110133 3,6,9,12,15-Octadecapentenoyl Coenzyme A[m]
110134 11-Eicosenoyl Coenzyme A[x]
110135 5,8,11,14-Eicosatetraenoyl Coenzyme A[m]
110136 5,8,11,14-Eicosatetraenoyl Coenzyme A[x]
110137 2,5,8,11,14-Eicosapentaenoyl Coenzyme A[x]
110138 5,8,11,14,17-Eicosapentenoyl Coenzyme A[m]
110139 13-Docosenoyl Coenzyme A[x]
110140 2,7,10,13,16-Docosapentenoyl Coenzyme A[m]
110141 2,7,10,13,16-Docosapentenoyl Coenzyme A[x]
110142 3,7,10,13,16-Docosapentenoyl Coenzyme A[m]
110143 3,7,10,13,16-Docosapentenoyl Coenzyme A[x]
110144 2,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]
110145 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[m]
110146 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[x]
110147 3,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]
110148 2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A[m]
110149 behenic acid[r]
110150 MAR05434
110151 MAR05456
110152 glutaryl-CoA[c]
110153 MAR05991
110154 3-Hydroxyisovaleryl Coenzyme A[c]
110155 MAR06278
110156 3-Hexenoyl Coenzyme A[m]
110157 3-Hexenoyl Coenzyme A[x]
110158 5-Octenoyl Coenzyme A[m]
110159 5-Octenoyl Coenzyme A[x]
110160 Suberyl Coenzyme A[x]
110161 decanoic acid[r]
110162 W-Hydroxydocosanoicacid[c]
110163 W-Hydroxydecanoicacid[c]
110164 Trans4Decenoyl Coenzyme A[m]
110165 Cis2Trans4Decadienoyl Coenzyme A[m]
110166 Trans2,6Dodecadienoyl Coenzyme A[m]
110167 Trans3,6Dodecadienoyl Coenzyme A[m]
110168 2,6-Dodecadienoyl Coenzyme A[x]
110169 MAR06485
110170 MAR06487
110171 MAR06489
110172 3-Hydroxyhexadecanoyl Coenzyme A[m]
110173 MAR06491
110174 3-Hydroxyhexadecenoyl Coenzyme A[m]
110175 MAR06493
110176 3-Hydroxyhexadecenoylcarnitine[c]
110177 3-Hydroxyhexadecanoylcarnitine[c]
110178 Hexadecanediocacid[c]
110179 MAR06498
110180 Hexadecanedioyl Coenzyme A[r]
110181 MAR06499
110182 3-Hydroxyisovaleryl Coenzyme A[m]
110183 MAR06503
110184 3-Hydroxy-Isovaleryl Carnitine[c]
110185 (S)-3-Hydroxyoctadecanoyl Coenzyme A[m]
110186 MAR06528
110187 3-Hydroxyoctadecenoyl Coenzyme A[m]
110188 MAR06538
110189 3-Hydroxyoctadecadienoylcarnitine[c]
110190 3-Hydroxyoctadecanoyl Carnitine[c]
110191 MAR06586
110192 3-Hydroxy-Tetradecanoyl Carnitine[c]
110193 isovaleryl-CoA[m]
110194 Isovaleryl Carnitine[c]
110195 MAR06598
110196 11-Octadecenoyl Carnitine[c]
110197 MAR06599
110198 11-Octadecenoyl Carnitine[m]
110199 MAR06600
110200 3-Hydroxyoctadecadienoyl Coenzyme A[m]
110201 MAR06688
110202 Octadecenoyl Carnitine (Hypothetical, Position Of Double Bond Unknown)[c]
110203 MAR06689
110204 Octadecenoyl Coenzyme A[c]
110205 MAR06696
110206 Octadecenoyl Carnitine (Hypothetical, Position Of Double Bond Unknown)[m]
110207 MAR06698
110208 3-Hydroxy-Octadecenoyl Carnitine[c]
110209 W-Hydroxydecanoicacid[r]
110210 MAR06724
110211 W-Hydroxydocosanoicacid[r]
110212 MAR06769
110213 16-hydroxyhexadecanoic acid[r]
110214 MAR06773
110215 Pristanoyl Coenzyme A[c]
110216 Sebacicacid[c]
110217 Sebacicacid[x]
110218 MAR06805
110219 MAR06809
110220 Suberic Acid[x]
110221 MAR06821
110222 Suberyl Carnitine[x]
110223 MAR06825
110224 MAR06832
110225 Suberic Acid[c]
110226 succinyl-CoA[x]
110227 MAR06847
110228 Tetradecadienoyl Carnitine[c]
110229 Tetradecenoyl Carnitine[c]
110230 Tiglyl Carnitine[c]
110231 trans-4-hydroxy-L-proline[e]
110232 D-alanyl-D-alanine[c]
110233 MAR06861
110234 D-alanyl-D-alanine[e]
110235 Beta-Glucans[e]
110236 taurodeoxycholate[e]
110237 carnosine[e]
110238 carnosine[l]
110239 cobamide-coenzyme[c]
110240 cobamide-coenzyme[e]
110241 MAR06887
110242 Glycyl-Glycine[c]
110243 MAR06898
110244 Glycyl-Glycine[e]
110245 Glycyl-Phenylalanine[e]
110246 Glycylproline[e]
110247 Glycylsarcosine[c]
110248 MAR06915
110249 Glycylsarcosine[e]
110250 3alpha,12alpha-dihydroxy-5beta-cholanate[e]
110251 Gums[e]
110252 MAR07107
110253 Leucyl-Glycine[e]
110254 Leucylleucine[c]
110255 MAR07149
110256 Leucylleucine[e]
110257 MAR07155
110258 Pectin[e]
110259 MAR07178
110260 MAR07190
110261 L-Prolinylglycine[e]
110262 L-Prolinylglycine[c]
110263 MAR07193
110264 Psyllium[e]
110265 MAR07751
110266 SAH[m]
110267 MAR07805
110268 MAR07809
110269 cysteamine[e]
110270 ubiquinone[e]
110271 MAR07819
110272 DHAP[m]
110273 dephospho-CoA[e]
110274 MAR08386
110275 MAR08400
110276 MAR08422
110277 MAR08423
110278 MAR08644
110279 MAR08646
110280 Beta Glucan-Glycocholate Complex[e]
110281 MAR08647
110282 Beta Glucan-Taurocholic Acid Complex[e]
110283 MAR08649
110284 Beta Glucan-Taurodeoxycholic Acid Complex[e]
110285 MAR08650
110286 MAR08701
110287 MAR08705
110288 MAR08707
110289 Guar Gum-Deoxyxholic Acid Complex[e]
110290 MAR08708
110291 Guar Gum-Glycocholate Complex[e]
110292 MAR08832
110293 Guar Gum-Taurocholic Acid Complex[e]
110294 MAR08916
110295 MAR08948
110296 MAR08949
110297 MAR08950
110298 Pectin-Deoxycholic Acid Complex[e]
110299 MAR08951
110300 Pectin-Glycocholate Complex[e]
110301 MAR08952
110302 Pectin-Taurocholic Acid Complex[e]
110303 MAR08953
110304 MAR08954
110305 Psillium-Glycocholic Acid Complex[e]
110306 MAR08955
110307 Psyllium-Taurocholic Acid Complex[e]
110308 MAR08956
110309 Psyllium-Taurodeoxycholic Acid Complex[e]
110310 MAR08957
110311 S-Sulfo-L-Cysteine[e]
110312 MAR08958
110313 MAR08959
110314 MAR08960
110315 MAR08961
110316 FMN[e]
110317 MAR08962
110318 hypotaurine[e]
110319 MAR08963
110320 phosphopantetheine[e]
110321 MAR08964
110322 pantetheine[e]
110323 MAR08965
110324 MAR08966
110325 ubiquinol[e]
110326 MAR08967
110327 MAR08970
110328 MAR08976
110329 L-lactate[x]
110330 Leucyl-Glycine[c]
110331 MAR08979
110332 malate[x]
110333 MAR08980
110334 MAR08981
110335 MAR08982
110336 MAR08987
110337 MAR08988
110338 MAR08989
110339 MAR08990
110340 ubiquinol[c]
110341 MAR08991
110342 MAR08992
110343 MAR08993
110344 S-Sulfo-L-Cysteine[c]
110345 MAR08994
110346 MAR08997
110347 MAR08998
110348 4-hydroxyphenylpyruvate[e]
110349 MAR08999
110350 3-methyl-2-oxobutyrate[e]
110351 MAR09000
110352 2-oxo-3-methylvalerate[e]
110353 MAR09001
110354 MAR09002
110355 4-methyl-2-oxopentanoate[e]
110356 MAR09003
110357 5-methylthioadenosine[e]
110358 MAR09004
110359 5-oxoproline[e]
110360 MAR09005
110361 SAH[e]
110362 MAR09006
110363 AICAR[e]
110364 MAR09007
110365 anthranilate[e]
110366 MAR09008
110367 N-carbamoyl-L-aspartate[e]
110368 MAR09009
110369 MAR09010
110370 MAR09011
110371 MAR09012
110372 MAR09013
110373 MAR09021
110374 MAR09025
110375 MAR09026
110376 MAR09027
110377 MAR09028
110378 MAR09029
110379 malate[e]
110380 MAR09030
110381 MAR09031
110382 MAR09057
110383 5-hydroxyindoleacetate[e]
110384 MAR09059
110385 glyceraldehyde[e]
110386 MAR09060
110387 MAR09112
110388 guanidinoacetate[e]
110389 MAR09186
110390 kynurenine[e]
110391 MAR09274
110392 MAR09402
110393 MAR09403
110394 3-ureidopropionate[e]
110395 MAR09459
110396 MAR09526
110397 MAR09533
110398 4-hydroxy-2-quinolinecarboxylic acid[e]
110399 MAR09576
110400 MAR09589
110401 3-hydroxyanthranilate[e]
110402 MAR09723
110403 3-hydroxy-L-kynurenine[e]
110404 MAR09736
110405 quinolinate[e]
110406 MAR09819
110407 2-phospho-D-glycerate[e]
110408 MAR09820
110409 MAR09821
110410 phosphocholine[e]
110411 MAR09822
110412 L-cystathionine[e]
110413 MAR09823
110414 dCMP[e]
110415 MAR09824
110416 MAR09825
110417 dimethylglycine[e]
110418 MAR09826
110419 ethanolamine-phosphate[e]
110420 MAR09827
110421 fumarate[e]
110422 MAR09828
110423 sn-glycerol-3-PC[e]
110424 MAR09829
110425 glucuronate[e]
110426 MAR09830
110427 isocitrate[e]
110428 MAR09831
110429 L-2-aminoadipate[e]
110430 MAR09832
110431 xanthine[e]
110432 MAR09833
110433 xanthosine-5-phosphate[e]
110434 MAR09834
110435 xanthosine[e]
110436 MAR09835
110437 3-phospho-D-glycerate[e]
110438 MAR09836
110439 UDP-glucuronate[e]
110440 MAR09837
110441 MAR09838
110442 sn-glycerol-3-phosphate[e]
110443 MAR09839
110444 nicotinate ribonucleotide[e]
110445 MAR09840
110446 orotidine-5-phosphate[e]
110447 MAR09841
110448 MAR09842
110449 MAR09843
110450 MAR09844
110451 MAR09845
110452 MAR09846
110453 MAR09847
110454 MAR09848
110455 MAR09849
110456 MAR09850
110457 MAR09851
110458 MAR09852
110459 homocysteine[e]
110460 MAR09853
110461 MAR09854
110462 MAR09855
110463 MAR09856
110464 MAR09857
110465 PEP[e]
110466 MAR09858
110467 MAR09859
110468 MAR09860
110469 MAR09861
110470 MAR09862
110471 MAR09863
110472 MAR09864
110473 MAR09865
110474 MAR09866
110475 MAR09867
110476 MAR09868
110477 MAR09873
110478 MAR09874
110479 MAR09878
110480 MAR09883
110481 MAR09884
110482 MAR09885
110483 MAR09886
110484 MAR09889
110485 MAR09890
110486 MAR09896
110487 MAR09900
110488 MAR09902
110489 retinal[e]
110490 MAR09905
110491 argininosuccinate[c]
110492 MAR09912
110493 argininosuccinate[e]
110494 MAR09919
110495 O-acetylcarnitine[e]
110496 MAR09920
110497 O-propanoylcarnitine[e]
110498 MAR09921
110499 (6Z,9Z)-octadecadienoylcarnitine[e]
110500 MAR09922
110501 octadecenoylcarnitine(5)[e]
110502 MAR09923
110503 stearoylcarnitine[e]
110504 MAR09924
110505 L-palmitoylcarnitine[e]
110506 MAR09925
110507 palmitoleoyl-carnitine[e]
110508 MAR09926
110509 MAR09927
110510 MAR09928
110511 azelaic acid[c]
110512 MAR09929
110513 MAR09930
110514 MAR09934
110515 MAR09935
110516 Phenyllactate[c]
110517 MAR09936
110518 MAR09939
110519 MAR09940
110520 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)[l]
110521 1-Linoleoyl-Cholesterol, Cholesterol-Ester (18:2, Delta 9, 12)[l]
110522 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)[l]
110523 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5,8,11,14,17)[l]
110524 Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5,8,11,14)[l]
110525 Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4,7,10,13,16,19)[l]
110526 MAR09949
110527 Acetyl-L-Lysine[c]
110528 MAR09952
110529 MAR09953
110530 4-Methyl-Thio-Oxo-Butyrate[c]
110531 3-Methyl-Thio-Propionate[c]
110532 3-Methyl-Thio-Propionate[e]
110533 MAR09956
110534 MAR09957
110535 Glycerol 2-Phosphate[c]
110536 MAR09958
110537 MAR09959
110538 MAR09960
110539 MAR09961
110540 15-Keto-Prostaglandin F2A[c]
110541 MAR09964
110542 MAR09966
110543 MAR09967
110544 MAR09968
110545 3-hydroxyisobutyrate[c]
110546 MAR09969
110547 3-(3-Hydroxy-Phenyl)Propionate Hydroxy Derivative Glucuronide[c]
110548 MAR09970
110549 3-(3-Hydroxy-Phenyl)Propionate[c]
110550 MAR09972
110551 3-Methylhistidine[c]
110552 MAR09973
110553 3-Methylhistidine[e]
110554 MAR09974
110555 MAR09975
110556 MAR09976
110557 MAR09977
110558 4-acetamidobutanoate[e]
110559 MAR09978
110560 MAR09979
110561 MAR09980
110562 MAR09981
110563 MAR09982
110564 MAR09983
110565 MAR09984
110566 MAR09985
110567 MAR09987
110568 MAR09989
110569 D-Arabitol[e]
110570 MAR09990
110571 MAR09991
110572 D-Arabitol[c]
110573 MAR09992
110574 N-acetyl-L-glutamate[c]
110575 MAR09993
110576 Acetyl-Glycine[m]
110577 MAR09994
110578 Acetyl-Glycine[c]
110579 MAR09995
110580 MAR09996
110581 Acetyl-L-Lysine[m]
110582 MAR09997
110583 MAR09998
110584 Acetyl-Threonine[m]
110585 MAR09999
110586 Acetyl-Threonine[c]
110587 MAR10000
110588 MAR10001
110589 2-Hydroxyadipic Acid[c]
110590 MAR10002
110591 MAR10003
110592 MAR10004
110593 19-Hydroxyandrost-4-Ene-3,17-Dione[c]
110594 MAR10005
110595 MAR10006
110596 MAR10007
110597 MAR10008
110598 MAR10009
110599 MAR10011
110600 MAR10012
110601 lithocholate[x]
110602 MAR10013
110603 MAR10015
110604 MAR10017
110605 MAR10019
110606 MAR10021
110607 MAR10022
110608 MAR10032
110609 MAR10133
110610 MAR10134
110611 MAR10135
110612 lipoxin A4[c]
110613 MAR10136
110614 lipoxin B4[c]
110615 MAR10137
110616 MAR10138
110617 MAR10139
110618 anandamide[c]
110619 MAR10140
110620 MAR10142
110621 MAR10143
110622 8,9-EET[e]
110623 MAR10145
110624 MAR10149
110625 MAR10151
110626 MAR10152
110627 MAR10153
110628 MAR10156
110629 MAR10158
110630 MAR10159
110631 MAR10160
110632 beta-hydroxy-beta-methylbutyrate[c]
110633 MAR10161
110634 3-O-methyldopa[e]
110635 MAR10162
110636 (8Z,11Z,14Z)-Eicosatrienoic Acid[c]
110637 Cis,Cis-11,14-Eicosadienoic Acid[c]
110638 MAR10167
110639 MAR10168
110640 MAR10169
110641 cortisone[c]
110642 MAR10174
110643 MAR10175
110644 MAR10177
110645 MAR10178
110646 MAR10179
110647 15(S)-HPETE[e]
110648 MAR10180
110649 15-Keto-Prostaglandin F2A[e]
110650 MAR10181
110651 21-hydroxypregnenolone[e]
110652 MAR10182
110653 2-oxoadipate[e]
110654 MAR10183
110655 4-hydroxyphenyllactate[e]
110656 MAR10184
110657 3-hydroxyisobutyrate[e]
110658 MAR10185
110659 hydracrylate[e]
110660 MAR10186
110661 3-(3-Hydroxy-Phenyl)Propionate Hydroxy Derivative Glucuronide[e]
110662 MAR10187
110663 MAR10188
110664 3-ureidoisobutyrate[e]
110665 MAR10189
110666 MAR10190
110667 gamma-butyrobetaine[e]
110668 MAR10191
110669 dihydrothymine[e]
110670 MAR10192
110671 5,6-Dihydrouracil[e]
110672 MAR10193
110673 5(S)-HPETE[e]
110674 MAR10194
110675 provitamin D3[e]
110676 MAR10195
110677 Acetyl-Glycine[e]
110678 MAR10196
110679 Acetyl-L-Lysine[e]
110680 MAR10197
110681 N-acetylornithine[e]
110682 MAR10198
110683 Acetyl-Threonine[e]
110684 MAR10199
110685 Adipic Acid[e]
110686 MAR10200
110687 2-Hydroxyadipic Acid[e]
110688 MAR10201
110689 SAM[e]
110690 MAR10202
110691 19-Hydroxyandrost-4-Ene-3,17-Dione[e]
110692 MAR10203
110693 O-Arachidonoyl Ethanolamine[e]
110694 MAR10204
110695 biliverdin[e]
110696 MAR10205
110697 (S)-2-aminobutanoate[e]
110698 MAR10206
110699 N-acetylmethionine[e]
110700 MAR10207
110701 13(S)-HPODE[e]
110702 MAR10208
110703 5(S)-HETE[e]
110704 MAR10209
110705 prostaglandin J2[e]
110706 MAR10210
110707 lipoxin A4[e]
110708 MAR10211
110709 lipoxin B4[e]
110710 MAR10212
110711 anandamide[e]
110712 MAR10213
110713 5,6-EET[e]
110714 MAR10214
110715 11,12-EET[e]
110716 MAR10215
110717 14,15-EET[e]
110718 MAR10216
110719 9(10)-EpOME[e]
110720 MAR10217
110721 12(13)-EpOME[e]
110722 MAR10218
110723 6-oxo-prostaglandin F1alpha[e]
110724 MAR10219
110725 5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[e]
110726 MAR10220
110727 8-Dehydrocholesterol[e]
110728 MAR10221
110729 N-acetyl-L-alanine[e]
110730 MAR10222
110731 N-acetyl-L-asparagine[e]
110732 MAR10223
110733 beta-hydroxy-beta-methylbutyrate[e]
110734 MAR10224
110735 MAR10225
110736 6-trans-LTB4[e]
110737 MAR10226
110738 15(S)-HETrE[e]
110739 MAR10227
110740 Cis,Cis-11,14-Eicosadienoic Acid[e]
110741 MAR10228
110742 15-deoxy-PGD2[e]
110743 MAR10229
110744 androsterone sulfate[e]
110745 MAR10230
110746 5,12,20-TriHETE[e]
110747 MAR10231
110748 15(S)-HEPE[e]
110749 MAR10232
110750 leukotriene B5[e]
110751 MAR10233
110752 14,15-DiHETE[e]
110753 MAR10234
110754 cortisone[e]
110755 MAR10235
110756 C12:0-Ethanolamide, Didecanoyl Ethanolamide[e]
110757 MAR10236
110758 Dihomo-Gamma-Linolenoyl Ethanolamide[e]
110759 MAR10237
110760 Docosahexaenoyl Ethanolamide[e]
110761 MAR10238
110762 Docosatetraenoyl Ethanolamide (22:4, Delta 7, 10, 13, 16)[e]
110763 MAR10239
110764 Dodecanedioic Acid[e]
110765 MAR10240
110766 (9E)-octadecenoylcarnitine[e]
110767 MAR10241
110768 N-formimino-L-glutamate[e]
110769 MAR10242
110770 methylmalonate[e]
110771 MAR10243
110772 Heptadecanoyl Thanolamide (C17:0)[e]
110773 MAR10244
110774 Hexadecenoyl Ethanolamide, C16:1-Ethanolamide (Delta 9)[e]
110775 MAR10245
110776 Hexadecanediocacid[e]
110777 MAR10246
110778 homogentisate[e]
110779 MAR10247
110780 homocarnosine[e]
110781 MAR10248
110782 Homocitrulline[e]
110783 MAR10249
110784 hexanoyl-CoA[e]
110785 MAR10250
110786 20-COOH-LTB4[e]
110787 MAR10251
110788 20-OH-LTB4[e]
110789 MAR10252
110790 Linoleoyl Ethanolamide[e]
110791 MAR10253
110792 linoleic-carnitine[e]
110793 MAR10254
110794 L-pipecolate[e]
110795 MAR10255
110796 lathosterol[e]
110797 MAR10256
110798 1-Arachidonoyl Glycerol[e]
110799 MAR10257
110800 1-Linoleoylglycerol[e]
110801 MAR10258
110802 1-Oleoylglycerol[e]
110803 MAR10259
110804 1-Palmitoylglycerol[e]
110805 MAR10260
110806 1-Stearoylglycerol[e]
110807 MAR10261
110808 (R)-mevalonate[e]
110809 MAR10262
110810 inositol-1-phosphate[e]
110811 MAR10263
110812 N-acetyl-L-aspartate[e]
110813 MAR10264
110814 N-(omega)-hydroxyarginine[e]
110815 MAR10265
110816 Oleoyl Ethanolamide[e]
110817 MAR10266
110818 1-Arachidonoylglycerophosphoinositol[e]
110819 MAR10267
110820 1-Palmitoylglycerophosphoinositol[e]
110821 MAR10268
110822 1-Stearoylglycerophosphoinositol[e]
110823 MAR10269
110824 2-Linoleoylglycerophosphocholine[e]
110825 MAR10270
110826 2-Oleoylglycerophosphocholine[e]
110827 MAR10271
110828 2-Palmitoylglycerophosphocholine[e]
110829 MAR10272
110830 2-Stearoylglycerophosphocholine[e]
110831 MAR10273
110832 1-Arachidonoyl-Glycero-3-Phosphocholine[e]
110833 MAR10274
110834 1-Docosahexaenoylglycerophosphocholine[e]
110835 MAR10275
110836 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[e]
110837 MAR10276
110838 1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)[e]
110839 MAR10277
110840 1-Heptadecanoylglycerophosphocholine[e]
110841 MAR10278
110842 1-Linoleoylglycerophosphocholine (Delta 9,12)[e]
110843 MAR10279
110844 1-Myristoylglycerophosphocholine[e]
110845 MAR10280
110846 1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)[e]
110847 MAR10281
110848 1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)[e]
110849 MAR10282
110850 1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)[e]
110851 MAR10283
110852 1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)[e]
110853 MAR10284
