"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0004951" "MF" "GO:0004951" "cholecystokinin receptor activity" 2 -0.907024329915828 -1.37107363563361 0.0928853754940712 0.0928853754940712 1 185 "tags=100%, list=1%, signal=99%" "CCKAR"
"GO:0038188" "BP" "GO:0038188" "cholecystokinin signaling pathway" 2 -0.907024329915828 -1.37107363563361 0.0928853754940712 0.0928853754940712 1 185 "tags=100%, list=1%, signal=99%" "CCKAR"
"GO:0060819" "BP" "GO:0060819" "inactivation of X chromosome by genomic imprinting" 2 -0.906770353737819 -1.37068972085838 0.0928853754940712 0.0928853754940712 1 839 "tags=100%, list=4%, signal=96%" "PCGF5"
"GO:0004750" "MF" "GO:0004750" "D-ribulose-phosphate 3-epimerase activity" 2 -0.906414719258764 -1.3701521376403 0.0928853754940712 0.0928853754940712 1 790 "tags=100%, list=4%, signal=96%" "RPEL1"
"GO:0006478" "BP" "GO:0006478" "peptidyl-tyrosine sulfation" 2 -0.906163470413291 -1.36977234554801 0.0928853754940712 0.0928853754940712 1 1833 "tags=100%, list=9%, signal=91%" "TPST1"
"GO:0008476" "MF" "GO:0008476" "protein-tyrosine sulfotransferase activity" 2 -0.906163470413291 -1.36977234554801 0.0928853754940712 0.0928853754940712 1 1833 "tags=100%, list=9%, signal=91%" "TPST1"
"GO:0044866" "BP" "GO:0044866" "modulation by host of viral exo-alpha-sialidase activity" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:0044867" "BP" "GO:0044867" "modulation by host of viral catalytic activity" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:0044869" "BP" "GO:0044869" "negative regulation by host of viral exo-alpha-sialidase activity" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:0044870" "BP" "GO:0044870" "modulation by host of viral glycoprotein metabolic process" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:0044871" "BP" "GO:0044871" "negative regulation by host of viral glycoprotein metabolic process" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:1903016" "BP" "GO:1903016" "negative regulation of exo-alpha-sialidase activity" 2 -0.905303734220138 -1.36847275347628 0.0928853754940712 0.0928853754940712 1 791 "tags=100%, list=4%, signal=96%" "PTX3"
"GO:0004797" "MF" "GO:0004797" "thymidine kinase activity" 2 -0.904580718894299 -1.36737983102787 0.0928853754940712 0.0928853754940712 1 792 "tags=100%, list=4%, signal=96%" "TK1"
"GO:0061086" "BP" "GO:0061086" "negative regulation of histone H3-K27 methylation" 2 -0.903509437090272 -1.36576046295869 0.0928853754940712 0.0928853754940712 1 906 "tags=75%, list=5%, signal=72%" "PHF1/PHF1/PHF1"
"GO:0140074" "BP" "GO:0140074" "cardiac endothelial to mesenchymal transition" 2 -0.902779202133115 -1.36465662719094 0.0928853754940712 0.0928853754940712 1 1899 "tags=100%, list=10%, signal=90%" "GATA5"
"GO:0051083" "BP" "GO:0051083" "'de novo' cotranslational protein folding" 2 -0.902100815918648 -1.36363116687775 0.0928853754940712 0.0928853754940712 1 1113 "tags=100%, list=6%, signal=94%" "DNAJC2"
"GO:0086042" "BP" "GO:0086042" "cardiac muscle cell-cardiac muscle cell adhesion" 7 -0.778462980151932 -1.48234571450294 0.0931263858093126 0.0931263858093126 1 2886 "tags=57%, list=15%, signal=49%" "DSG2/CXADR/PKP2/DSC2"
"GO:0048406" "MF" "GO:0048406" "nerve growth factor binding" 6 -0.807846218023127 -1.48039821792679 0.0931263858093126 0.0931263858093126 1 165 "tags=50%, list=1%, signal=50%" "A2M/SORT1/PCSK6"
"GO:0002225" "BP" "GO:0002225" "positive regulation of antimicrobial peptide production" 6 -0.807514024318416 -1.4797894647291 0.0931263858093126 0.0931263858093126 1 602 "tags=50%, list=3%, signal=48%" "PGC/IL17F/IL17A"
"GO:0002760" "BP" "GO:0002760" "positive regulation of antimicrobial humoral response" 6 -0.807514024318416 -1.4797894647291 0.0931263858093126 0.0931263858093126 1 602 "tags=50%, list=3%, signal=48%" "PGC/IL17F/IL17A"
"GO:0009922" "MF" "GO:0009922" "fatty acid elongase activity" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0019367" "BP" "GO:0019367" "fatty acid elongation, saturated fatty acid" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0019368" "BP" "GO:0019368" "fatty acid elongation, unsaturated fatty acid" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0034625" "BP" "GO:0034625" "fatty acid elongation, monounsaturated fatty acid" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0034626" "BP" "GO:0034626" "fatty acid elongation, polyunsaturated fatty acid" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0102756" "MF" "GO:0102756" "very-long-chain 3-ketoacyl-CoA synthase activity" 7 -0.776632302405498 -1.47885974615088 0.0931263858093126 0.0931263858093126 1 4363 "tags=100%, list=22%, signal=78%" "ELOVL4/ELOVL2/ELOVL6/ELOVL5/ELOVL3/ELOVL1"
"GO:0002018" "BP" "GO:0002018" "renin-angiotensin regulation of aldosterone production" 3 0.879964608642772 1.37467721741367 0.09375 0.09375 1 1460 "tags=67%, list=7%, signal=62%" "REN/AGTR1"
"GO:0018171" "BP" "GO:0018171" "peptidyl-cysteine oxidation" 3 -0.890043435196178 -1.40496670423563 0.0938864628820961 0.0938864628820961 1 347 "tags=67%, list=2%, signal=65%" "PRDX3/TMX3"
"GO:0086002" "BP" "GO:0086002" "cardiac muscle cell action potential involved in contraction" 48 0.675802020133279 1.59264835606547 0.0939044481054366 0.0939044481054366 1 621 "tags=6%, list=3%, signal=6%" "KCNE4/SCN1A/KCNN2"
"GO:0005753" "CC" "GO:0005753" "mitochondrial proton-transporting ATP synthase complex" 12 0.757900677200903 1.56562434931393 0.0939716312056738 0.0939716312056738 1 4731 "tags=100%, list=24%, signal=76%" "ATP8/ATP5F1D/ATP5PD/ATP5MGL/ATP5PB/ATP5F1C/ATP5F1A/ATP5MG/ATP5PF/ATP5PO/ATP5F1B/ATP5MF"
"GO:0045259" "CC" "GO:0045259" "proton-transporting ATP synthase complex" 12 0.757900677200903 1.56562434931393 0.0939716312056738 0.0939716312056738 1 4731 "tags=100%, list=24%, signal=76%" "ATP8/ATP5F1D/ATP5PD/ATP5MGL/ATP5PB/ATP5F1C/ATP5F1A/ATP5MG/ATP5PF/ATP5PO/ATP5F1B/ATP5MF"
"GO:0060766" "BP" "GO:0060766" "negative regulation of androgen receptor signaling pathway" 14 -0.803897049561877 -1.78827022647724 0.0940366972477064 0.0940366972477064 1 3 "tags=29%, list=0%, signal=29%" "DAB2/PIAS2/HEYL/NODAL"
"GO:1904861" "BP" "GO:1904861" "excitatory synapse assembly" 30 -0.738174148114713 -1.73653804170464 0.0942028985507246 0.0942028985507246 1 710 "tags=12%, list=4%, signal=12%" "NRXN2/SLITRK3/CBLN1/GRID2"
"GO:0099177" "BP" "GO:0099177" "regulation of trans-synaptic signaling" 442 0.432565836791453 1.2633880232943 0.0942249240121581 0.0942249240121581 1 992 "tags=9%, list=5%, signal=9%" "NALCN/LRRC4C/CNTNAP4/P2RX3/CBLN2/EPHA7/GIPC1/ADIPOQ/CX3CL1/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TBC1D24/TNR/CACNG7/DRD1/SCTR/SHISA8/PAIP2/NRGN/RIMS4/GHSR/BEGAIN/PLA2G6/KCNJ10/UCN/P2RY1/DBN1/S1PR2/CDH11/CNTN2/LRP8/TACR1/TUBB2B/HCRT/KISS1/RARA/OXT/SERPINE2/ARC"
"GO:0021853" "BP" "GO:0021853" "cerebral cortex GABAergic interneuron migration" 6 0.776955730390516 1.42353695079974 0.0943738656987296 0.0943738656987296 1 1080 "tags=50%, list=6%, signal=47%" "DRD1/CNTN2/FEZF2"
"GO:0010009" "CC" "GO:0010009" "cytoplasmic side of endosome membrane" 4 0.843089587908782 1.42210096039876 0.0946428571428571 0.0946428571428571 1 2310 "tags=50%, list=12%, signal=44%" "RAB21/SNX5"
"GO:0098559" "CC" "GO:0098559" "cytoplasmic side of early endosome membrane" 4 0.843089587908782 1.42210096039876 0.0946428571428571 0.0946428571428571 1 2310 "tags=50%, list=12%, signal=44%" "RAB21/SNX5"
"GO:0004657" "MF" "GO:0004657" "proline dehydrogenase activity" 2 -0.900779407240283 -1.36163370270722 0.0948616600790514 0.0948616600790514 1 1938 "tags=100%, list=10%, signal=90%" "PRODH"
"GO:0000384" "MF" "GO:0000384" "first spliceosomal transesterification activity" 2 -0.900340674553126 -1.36097050680319 0.0948616600790514 0.0948616600790514 1 487 "tags=100%, list=2%, signal=98%" "RBMX2"
"GO:0005637" "CC" "GO:0005637" "nuclear inner membrane" 45 0.679705600090627 1.58803032467348 0.095 0.095 1 2781 "tags=24%, list=14%, signal=21%" "P2RX3/SUN5/MFSD10/SPAG4/TMX4/PSEN2/NEMP1/NEMP2/IFI27/IFI27/CBX3"
"GO:0002279" "BP" "GO:0002279" "mast cell activation involved in immune response" 51 -0.662894813521981 -1.60478368588585 0.0951156812339332 0.0951156812339332 1 629 "tags=6%, list=3%, signal=5%" "CD300A/CD300A/S100A13"
"GO:0032380" "BP" "GO:0032380" "regulation of intracellular sterol transport" 7 -0.773878011515894 -1.47361503779506 0.0953436807095344 0.0953436807095344 1 512 "tags=57%, list=3%, signal=56%" "ABCA2/ANXA2/NUS1/ARV1"
"GO:0032383" "BP" "GO:0032383" "regulation of intracellular cholesterol transport" 7 -0.773878011515894 -1.47361503779506 0.0953436807095344 0.0953436807095344 1 512 "tags=57%, list=3%, signal=56%" "ABCA2/ANXA2/NUS1/ARV1"
"GO:0060027" "BP" "GO:0060027" "convergent extension involved in gastrulation" 9 0.732007180910739 1.44895240281348 0.0955752212389381 0.0955752212389381 1 3527 "tags=44%, list=18%, signal=36%" "SFRP1/WNT11/NPHP3/MKKS"
"GO:1901748" "BP" "GO:1901748" "leukotriene D4 metabolic process" 9 0.731141034465108 1.44723793196359 0.0955752212389381 0.0955752212389381 1 162 "tags=11%, list=1%, signal=11%" "GGTLC1"
"GO:0051295" "BP" "GO:0051295" "establishment of meiotic spindle localization" 5 0.795518426868304 1.40073427525387 0.0955752212389381 0.0955752212389381 1 3568 "tags=80%, list=18%, signal=65%" "SPATA17/MOS/SPIRE1/SPIRE2"
"GO:1904271" "BP" "GO:1904271" "L-proline import across plasma membrane" 5 0.795402384083598 1.40052994924401 0.0955752212389381 0.0955752212389381 1 201 "tags=20%, list=1%, signal=20%" "CLTRN"
"GO:1904555" "BP" "GO:1904555" "L-proline transmembrane transport" 5 0.795402384083598 1.40052994924401 0.0955752212389381 0.0955752212389381 1 201 "tags=20%, list=1%, signal=20%" "CLTRN"
"GO:1905647" "BP" "GO:1905647" "proline import across plasma membrane" 5 0.795402384083598 1.40052994924401 0.0955752212389381 0.0955752212389381 1 201 "tags=20%, list=1%, signal=20%" "CLTRN"
"GO:0099535" "CC" "GO:0099535" "synapse-associated extracellular matrix" 5 0.793483212356559 1.39715070681873 0.0955752212389381 0.0955752212389381 1 278 "tags=20%, list=1%, signal=20%" "TNR"
"GO:0035934" "BP" "GO:0035934" "corticosterone secretion" 5 0.793351425878341 1.39691865960169 0.0955752212389381 0.0955752212389381 1 1775 "tags=62%, list=9%, signal=57%" "SELENOM/CRHR1/CRHR1/CRHR1/TSPO"
"GO:0003341" "BP" "GO:0003341" "cilium movement" 130 0.546412641725661 1.39593624566657 0.0959349593495935 0.0959349593495935 1 1517 "tags=13%, list=8%, signal=12%" "DNAAF1/IQCF1/ZMYND10/TPPP2/NEK10/KIF27/TACR3/SLC9B1/CCDC39/CCDC65/STK36/KIF9/TACR1/VPS13A/CATSPER3/SEPTIN4/LDHC/RSPH6A"
"GO:0050804" "BP" "GO:0050804" "modulation of chemical synaptic transmission" 441 0.432835176842276 1.26142548263322 0.0960365853658537 0.0960365853658537 1 992 "tags=9%, list=5%, signal=9%" "NALCN/LRRC4C/CNTNAP4/P2RX3/CBLN2/EPHA7/GIPC1/ADIPOQ/CX3CL1/CHRNA7/CHRNA7/CHRNA7/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/TBC1D24/TNR/CACNG7/DRD1/SCTR/SHISA8/PAIP2/NRGN/RIMS4/GHSR/BEGAIN/PLA2G6/KCNJ10/UCN/P2RY1/DBN1/S1PR2/CDH11/CNTN2/LRP8/TACR1/TUBB2B/HCRT/KISS1/RARA/OXT/SERPINE2/ARC"
"GO:0051142" "BP" "GO:0051142" "positive regulation of NK T cell proliferation" 6 0.770236003889396 1.41122507948012 0.0961887477313975 0.0961887477313975 1 4441 "tags=83%, list=23%, signal=64%" "IL18/TYK2/IL12B/IL23A/JAK2"
"GO:2000275" "BP" "GO:2000275" "regulation of oxidative phosphorylation uncoupler activity" 4 0.842688634731988 1.42142464330747 0.0964285714285714 0.0964285714285714 1 119 "tags=25%, list=1%, signal=25%" "PM20D1"
"GO:0030518" "BP" "GO:0030518" "intracellular steroid hormone receptor signaling pathway" 108 -0.555696024449771 -1.43594272667851 0.0964467005076142 0.0964467005076142 1 491 "tags=12%, list=3%, signal=12%" "CALCOCO1/DAB2/EP300/DEFA3/DEFA3/LBH/PIAS2/HEYL/SAFB2/ZNF366/TRIM68/GHRHR/SCGB2A2/NODAL"
"GO:0086009" "BP" "GO:0086009" "membrane repolarization" 44 0.684384230007981 1.61051020901825 0.0965058236272879 0.0965058236272879 1 621 "tags=4%, list=3%, signal=4%" "KCNE4/KCNN2"
"GO:0034688" "CC" "GO:0034688" "integrin alphaM-beta2 complex" 2 0.912060301507538 1.31050936408935 0.0967741935483871 0.0967741935483871 1 1717 "tags=100%, list=9%, signal=91%" "ITGAM/ITGB2"
"GO:0045914" "BP" "GO:0045914" "negative regulation of catecholamine metabolic process" 2 0.912060301507538 1.31050936408935 0.0967741935483871 0.0967741935483871 1 1717 "tags=100%, list=9%, signal=91%" "ITGAM/ITGB2"
"GO:0045963" "BP" "GO:0045963" "negative regulation of dopamine metabolic process" 2 0.912060301507538 1.31050936408935 0.0967741935483871 0.0967741935483871 1 1717 "tags=100%, list=9%, signal=91%" "ITGAM/ITGB2"
"GO:0046811" "MF" "GO:0046811" "histone deacetylase inhibitor activity" 2 0.910779124022533 1.30866848241916 0.0967741935483871 0.0967741935483871 1 773 "tags=50%, list=4%, signal=48%" "UCN"
"GO:1904606" "BP" "GO:1904606" "fat cell apoptotic process" 2 0.910245852746738 1.30790224251224 0.0967741935483871 0.0967741935483871 1 1032 "tags=50%, list=5%, signal=47%" "SPTLC1"
"GO:1904649" "BP" "GO:1904649" "regulation of fat cell apoptotic process" 2 0.910245852746738 1.30790224251224 0.0967741935483871 0.0967741935483871 1 1032 "tags=50%, list=5%, signal=47%" "SPTLC1"
"GO:0097059" "CC" "GO:0097059" "CNTFR-CLCF1 complex" 2 0.910013869281636 1.30756891312291 0.0967741935483871 0.0967741935483871 1 376 "tags=50%, list=2%, signal=49%" "CNTFR"
"GO:0051365" "BP" "GO:0051365" "cellular response to potassium ion starvation" 2 0.908463912158541 1.3053418308561 0.0967741935483871 0.0967741935483871 1 1615 "tags=50%, list=8%, signal=46%" "PCK1"
"GO:0061402" "BP" "GO:0061402" "positive regulation of transcription from RNA polymerase II promoter in response to acidic pH" 2 0.908463912158541 1.3053418308561 0.0967741935483871 0.0967741935483871 1 1615 "tags=50%, list=8%, signal=46%" "PCK1"
"GO:0044332" "BP" "GO:0044332" "Wnt signaling pathway involved in dorsal/ventral axis specification" 2 0.906267430288035 1.30218577850452 0.0967741935483871 0.0967741935483871 1 153 "tags=50%, list=1%, signal=50%" "SFRP1"
"GO:2000053" "BP" "GO:2000053" "regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 2 0.906267430288035 1.30218577850452 0.0967741935483871 0.0967741935483871 1 153 "tags=50%, list=1%, signal=50%" "SFRP1"
"GO:2000054" "BP" "GO:2000054" "negative regulation of Wnt signaling pathway involved in dorsal/ventral axis specification" 2 0.906267430288035 1.30218577850452 0.0967741935483871 0.0967741935483871 1 153 "tags=50%, list=1%, signal=50%" "SFRP1"
"GO:0099543" "BP" "GO:0099543" "trans-synaptic signaling by soluble gas" 2 0.906213338562297 1.30210805588796 0.0967741935483871 0.0967741935483871 1 1772 "tags=50%, list=9%, signal=45%" "GUCY1B1"
"GO:0099548" "BP" "GO:0099548" "trans-synaptic signaling by nitric oxide" 2 0.906213338562297 1.30210805588796 0.0967741935483871 0.0967741935483871 1 1772 "tags=50%, list=9%, signal=45%" "GUCY1B1"
"GO:0042322" "BP" "GO:0042322" "negative regulation of circadian sleep/wake cycle, REM sleep" 2 0.905372540949542 1.30089994153083 0.0967741935483871 0.0967741935483871 1 135 "tags=50%, list=1%, signal=50%" "CRH"
"GO:0038158" "BP" "GO:0038158" "granulocyte colony-stimulating factor signaling pathway" 2 0.903869341648533 1.29874004403632 0.0967741935483871 0.0967741935483871 1 1776 "tags=50%, list=9%, signal=45%" "JAGN1"
"GO:1990136" "MF" "GO:1990136" "linoleate 9S-lipoxygenase activity" 2 -0.899651317813558 -1.35992846325486 0.0968379446640316 0.0968379446640316 1 1960 "tags=100%, list=10%, signal=90%" "ALOX12B"
"GO:0001883" "MF" "GO:0001883" "purine nucleoside binding" 2 -0.898538520259553 -1.3582463392613 0.0968379446640316 0.0968379446640316 1 345 "tags=100%, list=2%, signal=98%" "ADORA1"
"GO:0021697" "BP" "GO:0021697" "cerebellar cortex formation" 24 -0.776826410006801 -1.77764272762553 0.0970873786407767 0.0970873786407767 1 247 "tags=15%, list=1%, signal=15%" "TTLL1/SKOR2/CBLN1/GRID2"
"GO:0060292" "BP" "GO:0060292" "long-term synaptic depression" 29 -0.740863113559424 -1.73297273216961 0.0972568578553616 0.0972568578553616 1 345 "tags=10%, list=2%, signal=9%" "ADORA1/GRM2/CBLN1/GRID2"
"GO:0006107" "BP" "GO:0006107" "oxaloacetate metabolic process" 9 0.728312237659885 1.44163854436892 0.0973451327433628 0.0973451327433628 1 3673 "tags=60%, list=19%, signal=49%" "MDH1/PCK1/MDH2/PCK2/PCK2/MDH1B"
"GO:0043269" "BP" "GO:0043269" "regulation of monoatomic ion transport" 526 0.421850462944271 1.24899870721073 0.0973451327433628 0.0973451327433628 1 3604 "tags=21%, list=18%, signal=18%" "NALCN/KCNE4/ASIC2/P2RX3/DPP6/PM20D1/CX3CL1/ADCYAP1R1/PTPN3/FFAR1/SCN1A/KCNV1/DRD1/NTSR1/KCNN2/KCNH5/CEMIP/PLA2G6/CYBB/KCNJ10/UCN/P2RY1/GPR35/RAMP3/YWHAQ/EDN3/GRP/HCRT/SERPINE2/ARC/KLHL24/LGALS3/SLMAP/TRPV2/GAL/CATSPER3/SCN7A/SARAF/STC1/STIMATE/MMP9/KCNJ12/SCN10A/KCNQ4/STC2/OPRD1/CRHR1/CRHR1/CRHR1/IFNGR2/IFNGR2/KCNJ1/TSPO/RANGRF/SLC9A1/XCL1/KCNK3/PIK3CG/HRH3/OPRK1/OPRL1/OPRL1/UBQLN1/IL13/KCNJ6/KCNJ9/PPP3CB/PSEN2/WNK2/INPP5K/CYBA/RIPK1/CACNA1E/CDK5/GABRE/GRM6/VDAC1/PDGFB/KCNK12/KCNJ8/MCHR1/PARK7/CACNA2D4/CACNA2D4/WNK3/CACNA1F/FGF11/FGF11/HTR1B/CACNG1/GNB2/REM1/LRRC55/CHP1/HCN2/CXCL12/BAX/GCG/CXCL10/CACNG6/ATP2B4/FCRL3/SLC26A5/DRD4/DRD4/HTR1A/MTNR1B/ITGB1/SLN/KCNJ2/CACNA1D/SNTA1/CACNA1S/APLNR/CCL3/CCL3/CCL3/CNKSR3/EPHB2/KIF5B/GRIN2C/ABCC8"
"GO:0007625" "BP" "GO:0007625" "grooming behavior" 18 0.784720730718553 1.73094002011969 0.0975609756097561 0.0975609756097561 1 1651 "tags=28%, list=8%, signal=25%" "CNTNAP4/DRD1/OXT/MC4R/NMUR2"
"GO:0060842" "BP" "GO:0060842" "arterial endothelial cell differentiation" 6 -0.805012156493717 -1.47520472992866 0.0975609756097561 0.0975609756097561 1 1749 "tags=43%, list=9%, signal=39%" "HEY1/RBPJ/TMEM100"
"GO:1990757" "MF" "GO:1990757" "ubiquitin ligase activator activity" 6 -0.800977538008886 -1.46781119155254 0.0975609756097561 0.0975609756097561 1 2101 "tags=50%, list=11%, signal=45%" "BTRC/CDC20B/PEX12"
"GO:0016098" "BP" "GO:0016098" "monoterpenoid metabolic process" 6 -0.799312750025644 -1.46476042630956 0.0975609756097561 0.0975609756097561 1 3920 "tags=100%, list=20%, signal=80%" "CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP3A4/CYP2C19/CYP2E1/CYP1A2"
"GO:0034382" "BP" "GO:0034382" "chylomicron remnant clearance" 6 -0.793430411896579 -1.45398089588752 0.0975609756097561 0.0975609756097561 1 2625 "tags=67%, list=13%, signal=58%" "APOE/APOC2/APOC1/LIPC"
"GO:0071830" "BP" "GO:0071830" "triglyceride-rich lipoprotein particle clearance" 6 -0.793430411896579 -1.45398089588752 0.0975609756097561 0.0975609756097561 1 2625 "tags=67%, list=13%, signal=58%" "APOE/APOC2/APOC1/LIPC"
"GO:0007567" "BP" "GO:0007567" "parturition" 15 -0.796264256654217 -1.76480085717612 0.0978520286396181 0.0978520286396181 1 3 "tags=12%, list=0%, signal=12%" "PTAFR/NODAL"
"GO:0002069" "BP" "GO:0002069" "columnar/cuboidal epithelial cell maturation" 12 -0.761427219137324 -1.63826316285781 0.0981735159817352 0.0981735159817352 1 1599 "tags=25%, list=8%, signal=23%" "HOXA5/TYMS/TMIGD1"
"GO:0070778" "BP" "GO:0070778" "L-aspartate transmembrane transport" 12 -0.759044160307641 -1.63313584747234 0.0981735159817352 0.0981735159817352 1 1473 "tags=54%, list=8%, signal=50%" "SLC1A2/SLC1A1/SLC25A12/SLC25A12/SLC1A3/SLC25A13/SLC1A6"
"GO:0035583" "BP" "GO:0035583" "sequestering of TGFbeta in extracellular matrix" 4 0.842102564102564 1.42043607504981 0.0982142857142857 0.0982142857142857 1 3083 "tags=100%, list=16%, signal=84%" "NRROS/LTBP1/FBN2/FBN1"
"GO:0009954" "BP" "GO:0009954" "proximal/distal pattern formation" 34 -0.715990460680675 -1.69738583130895 0.0985221674876847 0.0985221674876847 1 3 "tags=29%, list=0%, signal=29%" "GREM1/GREM1/GREM1/HOXB9/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/HOXD9/NODAL"
"GO:0004017" "MF" "GO:0004017" "adenylate kinase activity" 8 -0.757394103954137 -1.48650409520491 0.0989010989010989 0.0989010989010989 1 3324 "tags=89%, list=17%, signal=74%" "AK9/AK5/AK4/AK6/AK6/AK7/AK2/AK1"
"GO:0070207" "BP" "GO:0070207" "protein homotrimerization" 14 0.759627353049818 1.60762953915132 0.0989399293286219 0.0989399293286219 1 79 "tags=5%, list=0%, signal=5%" "P2RX3"
"GO:0006506" "BP" "GO:0006506" "GPI anchor biosynthetic process" 28 0.741707037144657 1.6897072330327 0.098993288590604 0.098993288590604 1 43 "tags=3%, list=0%, signal=3%" "CWH43"
"GO:0008066" "MF" "GO:0008066" "glutamate receptor activity" 27 -0.756804473842855 -1.76706376068256 0.0995145631067961 0.0995145631067961 1 662 "tags=11%, list=3%, signal=11%" "GRIA2/GRM2/GRID2"
"GO:0016024" "BP" "GO:0016024" "CDP-diacylglycerol biosynthetic process" 13 -0.740623319710507 -1.61961810258215 0.0995475113122172 0.0995475113122172 1 3982 "tags=90%, list=20%, signal=72%" "GPAT2/GPAT3/GPAT4/AGPAT5/AGPAT5/GPAM/AGPAT1/AGPAT1/AGPAT1/AGPAT1/AGPAT1/AGPAT1/AGPAT1/AGPAT2/LCLAT1/AGPAT3/AGPAT4/TAMM41/TAMM41"
"GO:0098826" "CC" "GO:0098826" "endoplasmic reticulum tubular network membrane" 4 -0.849131894282728 -1.4299166015152 0.0995475113122172 0.0995475113122172 1 766 "tags=50%, list=4%, signal=48%" "ATL3/ATL2"
