nodeID nodeLabel
115396 thiomethyl-sulphoxide-acetaminophen-glucuronide[c]
115397 thiomethyl-sulphoxide-conjugate-acetaminophen[r]
115398 thiomethyl-sulphoxide-conjugate-acetaminophen[c]
115399 thiomethyl-sulphoxide-acetaminophen-sulphate[c]
115400 or_M-VI,_12-hydroxy_tacrolimus[r]
115401 MAR12876
115402 13,31-O-Didesmethyl-tacrolimus[r]
115403 MAR12877
115404 1,4-Dihydroxy-midazolam[r]
115405 MAR12878
115406 13,15-O-didesmethyl tacrolimus[r]
115407 MAR12879
115408 15,31-O-Didesmethyl-tacrolimus[r]
115409 MAR12880
115410 MAR12881
115411 1-hydroxy S-ibuprofen-glucuronide[r]
115412 MAR12882
115413 1'-OH-midazolam-glucuronide[r]
115414 MAR12883
115415 2-hydroxy-atorvastatin-acyl-glucuronide[r]
115416 MAR12884
115417 2-hydroxy-atorvastatin-lactone-glucuronide[r]
115418 MAR12885
115419 2-hydroxy-R-ibuprofen[r]
115420 MAR12886
115421 MAR12887
115422 2-hydroxy S-ibuprofen-glucuronide[r]
115423 MAR12888
115424 3'-alpha,5'beta-dihydroxy-pravastatin / 3'-alpha5'beta6'beta-trihydroxy pravastatin[r]
115425 MAR12889
115426 3',5'-dihydrodiol-simvastatin-lactone form[r]
115427 MAR12890
115428 3-hydroxy R-ibuprofen[r]
115429 MAR12891
115430 3-hydroxy S-ibuprofen-glucuronide[r]
115431 MAR12892
115432 3''-hydroxy-lovastatin lactone form[r]
115433 MAR12893
115434 3'-S-hydroxy-pravastatin[r]
115435 MAR12894
115436 MAR12895
115437 3'-S-hydroxy-pravastatin-CoA[c]
115438 MAR12896
115439 3'-S-hydroxy-pravastatin-tetranor-CoA[m]
115440 MAR12897
115441 3'-S-hydroxy-pravastatin-tetranor-CoA[x]
115442 MAR12898
115443 3'-hydroxy-simvastatin-lactone form[r]
115444 MAR12899
115445 MAR12900
115446 MAR12901
115447 MAR12902
115448 4-beta-OH-gliclazide[r]
115449 MAR12903
115450 4-hydroxy-atorvastatin-acid / para-hydroxy-atorvastatin acid[r]
115451 MAR12904
115452 4-hydroxy-atorvastatin-lactone / para-hydroxy-atorvastatin lactone[r]
115453 MAR12905
115454 4-OH-midazolam-glucuronide[r]
115455 MAR12906
115456 MAR12907
115457 3-keto-5,6,-dihydroxy-pravastatin[r]
115458 MAR12908
115459 5,6-epoxy-3-alpha-iso-pravastatin[r]
115460 MAR12909
115461 MAR12910
115462 MAR12911
115463 6-alpha-OH-gliclazide[r]
115464 MAR12912
115465 6-beta-OH-gliclazide-glucuronide[r]
115466 MAR12913
115467 MAR12914
115468 6'-beta-hydroxy-lovastatin lactone form[r]
115469 MAR12915
115470 6'-beta-hydroxy-lovastatin-acid form[r]
115471 MAR12916
115472 MAR12917
115473 MAR12918
115474 6'-exomethylene-lovastatin-acid form[r]
115475 MAR12919
115476 6'-exomethylene-lovastatin lactone form[r]
115477 MAR12920
115478 MAR12921
115479 MAR12922
115480 7-alpha-OH-gliclazide[r]
115481 MAR12923
115482 7-beta-OH-gliclazide-glucuronide[r]
115483 MAR12924
115484 7-hydroxy-3-alpha-iso-pravastatin[r]
115485 MAR12925
115486 MAR12926
115487 Acetaminophen glucuronide[r]
115488 MAR12927
115489 MAR12928
115490 MAR12929
115491 MAR12930
115492 MAR12931
115493 AM1c9 (cyclosporine)[r]
115494 MAR12932
115495 MAR12933
115496 MAR12934
115497 MAR12935
115498 MAR12936
115499 MAR12937
115500 carboxy-gliclazide[r]
115501 MAR12938
115502 MAR12939
115503 cerivastatin-M22[r]
115504 MAR12940
115505 cerivastatin-M24[r]
115506 MAR12941
115507 MAR12942
115508 MAR12943
115509 MAR12944
115510 MAR12945
115511 desacyl dehydro-pravastatin[r]
115512 MAR12946
115513 MAR12947
115514 MAR12948
115515 fluvastatin-CoA form[c]
115516 MAR12949
115517 MAR12950
115518 MAR12951
115519 MAR12952
115520 MAR12953
115521 MAR12954
115522 MAR12955
115523 MAR12956
115524 ibuprofen acyl glucuronide[r]
115525 MAR12957
115526 MAR12958
115527 MAR12959
115528 MAR12960
115529 MAR12961
115530 MAR12962
115531 MAR12963
115532 Losartan-N2-glucuronide / Losartan-M7[r]
115533 MAR12964
115534 MAR12965
115535 lovastatin-hydroxyacid form[e]
115536 MAR12966
115537 MAR12967
115538 MAR12968
115539 Midazolam-glucuronide[r]
115540 MAR12969
115541 MAR12970
115542 MAR12971
115543 hydroxy metabolite of nifedipine[r]
115544 MAR12972
115545 des-isoproylpropionic-acid-fluvastatin-CoA[x]
115546 MAR12973
115547 MAR12974
115548 pitavastatin-M13[r]
115549 MAR12975
115550 pitavastatin-M13[c]
115551 MAR12976
115552 pitavastatin-M13[e]
115553 MAR12977
115554 MAR12978
115555 MAR12979
115556 pravastatin glucuronide[r]
115557 MAR12980
115558 MAR12981
115559 MAR12982
115560 MAR12983
115561 MAR12984
115562 MAR12985
115563 MAR12986
115564 MAR12987
115565 MAR12988
115566 MAR12989
115567 MAR12990
115568 3'-S-hydroxy-pravastatin-tetranor-CoA[c]
115569 acetaminophen-glutathione-conjugate[r]
115570 NAPQI[r]
115571 PAPS[r]
115572 MAR12997
115573 cysteine-conjugate-acetaminophen[r]
115574 MAR12998
115575 MAR12999
115576 MAR13000
115577 MAR13002
115578 glycine[r]
115579 MAR13004
115580 MAR13005
115581 PAP[r]
115582 MAR13006
115583 MAR13007
115584 MAR13008
115585 MAR13009
115586 MAR13010
115587 MAR13011
115588 MAR13012
115589 MAR13013
115590 MAR13014
115591 MAR13015
115592 MAR13016
115593 MAR13017
115594 MAR13018
115595 MAR13019
115596 MAR13020
115597 MAR13021
115598 MAR13022
115599 MAR13023
115600 MAR13024
115601 MAR13025
115602 MAR13026
115603 chloride[m]
115604 MAR13027
115605 1-alpha,25-dihydroxyvitamin D2[c]
115606 MAR13028
115607 MAR13029
115608 1-alpha,25-dihydroxyvitamin D2[e]
115609 MAR13030
115610 2-arachidonoylglycerol[e]
115611 MAR13031
115612 MAR13032
115613 MAR13033
115614 fatty acid-chylomicron pool[e]
115615 MAR13034
115616 MAR13035
115617 MAR13036
115618 fatty acid-VLDL pool[e]
115619 MAR13037
115620 MAR13038
115621 MAR13039
115622 MAR13040
115623 MAR13041
115624 MAR13042
115625 MAR13043
115626 MAR13044
115627 MAR13045
115628 MAR13046
115629 MAR13047
115630 MAR13048
115631 MAR13049
115632 MAR13050
115633 MAR13051
115634 MAR13052
115635 MAR13053
115636 MAR13054
115637 MAR13055
115638 MAR13056
115639 MAR13057
115640 MAR13058
115641 MAR13059
115642 MAR13060
115643 MAR13061
115644 MAR13062
115645 MAR13063
115646 activation-ppara[e]
115647 MAR13064
115648 bile-PC pool[e]
115649 MAR13065
115650 MAR13066
115651 MAR13067
115652 MAR13068
115653 MAR13069
115654 MAR13070
115655 MAR13071
115656 MAR13072
115657 MAR13073
115658 MAR13074
115659 MAR13075
115660 MAR13076
115661 MAR13077
115662 Pi[i]
115663 biomass[c]
115664 biomass[e]
115665 MAR10024
115666 20-hydroxy-arachidonate[e]
115667 MAR10025
115668 MAR10026
115669 LacCer pool[e]
115670 MAR10027
115671 Chylomicron Lipoprotein[e]
115672 MAR10028
115673 steroids[e]
115674 MAR10029
115675 xenobiotics[e]
115676 MAR10030
115677 arachidonate derivatives[e]
115678 MAR10031
115679 MAR10033
115680 fatty acid pool[r]
115681 MAR10034
115682 MAR10035
115683 MAR10036
115684 MAR10037
115685 MAR10038
115686 MAR10039
115687 MAR10040
115688 MAR10041
115689 TAG-chylomicron pool[c]
115690 MAR10043
115691 MAR10044
115692 MAR10045
115693 1,2-diacylglycerol-LD-PC pool[e]
115694 MAR10047
115695 MAR10048
115696 MAR10049
115697 fatty acid-chylomicron pool[c]
115698 fatty acid-VLDL pool[c]
115699 MAR10052
115700 MAR10053
115701 MAR10054
115702 MAR10055
115703 MAR10056
115704 MAR10057
115705 MAR10058
115706 N-formyl-L-glutamate[c]
115707 N-formyl-L-glutamate[e]
115708 MAR10060
115709 acyl-CoA pool[x]
115710 24-oxo-1alpha,23,25-trihydroxyvitamin_D3[c]
115711 24-oxo-1alpha,23,25-trihydroxyvitamin_D3[m]
115712 25-hydroxyvitamin_D3-26,23-lactone[c]
115713 25-hydroxyvitamin_D3-26,23-lactone[m]
115714 4-hydroxyvitamin_A1[c]
115715 4-hydroxyvitamin_A1[r]
115716 lipoic_acid[c]
115717 cofactor_pool_biomass[c]
115718 protein_pool_biomass[c]
115719 lipid_pool_biomass[c]
115720 metabolite_pool_biomass[c]
115721 3-hydroxy-2-methyl-3-phytyl-2,3-dihydronaphthoquinone[c]
115722 5alpha-Pregnan-20alpha-ol-3-one[c]
115723 17alpha,20alpha-Dihydroxypregn-4-en-3-one[c]
115724 alpha-muricholic acid[c]
115725 alpha-muricholic acid[e]
115726 MAR10074
115727 beta-muricholic acid[c]
115728 beta-muricholic acid[e]
115729 MAR10076
115730 dehydrocholic acid[e]
115731 MAR10077
115732 tauro-alpha-muricholic acid[e]
115733 MAR10078
115734 tauro-alpha-muricholic acid[c]
115735 omega-muricholic acid[e]
115736 MAR10081
115737 omega-muricholic acid[c]
115738 taurohyocholic acid[e]
115739 MAR10083
115740 glycohyocholic acid[e]
115741 MAR10084
115742 glycohyodeoxycholic acid[e]
115743 MAR10085
115744 glycodehydrocholic acid[e]
115745 MAR10086
115746 hyocholic acid[e]
115747 MAR10087
115748 tauro-omega-muricholic acid[e]
115749 MAR10088
115750 tauro-beta-muricholic acid[e]
115751 MAR10089
115752 murideoxycholic acid[e]
115753 MAR10090
115754 taurodehydrocholic acid[e]
115755 MAR10091
115756 alpha-muricholoyl-CoA[c]
115757 beta-muricholoyl-CoA[c]
115758 omega-muricholoyl-CoA[c]
115759 taurodehydrocholic acid[c]
115760 taurohyocholic acid[c]
115761 glycohyocholic acid[c]
115762 hyocholic acid[c]
115763 murideoxycholic acid[c]
115764 hyocholoyl-CoA[c]
115765 glycodehydrocholic acid[c]
115766 dehydrocholic acid[c]
115767 dehydrocholoyl-CoA[c]
115768 tauro-beta-muricholic acid[c]
115769 5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate[c]
115770 tauro-omega-muricholic acid[c]
115771 hyodeoxycholoyl-CoA[c]
115772 tauro-hyodeoxycholic acid[c]
115773 glycohyodeoxycholic acid[c]
115774 tauro-hyodeoxycholic acid[e]
115775 ursodeoxycholoyl-CoA[c]
115776 MAR10132
115777 TMEM213
115778 HIGD1B
115779 BTBD18
115780 PRPH2
115781 SLC3A1
115782 EFCAB10
115783 TGM4
115784 HSBP1L1
115785 NDRG4
115786 TRABD
115787 CELF4
115788 CCDC65
115789 LEAP2
115790 APBA2
115791 PLLP
115792 TUBD1
115793 RUFY3
115794 PRPH
115795 SNORD97
115796 GJA9
115797 CCDC15
115798 DEFB127
115799 PAGE2B
115800 LOC728989
115801 MPPED2
115802 DIRC1
115803 UNC45B
115804 C15orf48
115805 JKAMP
115806 CSPP1
115807 TXNDC15
115808 SNORD114-19
115809 TMC6
115810 OXR1
115811 ETNK1
115812 FXYD5
115813 SLC4A7
115814 CD248
115815 EFHD1
115816 GAPT
115817 SLC26A11
115818 LRRC40
115819 SLC2A14
115820 CDK20
115821 CORIN
115822 WASH3P
115823 HSPB7
115824 FAM117B
115825 GLCE
115826 C1orf216
115827 SLC16A9
115828 DEFB124
115829 C17orf49
115830 SLC7A5P2
115831 CLCN1
115832 C4orf46
115833 DPPA5
115834 PHOSPHO1
115835 SNORD114-10
115836 MARS2
115837 PCDHGA11
115838 MUC2
115839 ADAMTS10
115840 SLC16A13
115841 SLC39A6
115842 EGFL7
115843 TSPAN16
115844 HCN3
115845 FAM117A
115846 CPAMD8
115847 ISM1
115848 TMEM87A
115849 SLC12A4
115850 HSPA4L
115851 STOX2
115852 SLC16A5
115853 TGM6
115854 TPTE2P3
115855 UCN
115856 SNORD126
115857 CCDC61
115858 PTPRVP
115859 RDH5
115860 UBTD2
115861 SLC22A2
115862 ADIG
115863 LRTM2
115864 ZAR1L
115865 PIP5KL1
115866 TMEM106C
115867 REG1A
115868 KRTAP15-1
115869 ALG10
115870 LRCH3
115871 CLEC4GP1
115872 IQCH
115873 SNORA47
115874 TMEM183A
115875 FAHD1
115876 WDR88
115877 PZP
115878 GPATCH8
115879 VASH1
115880 SYT8
115881 SLC27A1
115882 MGAM
115883 SYN3
115884 GAL3ST2
115885 SNORD55
115886 PCDHB2
115887 CLDN25
115888 CGB7
115889 ATP9B
115890 THTPA
115891 HEPACAM2
115892 FLJ36000
115893 FAM151B
115894 DBI
115895 TXNDC8
115896 TTTY21
115897 SNORD114-13
115898 CCDC17
115899 MBTPS2
115900 PCDHB11
115901 SLC5A1
115902 AGMAT
115903 DNAJB8
115904 FAM178B
115905 LCN9
115906 SAMD5
115907 KCNIP4
115908 PARP12
115909 AQP7P1
115910 GDPD4
115911 KRTAP5-11
115912 MYADML
115913 BTNL2
115914 CCT6P1
115915 ANO1
115916 ABCA2
115917 C15orf62
115918 TMEM145
115919 PRSS30P
115920 PHYHD1
115921 RHBDF1
115922 SPEG
115923 SLC48A1
115924 PHACTR3
115925 C9orf40
115926 TNFAIP8L1
115927 C14orf93
115928 CLDN7
115929 SLC44A4
115930 RFTN1
115931 CASKIN2
115932 TMEM43
115933 MEI1
115934 EMCN
115935 HCG4
115936 SBK1
115937 MPRIP
115938 SLC30A5
115939 LY6D
115940 TMEM144
115941 CBLN3
115942 ST6GALNAC1
115943 D2HGDH
115944 STK19
115945 CD5L
115946 SERINC3
115947 KRT82
115948 CGREF1
115949 GOLGA6L9
115950 TMEM214
115951 DOLK
115952 COMMD4
115953 TMEM37
115954 TMEM79
115955 DKFZP586I1420
115956 KCNE4
115957 CTNS
115958 PGM2L1
115959 C11orf24
115960 CDK2AP2
115961 CXCL17
115962 SLC25A10
115963 PCYOX1L
115964 PROM1
115965 GGTLC1
115966 LMF2
115967 PRRG1
115968 SLC25A32
115969 NOG
115970 DECR1
115971 TRIM74
115972 MAGEH1
115973 LOC541473
115974 NTAN1
115975 RSPH4A
115976 CD163L1
115977 YPEL1
115978 ATRN
115979 CPA1
115980 MARVELD3
115981 CRYZ
115982 SLC43A1
115983 NAALADL1
115984 PIGC
115985 SALL3
115986 HGD
115987 CCDC27
115988 HLA-DPB2
115989 KRT222
115990 NOL10
115991 ASNSD1
115992 YPEL3
115993 ANO8
115994 TYW3
115995 KLHL36
115996 SDAD1
115997 DUSP11
115998 NUDT9
115999 ACCS
116000 GSTCD
116001 LMF1
116002 SLC26A1
116003 MAGED4B
116004 ANO5
116005 ANO3
116006 SCARF2
116007 EDEM3
116008 DHH
116009 SNORD114-20
116010 CRYZL1
116011 C19orf48
116012 SMYD5
116013 ALG3
116014 ERI3
116015 ARMC6
116016 SARS2
116017 DHX30
116018 SLC5A6
116019 PDF
116020 DUS3L
116021 SLC39A3
116022 TOE1
116023 PPME1
116024 ISOC2
116025 PUS1
116026 PEMT
116027 MRM1
116028 MPI
116029 CHID1
116030 NT5M
116031 SLC19A1
116032 TTC33
116033 SLC25A22
116034 DSE
116035 XIRP1
116036 LOC374443
116037 NEURL3
116038 DEFB114
116039 TMED10P1
116040 GPAM
116041 PRR13
116042 THAP9
116043 NRM
116044 SLC10A4
116045 C7orf50
116046 NUDT14
116047 PCDHA3
116048 SLC25A1
116049 TXNDC11
116050 THSD1P1
116051 OCIAD2
116052 MT1L
116053 FAM124B
116054 AMD1
116055 C14orf119
116056 IKBIP
116057 HSD17B14
116058 C1GALT1C1
116059 CCDC116
116060 RGPD6
116061 RGPD3
116062 DOK7
116063 SLC1A4
116064 APOLD1
116065 KCNE3
116066 UCP3
116067 SYNC
116068 BANK1
116069 TMC8
116070 DDX3Y
116071 SIGMAR1
116072 OXCT2
116073 RARS2
116074 SNORD56
116075 CYP19A1
116076 RNF38
116077 KRT6B
116078 AQP5
116079 KLHDC10
116080 PRG2
116081 ESPNL
116082 EMID1
116083 NLRP8
116084 AADACL3
116085 TMEM207
116086 CST11
116087 SOAT2
116088 TPSG1
116089 VNN2
116090 ASGR1
116091 CT45A2
116092 USP42
116093 TTTY19
116094 KRTAP9-8
116095 SLC22A9
116096 PDZRN3
116097 SLAIN1
116098 SYBU
116099 EPS8L3
116100 FAM118B
116101 TMEM19
116102 NANS
116103 TRIM34
116104 NEXN
116105 SPATA24
116106 HORMAD1
116107 RILPL1
116108 PODXL2
116109 EMILIN2
116110 C8orf34
116111 ACER3
116112 NUDT11
116113 LCA5L
116114 C8orf33
116115 PRSS23
116116 MAGEC1
116117 SLC25A42
116118 TRIM6-TRIM34
116119 PRM2
116120 ELMOD3
116121 ADAM22
116122 PCMT1
116123 KRTAP19-7
116124 BTNL3
116125 IRGQ
116126 TMEM45B
116127 FTLP10
116128 ENTPD1
116129 CPPED1
116130 GDPD1
116131 SATL1
116132 CYP2S1
116133 DDC
116134 AQP4
116135 MT1E
116136 CCDC77
116137 SHISA4
116138 METRNL
116139 RBMS2
116140 LOC100129935
116141 TRPM3
116142 NBEAL1
116143 DPP8
116144 CC2D2B
116145 FUZ
116146 SPATA1
116147 QTRT1
116148 AKR1A1
116149 GMDS
116150 KCTD2
116151 CUTA
116152 NIPSNAP1
116153 TRIM40
116154 JMJD4
116155 NBPF10
116156 TSPYL1
116157 GK3P
116158 NIPA1
116159 KIAA1217
116160 SLC35E3
116161 CKAP2L
116162 RP9P
116163 DLEU2
116164 STIL
116165 SNORD114-16
116166 PADI1
116167 PI15
116168 SLC35D2
116169 FAAH
116170 EYS
116171 TMPRSS11A
116172 TARP
116173 SLC25A14
116174 VSIG2
116175 LUZP6
116176 C17orf97
116177 SLC26A2
116178 AIG1
116179 HLA-DRB6
116180 CEACAM21
116181 SLC29A4
116182 PANX1
116183 LARP1B
116184 MGAT4A
116185 FLG2
116186 WDR86
116187 LRFN4
116188 TP53I3
116189 MANSC1
116190 PTGDS
116191 SEMA3F
116192 CADM3
116193 SLC16A7
116194 TRIM16L
116195 C20orf96
116196 FRMPD4
116197 NECAB1
116198 CRIP3
116199 PLA1A
116200 MATN3
116201 PCYT1A
116202 A4GNT
116203 SYT13
116204 ENTHD1
116205 C1orf53
116206 SEMA3G
116207 GIPC3
116208 APOBEC3H
116209 SLC8A2
116210 SHF
116211 MPV17L2
116212 BCO2
116213 MT1F
116214 SLC23A2
116215 RIMKLB
116216 TMEM223
116217 CMC1
116218 LDLRAD3
116219 PHLDA1
116220 SLC39A11
116221 KCNJ9
116222 IQCG
116223 TMEM160
116224 PCDHGA3
116225 PNKD
116226 ALG8
116227 OVGP1
116228 SPAG17
116229 TRPM5
116230 RPL21P44
116231 GIMAP7
116232 MAP2
116233 GALNT9
116234 SNORD47
116235 SULT6B1
116236 GMPR2
116237 TMPRSS9
116238 HPCAL4
116239 TTC39A
116240 PGBD2
116241 UBE3B
116242 A2ML1
116243 STOX1
116244 SNORA74B
116245 HEATR3
116246 PLEKHA7
116247 THUMPD2
116248 SNORD115-39
116249 KRTAP19-3
116250 ANKRD29
116251 SERPINA11
116252 RIBC1
116253 RSPRY1
116254 PCDHGB4
116255 ADK
116256 RSRC2
116257 PKHD1
116258 CALHM1
116259 ELAC1
116260 SNORA66
116261 LINGO2
116262 GDAP2
116263 SLMAP
116264 HERC3
116265 FAM91A1
116266 ABHD13
116267 C3orf38
116268 NHLRC4
116269 AFTPH
116270 DGCR6L
116271 TMEM167A
116272 SLC37A4
116273 PPIL4
116274 HERC4
116275 SMCHD1
116276 SCLY
116277 JMJD8
116278 KCTD4
116279 PPT2
116280 MBLAC1
116281 CLDN5
116282 LRRC57
116283 QSER1
116284 SLC25A40
116285 ALG10B
116286 GPR137
116287 CPA3
116288 PCDHB8
116289 BCL2L12
116290 ROMO1
116291 C11orf68
116292 KIAA1143
116293 C12orf57
116294 FAH
116295 WDR7
116296 OSBPL11
116297 ARMCX1
116298 EGFL8
116299 CEACAM19
116300 PRODH
116301 NUDT2
116302 WDR13
116303 FAM193B
116304 PHLDB1
116305 TM9SF2
116306 XYLT2
116307 TMEM9
116308 PIGZ
116309 SNORA74A
116310 KRTAP22-1
116311 SCARNA21
116312 ADAM19
116313 SAMD8
116314 BTN2A2
116315 DPYD
116316 XAF1
116317 SLC25A13
116318 CXorf38
116319 TMEM106A
116320 ST3GAL5
116321 LYZL2
116322 ERICH1
116323 SLC30A8
116324 TM4SF19
116325 GBP3
116326 LYNX1
116327 CYP2B6
116328 KIAA1614
116329 CYCSP52
116330 SNORA62
116331 SCARA3
116332 KLHDC7B
116333 KRTAP5-2
116334 FAM131C
116335 DDX43
116336 RETNLB
116337 GIMAP2
116338 SPACA4
116339 NXNL2
116340 XKRY2
116341 SCARNA5
116342 CUTC
116343 SS18L2
116344 CBS
116345 RCSD1
116346 EML6
116347 SNORD102
116348 CCDC42
116349 SNORD42A
116350 C14orf132
116351 PNCK
116352 AADAT
116353 CDKL5
116354 TM2D2
116355 MTFR1
116356 LMOD2
116357 NAALAD2
116358 SNORD75
116359 LHFPL4
116360 LRIG3
116361 LYSMD1
116362 CYP4B1
116363 OTOR
116364 KCNQ1DN
116365 CELP
116366 NBPF1
116367 PCDH1
116368 TMEM161A
116369 TP53I13
116370 TMEM222
116371 RFNG
116372 TRPT1
116373 TSSC4
116374 FLAD1
116375 C1orf159
116376 LRRC24
116377 RPUSD1
116378 PPP1R14B
116379 SCAMP4
116380 HSD11B1L
116381 FAM3A
116382 THAP4
116383 TJAP1
116384 RBM18
116385 SLC39A9
116386 MRI1
116387 HAAO
116388 ABCB6
116389 TNRC18
116390 MAMDC4
116391 SCRN2
116392 PGAP3
116393 METRN
116394 LHFPL2
116395 OSBPL9
116396 FKTN
116397 LRRC34
116398 MCOLN1
116399 KIAA0586
116400 PREPL
116401 FASTKD1
116402 PITPNB
116403 AASDH
116404 CCDC110
116405 ARSA
116406 ACAD11
116407 CHPF2
116408 SLC2A11
116409 C1orf112
116410 CD96
116411 VKORC1L1
116412 OLFM1
116413 LRFN5
116414 CCL3L3
116415 RFTN2
116416 TMEM80
116417 RAD54B
116418 DPY19L2P2
116419 C2orf42
116420 EFCAB3
116421 NBPF14
116422 SNORD50A
116423 FKRP
116424 UST
116425 METTL2A
116426 CRB1
116427 C10orf90
116428 XKR4
116429 SLC28A3
116430 TDRD9
116431 CLDN10
116432 GIMAP6
116433 IGDCC4
116434 C1orf21
116435 TNFAIP8L3
116436 SLC35C2
116437 SLCO2A1
116438 HS3ST3B1
116439 NOMO3
116440 PIGH
116441 MEG3
116442 MFSD6
116443 XAGE3
116444 KRTAP19-2
116445 SNORD114-14
116446 NTNG2
116447 CYP4X1
116448 PCDHGA2
116449 C4orf17
116450 SNORD4B
116451 TRPV3
116452 EEPD1
116453 DQX1
116454 STON1-GTF2A1L
116455 KLHL4
116456 KCNJ11
116457 FAM120AOS
116458 PCDHB15
116459 C20orf202
116460 MBTPS1
116461 RNU11
116462 ANKRD13B
116463 POTEH
116464 CARS2
116465 MID2
116466 C1QTNF7
116467 IL4I1
116468 PAICS
116469 FGFBP2
116470 NUAK2
116471 SLC37A3
116472 DHX32
116473 RPSAP58
116474 SLC6A1
116475 TMEM47
116476 RCBTB2
116477 MTBP
116478 EXTL2
116479 VMO1
116480 OCIAD1
116481 DHFR
116482 CYP4V2
116483 EFHC1
116484 LRRC25
116485 HDHD3
116486 FAM136A
116487 FAM185A
116488 VWA5A
116489 SCARNA18
116490 RIMKLA
116491 GDPD3
116492 RNF165
116493 SLC26A9
116494 LOC646762
116495 TRIM48
116496 SPAG16
116497 ME3
116498 PCDHGA10
116499 NKAIN4
116500 KLRG2
116501 MFSD5
116502 SLITRK6
116503 SLC27A3
116504 CALHM3
116505 RNF112
116506 FSCB
116507 DNAH14
116508 LOC202181
116509 WSCD1
116510 UBTD1
116511 CST9
116512 SNORD67
116513 HHLA1
116514 SNORD115-32
116515 MYEOV
116516 TP53TG3B
116517 TMEM70
116518 SFTPB
116519 TTC29
116520 SI
116521 RBMY3AP
116522 SNORA70C
116523 FHAD1
116524 PEBP4
116525 C2orf68
116526 C7orf33
116527 CATSPERB
116528 FRG2
116529 MIMT1
116530 KRTAP19-4
116531 CSN2
116532 CCDC150
116533 IGSF5
116534 SGCZ
116535 HUS1B
116536 CELA2B
116537 RTP4
116538 KCNMB1
116539 CYP4F12
116540 RNF17
116541 B3GNT6
116542 KCNMB2
116543 ACYP2
116544 RHBG
116545 DCAF4L1
116546 ANKS3
116547 TMED6
116548 CNRIP1
116549 RFPL3S
116550 TTTY20
116551 ALDH8A1
116552 PGLYRP1
116553 DHRS12
116554 SLC22A13
116555 FLVCR1
116556 SNORA48
116557 GOLT1A
116558 STARD6
116559 TUBA3C
116560 KLK3
116561 LCN8
116562 WDR55
116563 CYB5D1
116564 C8orf58
116565 CABP7
116566 LEMD1
116567 ACTL7B
116568 FMO1
116569 ENPP6
116570 ACTL7A
116571 LINGO3
116572 MUC16
116573 FITM1
116574 C9orf57
116575 C21orf58
116576 MATN1
116577 ACOXL
116578 UXS1
116579 TEX13A
116580 PRR7
116581 CPLX4
116582 SCIN
116583 KAZALD1
116584 PNPO
116585 LRRC4
116586 KCNK4
116587 SNORA26
116588 C1orf210
116589 CELA3B
116590 SLC17A1
116591 INSL6
116592 SNORD115-14
116593 ENDOU
116594 NME6
116595 OPTC
116596 SNORA71D
116597 NIPAL3
116598 TMEM40
116599 TMEM95
116600 NAGS
116601 SNORD16
116602 KIF1A
116603 SNTN
116604 CDY2B
116605 KLHL33
116606 MPND
116607 KLK11
116608 MAGEB10
116609 KRTAP5-6
116610 SHISA2
116611 ASTL
116612 SLC39A7
116613 OLFM2
116614 BTN1A1
116615 TTTY23
116616 LRRC2
116617 PIGN
116618 ELMOD2
116619 COX15
116620 LEMD2
116621 SLC25A46
116622 RCE1
116623 TMEM106B
116624 TWSG1
116625 TXNDC16
116626 STYK1
116627 CCDC106
116628 HTR7P1
116629 SLC35B3
116630 ADCK5
116631 LINGO4
116632 TMEM52
116633 BSPRY
116634 FAM83F
116635 MMGT1
116636 PRR15
116637 IGSF10
116638 TAF7L
116639 COX6B2
116640 TMEM131
116641 DGUOK
116642 KRTCAP2
116643 GALNS
116644 NT5C
116645 CNST
116646 ARMCX5
116647 ENDOD1
116648 NEU3
116649 SERPINI1
116650 LIPH
116651 COASY
116652 IFI27L2
116653 BMP2K
116654 TUFT1
116655 FAM131A
116656 STK32B
116657 MFHAS1
116658 WDR38
116659 LARP4B
116660 C8orf74
116661 CCDC102B
116662 WFDC5
116663 FAM181B
116664 NT5DC2
