nodeID nodeLabel
102027 chrX:106356451-106361089
102028 chrX:106248691-106248857
102029 chrX:106271490-106274906
102030 chrX:106274907-106276024
102031 chrX:107013265-107013806
102032 chrX:107025815-107026315
102033 chrX:107026316-107028671
102034 chrX:107028672-107031328
102035 chrX:107031329-107032215
102036 chrX:107245934-107246552
102037 chrX:106116693-106118603
102038 chrX:106772387-106781557
102039 chrX:106781558-106782540
102040 chrX:106783568-106784302
102041 chrX:106784303-106785647
102042 chrX:106872210-106873572
102043 chrX:106885016-106887535
102044 chrX:106887879-106896544
102045 chrX:106896545-106897156
102046 chrX:106897157-106903332
102047 chrX:106903333-106905930
102048 chrX:106905931-106912637
102049 chrX:106917352-106918370
102050 chrX:106918371-106919791
102051 chrX:107285798-107294245
102052 chrX:106238427-106241395
102053 chrX:106770221-106772386
102054 chrX:110207648-110208883
102055 chrX:107468024-107471712
102056 chrX:107552677-107555022
102057 chrX:108615238-108620755
102058 chrX:108620756-108621109
102059 chrX:108621110-108621561
102060 chrX:108621630-108624166
102061 chrX:108624167-108625777
102062 chrX:108625778-108627098
102063 chrX:108627099-108627483
102064 chrX:108627484-108630708
102065 chrX:108630709-108636141
102066 chrX:108636142-108639843
102067 chrX:108639844-108647373
102068 chrX:108658646-108663294
102069 chrX:108669177-108670240
102070 chrX:108672098-108675588
102071 chrX:108707102-108711368
102072 chrX:108711369-108717790
102073 chrX:108717791-108719293
102074 chrX:107825973-107826784
102075 chrX:107932062-107933016
102076 chrX:107933017-107937337
102077 chrX:107937338-107938251
102078 chrX:107938252-107938701
102079 chrX:107938702-107940043
102080 chrX:107940044-107941255
102081 chrX:107941256-107955423
102082 chrX:107955424-107956286
102083 chrX:107967017-107967826
102084 chrX:108863784-108864361
102085 chrX:108871126-108873198
102086 chrX:108873199-108878954
102087 chrX:108878955-108881877
102088 chrX:108881878-108884627
102089 chrX:108935661-108938228
102090 chrX:109122332-109127500
102091 chrX:109127501-109129662
102092 chrX:109129663-109130049
102093 chrX:109130050-109134358
102094 chrX:109134359-109141069
102095 chrX:109391566-109396124
102096 chrX:109239064-109243291
102097 chrX:109265873-109270499
102098 chrX:108719294-108721492
102099 chrX:108721493-108722965
102100 chrX:108722966-108724872
102101 chrX:108725975-108738226
102102 chrX:108738227-108748016
102103 chrX:108748122-108748534
102104 chrX:108748535-108754431
102105 chrX:109176228-109176462
102106 chrX:106945205-106946187
102107 chrX:108948723-108948912
102108 chrX:108954834-108955431
102109 chrX:108955759-108957485
102110 chrX:108957486-108959020
102111 chrX:108965763-108969865
102112 chrX:108969887-108973555
102113 chrX:109011381-109020876
102114 chrX:109045652-109047383
102115 chrX:109047384-109049046
102116 chrX:109049047-109061023
102117 chrX:109061037-109062709
102118 chrX:109062710-109065352
102119 chrX:109065353-109067511
102120 chrX:109067512-109068083
102121 chrX:109068097-109070955
102122 chrX:109070956-109075116
102123 chrX:109075117-109075587
102124 chrX:109075614-109077898
102125 chrX:109077899-109078876
102126 chrX:109078877-109081912
102127 chrX:109081913-109085081
102128 chrX:109085082-109090130
102129 chrX:109090131-109094691
102130 chrX:109094692-109096069
102131 chrX:109096070-109102297
102132 chrX:109102298-109106976
102133 chrX:109106977-109112898
102134 chrX:109113686-109115541
102135 chrX:109115542-109122331
102136 chrX:109232556-109236691
102137 chrX:109253721-109254579
102138 chrX:109254580-109254906
102139 chrX:109254907-109257513
102140 chrX:109257780-109264902
102141 chrX:109270500-109271150
102142 chrX:109271151-109272518
102143 chrX:109275843-109276800
102144 chrX:109282948-109293000
102145 chrX:109302862-109304936
102146 chrX:109347367-109357244
102147 chrX:109357245-109358581
102148 chrX:109358582-109358796
102149 chrX:109358797-109366556
102150 chrX:109366557-109367790
102151 chrX:109367791-109369003
102152 chrX:109396125-109396921
102153 chrX:109553007-109555024
102154 chrX:109556760-109559231
102155 chrX:109559232-109566779
102156 chrX:109566780-109567776
102157 chrX:109567777-109572747
102158 chrX:109572748-109573132
102159 chrX:109573133-109573450
102160 chrX:109643911-109647654
102161 chrX:108858000-108863783
102162 chrX:108898354-108900100
102163 chrX:108938596-108942306
102164 chrX:109257514-109257779
102165 chrX:109346346-109347366
102166 chrX:109387355-109391565
102167 chrX:109649121-109651990
102168 chrX:109651991-109654062
102169 chrX:109660514-109661217
102170 chrX:109654063-109660156
102171 chrX:109661218-109661785
102172 chrX:109605493-109609996
102173 chrX:109630028-109630285
102174 chrX:109647655-109649120
102175 chrX:109660157-109660513
102176 chrX:109402124-109407141
102177 chrX:109163806-109166424
102178 chrX:109407142-109413384
102179 chrX:109413385-109413614
102180 chrX:109413615-109418348
102181 chrX:109418761-109423220
102182 chrX:109609997-109611946
102183 chrX:110058291-110059403
102184 chrX:110068856-110069749
102185 chrX:110069750-110071105
102186 chrX:110071106-110072984
102187 chrX:110072985-110078866
102188 chrX:110078867-110081991
102189 chrX:110081992-110082314
102190 chrX:110082315-110084238
102191 chrX:110084239-110089791
102192 chrX:110089792-110090535
102193 chrX:110090536-110091831
102194 chrX:110091832-110093078
102195 chrX:110093079-110099789
102196 chrX:110099790-110101119
102197 chrX:110101120-110107042
102198 chrX:109684987-109688063
102199 chrX:109688064-109689611
102200 chrX:109689612-109692430
102201 chrX:109692431-109693026
102202 chrX:109713592-109713967
102203 chrX:109713968-109720663
102204 chrX:109736492-109738055
102205 chrX:111280991-111285260
102206 chrX:111285261-111286994
102207 chrX:111286995-111292072
102208 chrX:111295944-111298746
102209 chrX:111869138-111870003
102210 chrX:111875501-111876017
102211 chrX:111881899-111887928
102212 chrX:111895690-111898380
102213 chrX:111905689-111912851
102214 chrX:111106934-111109327
102215 chrX:111121628-111124216
102216 chrX:111130638-111133467
102217 chrX:112075247-112076914
102218 chrX:113294020-113305374
102219 chrX:113305375-113308647
102220 chrX:113308648-113309697
102221 chrX:113326890-113331095
102222 chrX:113342127-113343350
102223 chrX:113573820-113575069
102224 chrX:113812751-113814012
102225 chrX:113819801-113823496
102226 chrX:113823497-113824935
102227 chrX:113855097-113856510
102228 chrX:113861023-113862363
102229 chrX:113343351-113345684
102230 chrX:113796929-113803315
102231 chrX:113805745-113807992
102232 chrX:113807993-113808970
102233 chrX:113808971-113810922
102234 chrX:113810923-113811305
102235 chrX:113811306-113812750
102236 chrX:113814013-113814807
102237 chrX:113814808-113818160
102238 chrX:113824936-113825220
102239 chrX:113154613-113162552
102240 chrX:113162553-113165495
102241 chrX:113165496-113167866
102242 chrX:113167867-113169451
102243 chrX:113169452-113178464
102244 chrX:113178465-113182435
102245 chrX:113182436-113183900
102246 chrX:113189982-113190889
102247 chrX:113190890-113191901
102248 chrX:113191902-113192378
102249 chrX:113192379-113192789
102250 chrX:113198825-113199544
102251 chrX:113199545-113205117
102252 chrX:113205134-113206249
102253 chrX:113206250-113210263
102254 chrX:113218300-113219483
102255 chrX:113219484-113220057
102256 chrX:113222025-113226292
102257 chrX:113236997-113237224
102258 chrX:113241974-113248444
102259 chrX:113262763-113263215
102260 chrX:113575070-113582249
102261 chrX:113582297-113587972
102262 chrX:114191250-114194441
102263 chrX:114194528-114196942
102264 chrX:114380027-114382035
102265 chrX:114382036-114383692
102266 chrX:114383693-114386637
102267 chrX:115053630-115057381
102268 chrX:114373692-114374531
102269 chrX:113150486-113152316
102270 chrX:113152317-113154612
102271 chrX:114204475-114205246
102272 chrX:114205247-114208539
102273 chrX:114386638-114389337
102274 chrX:113588997-113596301
102275 chrX:113596302-113598282
102276 chrX:113598283-113599567
102277 chrX:114916506-114919564
102278 chrX:113860269-113861022
102279 chrX:113862364-113865206
102280 chrX:113865870-113866562
102281 chrX:114862158-114864183
102282 chrX:114870893-114874419
102283 chrX:114874420-114879577
102284 chrX:114883484-114884402
102285 chrX:114884403-114886487
102286 chrX:114886816-114889755
102287 chrX:114908120-114916298
102288 chrX:114919565-114921759
102289 chrX:114921760-114924724
102290 chrX:114924725-114932318
102291 chrX:114571115-114571830
102292 chrX:114793520-114793676
102293 chrX:114561127-114561551
102294 chrX:114561552-114561777
102295 chrX:114561778-114562472
102296 chrX:114562473-114566876
102297 chrX:114566877-114568472
102298 chrX:114568473-114570595
102299 chrX:114570596-114570976
102300 chrX:114571831-114577073
102301 chrX:114577074-114580179
102302 chrX:114580180-114585332
102303 chrX:114585685-114585930
102304 chrX:114585931-114589298
102305 chrX:114589383-114590384
102306 chrX:114590385-114591423
102307 chrX:114591844-114593607
102308 chrX:114598312-114598790
102309 chrX:114598791-114603885
102310 chrX:114603886-114607035
102311 chrX:114607036-114607967
102312 chrX:114607968-114609323
102313 chrX:114609324-114611017
102314 chrX:114612126-114613297
102315 chrX:114613298-114614863
102316 chrX:114614864-114615706
102317 chrX:114543656-114545372
102318 chrX:114545373-114547597
102319 chrX:117358891-117359866
102320 chrX:115084530-115087275
102321 chrX:117728101-117730537
102322 chrX:118534351-118536665
102323 chrX:118611030-118612661
102324 chrX:117802966-117807592
102325 chrX:117954119-117956292
102326 chrX:117623897-117625171
102327 chrX:117657062-117659347
102328 chrX:117659348-117666294
102329 chrX:117666295-117672046
102330 chrX:117672047-117672783
102331 chrX:117672784-117673040
102332 chrX:117673041-117674248
102333 chrX:117674249-117677193
102334 chrX:117677194-117677600
102335 chrX:117678161-117685100
102336 chrX:117685204-117689367
102337 chrX:117689368-117692583
102338 chrX:117692584-117695259
102339 chrX:117695260-117696504
102340 chrX:117696505-117698456
102341 chrX:117698457-117704009
102342 chrX:117704010-117704489
102343 chrX:117704490-117706142
102344 chrX:117706143-117707308
102345 chrX:117707309-117710672
102346 chrX:117710673-117712328
102347 chrX:117712329-117712830
102348 chrX:117712831-117716417
102349 chrX:117716418-117718774
102350 chrX:117718775-117723670
102351 chrX:117723671-117723851
102352 chrX:117723852-117728100
102353 chrX:117730538-117737265
102354 chrX:117737266-117743190
102355 chrX:117743191-117743614
102356 chrX:117743615-117747952
102357 chrX:117754679-117758478
102358 chrX:117857945-117859957
102359 chrX:117862933-117865175
102360 chrX:117865176-117867673
102361 chrX:117867674-117868382
102362 chrX:117868383-117869225
102363 chrX:117879911-117881235
102364 chrX:117881378-117889878
102365 chrX:117889879-117890607
102366 chrX:117890608-117895060
102367 chrX:117900196-117900406
102368 chrX:117907574-117914531
102369 chrX:117936204-117938289
102370 chrX:117938290-117943515
102371 chrX:117943516-117945347
102372 chrX:117945348-117951177
102373 chrX:117971693-117972381
102374 chrX:118143177-118149048
102375 chrX:118149049-118149567
102376 chrX:118149568-118153820
102377 chrX:118153821-118155113
102378 chrX:149867825-149872177
102379 chrX:117625172-117627443
102380 chrX:117632639-117634003
102381 chrX:117634004-117638829
102382 chrX:117638830-117641984
102383 chrX:117641985-117653065
102384 chrX:117653066-117657061
102385 chrX:117747953-117754678
102386 chrX:117758479-117759474
102387 chrX:117759475-117760633
102388 chrX:117760634-117761721
102389 chrX:117761722-117768619
102390 chrX:117768620-117772264
102391 chrX:117772265-117777568
102392 chrX:117777569-117778282
102393 chrX:117783935-117787891
102394 chrX:117787892-117791085
102395 chrX:117791086-117792869
102396 chrX:117793017-117798286
102397 chrX:117798993-117802965
102398 chrX:117807593-117810232
102399 chrX:117810233-117810856
102400 chrX:117810857-117815140
102401 chrX:117815141-117816222
102402 chrX:117816223-117818211
102403 chrX:117818906-117820355
102404 chrX:117821921-117822434
102405 chrX:117822435-117823536
102406 chrX:117823537-117827782
102407 chrX:117827783-117837406
102408 chrX:117837407-117839267
102409 chrX:117839363-117846476
102410 chrX:123143948-123150423
102411 chrX:117574142-117584626
102412 chrX:117798287-117798992
102413 chrX:118187184-118188579
102414 chrX:118199646-118200964
102415 chrX:118200965-118209824
102416 chrX:118209963-118213814
102417 chrX:118213815-118214000
102418 chrX:118214001-118214451
102419 chrX:118214452-118216532
102420 chrX:118217109-118217663
102421 chrX:118217990-118220768
102422 chrX:118220984-118223071
102423 chrX:118223072-118230035
102424 chrX:118230036-118230282
102425 chrX:118230339-118230893
102426 chrX:118241158-118243843
102427 chrX:118245003-118255148
102428 chrX:118255149-118257003
102429 chrX:118271543-118275018
102430 chrX:118309589-118313415
102431 chrX:118313416-118314310
102432 chrX:118316554-118318360
102433 chrX:118323443-118328156
102434 chrX:118328157-118330432
102435 chrX:118330433-118333797
102436 chrX:118361291-118362739
102437 chrX:118378243-118379266
102438 chrX:118394833-118395962
102439 chrX:117982691-117983494
102440 chrX:117951178-117954118
102441 chrX:117959150-117971692
102442 chrX:117972382-117978070
102443 chrX:117978071-117979139
102444 chrX:117979140-117982690
102445 chrX:117987609-117987890
102446 chr13:77189332-77191218
102447 chrX:118564693-118571800
102448 chrX:118649744-118651120
102449 chrX:118862608-118862849
102450 chrX:118862850-118865758
102451 chrX:118879033-118884179
102452 chrX:118887019-118890381
102453 chrX:118893894-118898176
102454 chrX:118979015-118985351
102455 chrX:119002256-119004416
102456 chrX:118716747-118717514
102457 chrX:118869818-118879032
102458 chrX:118890382-118891321
102459 chrX:118726532-118730617
102460 chrX:118730618-118733020
102461 chrX:118613951-118625420
102462 chrX:118625421-118627674
102463 chrX:118628270-118631594
102464 chrX:118644746-118649743
102465 chrX:118651121-118661416
102466 chrX:118696684-118698045
102467 chrX:118746182-118750104
102468 chrX:118750105-118750912
102469 chrX:118750913-118759290
102470 chrX:118759291-118760255
102471 chrX:118760256-118768020
102472 chrX:118929555-118932939
102473 chrX:118714180-118716746
102474 chrX:119018771-119022535
102475 chrX:119337369-119338707
102476 chrX:119435068-119437571
102477 chrX:119437572-119444889
102478 chrX:119446904-119448275
102479 chrX:119448276-119448742
102480 chrX:119465777-119467203
102481 chrX:119567047-119567646
102482 chrX:119572368-119575358
102483 chrX:119575359-119580492
102484 chrX:119580493-119582290
102485 chrX:119582291-119582501
102486 chrX:119582502-119582855
102487 chrX:119582856-119586294
102488 chrX:119586295-119590199
102489 chrX:119590200-119591855
102490 chrX:119591856-119593375
102491 chrX:119593376-119595123
102492 chrX:119595124-119600108
102493 chrX:119607143-119612518
102494 chrX:119614294-119622025
102495 chrX:119385363-119388791
102496 chrX:119388792-119389014
102497 chrX:119389015-119389540
102498 chrX:119389541-119390809
102499 chrX:119393531-119394473
102500 chrX:119567728-119572367
102501 chrX:119612519-119614293
102502 chrX:119158676-119163750
102503 chrX:119231145-119231312
102504 chrX:119342204-119345370
102505 chrX:119372821-119377580
102506 chrX:119390810-119393530
102507 chrX:119394577-119394971
102508 chrX:119394972-119397901
102509 chrX:119397902-119398357
102510 chrX:119398358-119400802
102511 chrX:119400847-119403324
102512 chrX:119403325-119408331
102513 chrX:119409001-119412973
102514 chrX:119433116-119435067
102515 chrX:122859498-122861847
102516 chrX:122863473-122866029
102517 chrX:119742182-119745054
102518 chrX:119755439-119756241
102519 chrX:119756242-119760646
102520 chrX:119760647-119761145
102521 chrX:119761146-119761364
102522 chrX:119788007-119788163
102523 chrX:119886855-119893804
102524 chrX:119893805-119897371
102525 chrX:119897372-119898700
102526 chrX:119905027-119909922
102527 chrX:122759326-122760457
102528 chrX:122777165-122778902
102529 chrX:119622026-119628107
102530 chrX:119628108-119632961
102531 chrX:119632968-119633299
102532 chrX:119633300-119637407
102533 chrX:119637408-119646273
102534 chrX:119646274-119649617
102535 chrX:119649618-119652523
102536 chrX:119662701-119672864
102537 chrX:119672865-119676428
102538 chrX:119676429-119677897
102539 chrX:119678842-119683121
102540 chrX:119684649-119686417
102541 chrX:119686418-119687075
102542 chrX:119687076-119688493
102543 chrX:119688494-119692042
102544 chrX:119692043-119692361
