nodeLabel	flow_class_1	flow_class_2	distance
ZNF618	0.635366085375996	0.584939884688459	-0.0534
ZNF703	0.600284858472775	0.549101479479986	-0.0534
ACAD8	0.636400485845216	0.585854669964095	-0.0535
APBB1IP	0.594604183423784	0.543265743554091	-0.0535
ARHGAP23	0.596384606871436	0.545119947447276	-0.0535
CCDC28B	0.362561843956119	0.306749706451306	-0.0535
CD86	0.791071455454597	0.743533214512083	-0.0535
GSDMA	0.416539755188528	0.361705327979325	-0.0535
MAR04843	0.186183059018831	0.126992071035561	-0.0535
MPDU1	0.357041235964586	0.30113614817396	-0.0535
MYLK2	0.52967459031171	0.477123412623908	-0.0535
NPTXR	0.407595020289798	0.352579114878349	-0.0535
NUDT12	0.401855395388063	0.3467504945559	-0.0535
OR5M3	0.538385384597158	0.485993650451037	-0.0535
PEX11A	0.587193646859056	0.535653750273361	-0.0535
PRKY	0.36616475007997	0.310375022110437	-0.0535
SCML1	0.647463709188509	0.597144177993532	-0.0535
SMARCD1	0.690562258287147	0.641015458451565	-0.0535
STXBP4	0.59150795399643	0.540013122457197	-0.0535
TRAF7	0.548884746910193	0.496663723708872	-0.0535
UFSP2	0.394274822266721	0.339032526696351	-0.0535
UNC13B	0.615689026102402	0.564763313586495	-0.0535
ALS2	0.618601411073405	0.567515237373256	-0.0536
DUXA	0.560322217548903	0.508084555402299	-0.0536
ERGIC2	0.356435542273607	0.300380076438512	-0.0536
HSPA12B	0.439152886627332	0.384668240703556	-0.0536
MVP	0.47121809161975	0.417330460075688	-0.0536
OSGIN1	0.379068866364607	0.323437160961981	-0.0536
PGLYRP3	0.308466685043334	0.251376171074758	-0.0536
PROP1	0.555079291218869	0.50275211451142	-0.0536
RIPPLY1	0.576337880243825	0.52450943601027	-0.0536
RUNDC1	0.36220504801125	0.306247869066513	-0.0536
SNORD31	0.280478944689183	0.222870182075378	-0.0536
TAF8	0.706316840796527	0.656988764022912	-0.0536
TCF7L1	0.591833221921035	0.540321247528543	-0.0536
ZFP3	0.618768190862953	0.567718930596744	-0.0536
ZIC3	0.556630651441532	0.504432542491885	-0.0536
ZNF334	0.637406962520288	0.586735020343692	-0.0536
ZNF384	0.533490125932159	0.480822763812653	-0.0536
ZNF432	0.527020179788492	0.474190506014893	-0.0536
C4orf48	0.413857490321799	0.358740924924766	-0.0537
CEACAM19	0.415039566033972	0.359909059093542	-0.0537
CHRM5	0.556766321959641	0.504321521047109	-0.0537
EID1	0.620785504217348	0.56957555503573	-0.0537
ESPNP	0.393480868279503	0.338010230710674	-0.0537
HMGXB4	0.585342139563652	0.533508193134913	-0.0537
LILRP2	0.336822923708256	0.280167050771678	-0.0537
MMP8	0.485416840677782	0.431674566613677	-0.0537
NKD2	0.514305208270784	0.461075866483279	-0.0537
NKX6-2	0.566493615417186	0.514297182243207	-0.0537
NLRC4	0.562053178523	0.509778016646374	-0.0537
OR5AR1	0.502616177465676	0.449126017440913	-0.0537
PHOSPHO1	0.466619992942248	0.412466553457776	-0.0537
PRICKLE3	0.347099894699288	0.290623567755784	-0.0537
RIC8A	0.367564849743065	0.311534036395046	-0.0537
SBNO2	0.640115195266558	0.589333514312284	-0.0537
SDHA	0.549804062685785	0.497282216867103	-0.0537
STK10	0.544368165993669	0.491723865021613	-0.0537
TMEM47	0.408868135920922	0.353647481741864	-0.0537
TSPO2	0.396803978565695	0.341293881434457	-0.0537
ZNF324	0.606504035231269	0.555098403516231	-0.0537
ZNF615	0.566839836634728	0.514714307223058	-0.0537
CCDC149	0.39164443335736	0.336007676126542	-0.0538
DCC	0.600417248432219	0.548712019686224	-0.0538
DDT	0.273560914384963	0.215553137739604	-0.0538
FRAS1	0.404414820946834	0.348968358176306	-0.0538
HESX1	0.574925556779866	0.522705825398878	-0.0538
IPMK	0.43614169862169	0.381255927339271	-0.0538
JAKMIP2	0.408098143837462	0.352733797951451	-0.0538
LACTB	0.424128935717937	0.369086810029423	-0.0538
LGR5	0.529448554241435	0.476347556374672	-0.0538
MAR06383	0.23147668770134	0.172671871744157	-0.0538
MED28	0.639895423159169	0.588969154564621	-0.0538
OR9K2	0.521138024115126	0.467957812749222	-0.0538
RIPK4	0.345652615797159	0.289096747098054	-0.0538
SCN9A	0.429245979143994	0.374305747671403	-0.0538
SERPINA12	0.370649569011333	0.314587891211533	-0.0538
SIRT2	0.674307819560408	0.624041974340718	-0.0538
SLC22A3	0.332594844107558	0.275742736923954	-0.0538
SLC24A3	0.43012777382806	0.375102062683041	-0.0538
SPRYD4	0.315523290499589	0.258290663606972	-0.0538
TRIM56	0.351618993484399	0.295135237731444	-0.0538
ZBTB10	0.580389796040057	0.528282226466299	-0.0538
ACVRL1	0.570717628969445	0.518379408250268	-0.0539
CASP2	0.569482097325828	0.51711464436682	-0.0539
CRHBP	0.589470575656307	0.537378716282592	-0.0539
DEDD2	0.620928921337209	0.569444831613971	-0.0539
JAM2	0.364553945622513	0.308203479711855	-0.0539
KLF15	0.610055544204488	0.558374056941012	-0.0539
MEI1	0.379971057459014	0.323965359382592	-0.0539
MGLL	0.555903938959965	0.503182269278116	-0.0539
PADI4	0.684338772785735	0.634130961976969	-0.0539
PORCN	0.587546316736889	0.535527361618119	-0.0539
PSD2	0.519189915074549	0.465835073875745	-0.0539
RNASET2	0.415224832373578	0.359800260169424	-0.0539
SCN7A	0.350055913658979	0.293462239352526	-0.0539
SNORD18C	0.360530867224927	0.304121846449577	-0.0539
SPNS3	0.405363874265686	0.349752352746583	-0.0539
STMN3	0.642541358493566	0.591556262946417	-0.0539
TMEM184A	0.410987000105909	0.355459016216623	-0.0539
TREML1	0.545384770830982	0.492541210914256	-0.0539
TRIM32	0.67023442374324	0.619792602757621	-0.0539
YTHDC2	0.380876676143676	0.324848458069362	-0.0539
ZNF749	0.539120805742914	0.486138129325546	-0.0539
CALY	0.513054240468454	0.459431315938234	-0.054
CHRNA4	0.545541240828842	0.492467399219608	-0.054
GAS2L2	0.371155195602944	0.314770263368515	-0.054
GTPBP3	0.416135924629576	0.3605998320851	-0.054
HMX2	0.573775804850999	0.521255247751299	-0.054
HVCN1	0.480584486343845	0.426331414345797	-0.054
IL1RN	0.456319278349581	0.401542084487088	-0.054
KCNMB4	0.429799742123844	0.374582690180875	-0.054
KRIT1	0.53711075494299	0.483900556850322	-0.054
MID1	0.423253981246337	0.367867576139889	-0.054
MORC4	0.606715593426348	0.55492818109836	-0.054
NACC1	0.599754370749427	0.547784717474926	-0.054
NGB	0.324555895647075	0.267315376986929	-0.054
NIT2	0.465529127451018	0.410973825539007	-0.054
OR51Q1	0.547059843483913	0.494021825393736	-0.054
PLA2G6	0.455223322038464	0.400528655568066	-0.054
PTGER4	0.54532818562362	0.492351475596697	-0.054
PTPRS	0.589750391258385	0.537619984670441	-0.054
RAB23	0.575487649452119	0.523081197657362	-0.054
SECISBP2L	0.460420994786054	0.405822387218507	-0.054
SUPT7L	0.660148343240536	0.609354722663636	-0.054
TPRXL	0.413124270240097	0.357537064086257	-0.054
UNC119	0.577202246744601	0.524733332907951	-0.054
ZNF579	0.637402994196055	0.586083521777103	-0.054
ZNF750	0.511078284033403	0.457446755949587	-0.054
ZNF764	0.536248450346747	0.483106114100937	-0.054
BHLHE23	0.606408574544293	0.554472500709784	-0.0541
CAST	0.425067934305353	0.369542772501081	-0.0541
COMMD10	0.375837559464186	0.319447667948036	-0.0541
CTCFL	0.584414377957557	0.53204628727969	-0.0541
ETHE1	0.428569704438176	0.373158472807106	-0.0541
FAM110C	0.32881748153293	0.271412596962587	-0.0541
GPR37L1	0.610527894407309	0.558544832221582	-0.0541
LRRK1	0.581638344575371	0.529187077069584	-0.0541
MAR01090	0.197966629133707	0.138151953108643	-0.0541
MAR08361	0.197966629133707	0.138151953108643	-0.0541
MPO	0.441160015549785	0.385953961572466	-0.0541
MSH3	0.552285926415389	0.499247703018505	-0.0541
OCIAD1	0.48893891417059	0.434632879653247	-0.0541
OR7E91P	0.388058537566544	0.331917923370325	-0.0541
PGAP2	0.576263764707912	0.523729034599671	-0.0541
PPP1R15B	0.512997304356514	0.459163861451464	-0.0541
SEMA3D	0.317056505514887	0.259541765031805	-0.0541
SLC47A2	0.464222134916415	0.409458200812921	-0.0541
SRA1	0.642225809552573	0.590970808556225	-0.0541
TCEAL4	0.728502711055089	0.678873422839353	-0.0541
TMEM61	0.372518986196031	0.316054865102972	-0.0541
ZKSCAN4	0.534338025293529	0.480996816036678	-0.0541
ZNF99	0.615233177982627	0.563356800057678	-0.0541
ARHGAP29	0.491209749226347	0.436789856381105	-0.0542
CAPN5	0.587589273717792	0.535062980818933	-0.0542
CCDC18	0.412309973940044	0.356486821304252	-0.0542
CCDC65	0.39648652438868	0.340368049100202	-0.0542
CCL15	0.537144432333242	0.483670509866269	-0.0542
CD1D	0.492511889658694	0.438238468140668	-0.0542
CDRT15	0.311357998172185	0.253604229102903	-0.0542
CRLF2	0.571379836115112	0.518512539973934	-0.0542
DNAJB14	0.371538310334432	0.314890485603669	-0.0542
LRP1B	0.531903425368365	0.478361964044255	-0.0542
LUC7L	0.440915754872296	0.385543338992744	-0.0542
NKX2-8	0.590436690867996	0.537949314498613	-0.0542
RAB40A	0.553430888293389	0.500323893980628	-0.0542
RGS2	0.543741801964581	0.490445832892698	-0.0542
RNF24	0.421076967631686	0.365340853639995	-0.0542
SIGLEC11	0.40496295094361	0.348932655755783	-0.0542
TARBP1	0.678118096398061	0.627378960409439	-0.0542
TLR7	0.597586216942769	0.545222068475501	-0.0542
TOR2A	0.406011372620272	0.350005092950811	-0.0542
UBR7	0.285003838869536	0.226664600144985	-0.0542
ZNF496	0.638316587720727	0.58680351159645	-0.0542
ZNF761	0.528823018259526	0.475153969773502	-0.0542
ABHD8	0.472460084157286	0.417583814610224	-0.0543
BST2	0.594261140922455	0.541785478397273	-0.0543
CDK17	0.417161336754344	0.361180206113337	-0.0543
GLB1L2	0.394619390011313	0.338295584795634	-0.0543
GLO1	0.445905777548366	0.390516928416074	-0.0543
NR6A1	0.620003411647366	0.567962362814059	-0.0543
PRCP	0.423742087881098	0.367990763519615	-0.0543
PTPRN	0.532073778715056	0.478387411202699	-0.0543
RAB4B	0.602956019928233	0.5506331436884	-0.0543
RDH14	0.389841309841347	0.33344829821311	-0.0543
SH2B3	0.46802240831152	0.413114867866523	-0.0543
SPIB	0.610570788049404	0.558411673589048	-0.0543
SRCIN1	0.371579307430934	0.314702615655527	-0.0543
TNP1	0.585375060729853	0.532672346174342	-0.0543
ZBTB44	0.592098095859408	0.539470279136299	-0.0543
ZNF395	0.622141818133606	0.570182331563193	-0.0543
ZRSR2	0.621729585403696	0.569727823720797	-0.0543
CCDC60	0.367652762002669	0.310690554421907	-0.0544
CTSS	0.556360411269035	0.502982971299442	-0.0544
HDX	0.599732072370184	0.547113138057142	-0.0544
LAPTM5	0.494086947040929	0.439481400671979	-0.0544
LGI2	0.432576980767173	0.376830700375719	-0.0544
LY6G6D	0.259543465974491	0.200399407985108	-0.0544
MAR06532	0.231490124432674	0.171898295472683	-0.0544
MYBL1	0.547992692804636	0.494381443045439	-0.0544
OR4L1	0.518279300717622	0.46417290832559	-0.0544
PRKCSH	0.577584096521778	0.524601513722766	-0.0544
SHOX2	0.535962203427064	0.482138239159267	-0.0544
SIK1	0.528192210808861	0.474222362561438	-0.0544
SNORA70B	0.344365041030544	0.286861113681271	-0.0544
TBX10	0.5894863796031	0.536786389627225	-0.0544
TCEAL6	0.63122196631732	0.579289206811253	-0.0544
ACBD7	0.395638167828288	0.338972469422564	-0.0545
ADAMTS6	0.324543018402968	0.266504002469528	-0.0545
ARAF	0.612509025514143	0.56005077618992	-0.0545
FOXN1	0.548143274246077	0.494440077269025	-0.0545
HNRNPA3P1	0.471617105013871	0.416511243858626	-0.0545
NPC1L1	0.380846108521176	0.323890502461777	-0.0545
PLA2G15	0.405836967041846	0.349401899925676	-0.0545
SCARNA12	0.46017524330405	0.404805827326162	-0.0545
SEMA4B	0.384250596176447	0.327361021609482	-0.0545
SLC37A1	0.461529886794652	0.406191569545552	-0.0545
SNORA59B	0.350171452486	0.292618918475784	-0.0545
SNORD114-26	0.315583324821267	0.257437765416331	-0.0545
SNORD94	0.371538065533404	0.314495654447784	-0.0545
VPS33A	0.446367990239722	0.390660571676514	-0.0545
ZNF569	0.586063708433605	0.533175223544924	-0.0545
ZSCAN5B	0.589584120072293	0.536668542801712	-0.0545
BLMH	0.465506271622259	0.410076653781933	-0.0546
C17orf97	0.448736035420834	0.393008990967674	-0.0546
CFD	0.507600796525249	0.452977291016106	-0.0546
CFLAR	0.554624500613769	0.500964997189485	-0.0546
CLEC4C	0.402346339573581	0.345758467805173	-0.0546
CRB1	0.361241413179866	0.303850873538082	-0.0546
ENTPD3	0.29470496524452	0.235927957371641	-0.0546
FBXO38	0.364863301027496	0.307450725490001	-0.0546
GALNT9	0.419144230401998	0.362860316217325	-0.0546
OR7D2	0.426178725143316	0.369993027610883	-0.0546
PATZ1	0.630008915030885	0.577771299246922	-0.0546
PFKFB1	0.514361895144149	0.459929122920211	-0.0546
PIBF1	0.474289097906742	0.4190287736051	-0.0546
PRKD3	0.623919952564028	0.571581709562968	-0.0546
RGN	0.567012810195967	0.513512424117872	-0.0546
STK17B	0.585910339769341	0.53282508019148	-0.0546
ZNF197	0.527313020671922	0.473062088841113	-0.0546
ARMC7	0.399587933308204	0.3427711961146	-0.0547
ATG16L2	0.413658045208586	0.357112713702027	-0.0547
DCST1	0.331222373035138	0.273075935630386	-0.0547
HMBOX1	0.575984536637863	0.522528122953378	-0.0547
MT1H	0.560206933246124	0.506429752951473	-0.0547
PLD3	0.378257045935907	0.320986824097489	-0.0547
PTGER1	0.545341905710444	0.491273632546227	-0.0547
RSAD2	0.367297300062119	0.309874336529386	-0.0547
ZNF260	0.603092888642762	0.550222885675107	-0.0547
CHSY3	0.377507224478699	0.320144970524469	-0.0548
CNOT7	0.602561469781474	0.549437318759052	-0.0548
KRI1	0.448095372738698	0.392003421942785	-0.0548
LYPD6B	0.412129715596162	0.355427426831261	-0.0548
LZTS1	0.624418534064879	0.57182667061349	-0.0548
OR11H12	0.538175253986041	0.483864469051903	-0.0548
OR52E2	0.498191449856054	0.443129694323295	-0.0548
TCEAL7	0.585103240698019	0.531703990333914	-0.0548
TRUB1	0.39599678744236	0.338887175870064	-0.0548
ZNF654	0.579277904951121	0.525697425663195	-0.0548
ARHGAP36	0.543341675303052	0.488965894938734	-0.0549
ASB18	0.535065066407716	0.480520293566974	-0.0549
CRISP1	0.227117092046434	0.16660888321398	-0.0549
EML6	0.358901895106686	0.300998869355229	-0.0549
HIC2	0.614114346118556	0.561079957393365	-0.0549
LYPD2	0.395343675594139	0.338075320217951	-0.0549
MYO3B	0.415463216008292	0.358694800095937	-0.0549
NAB2	0.615481980179289	0.562498316527717	-0.0549
NCKAP5	0.368684519249507	0.310939073145169	-0.0549
PGBD1	0.569356389170183	0.515534915786413	-0.0549
SMARCD2	0.620588937795993	0.567700230266235	-0.0549
SPG21	0.588540197800633	0.53501868595666	-0.0549
TSHZ3	0.592765891595517	0.53937190681251	-0.0549
ASB13	0.629041758313723	0.576143142346502	-0.055
CA7	0.324874844315649	0.266130853835924	-0.055
CAP1	0.585695006926711	0.532064498480623	-0.055
CLEC1A	0.474950310540497	0.419101642016796	-0.055
CMTM6	0.413146738551754	0.356185558541368	-0.055
EMP1	0.429975504959162	0.373257904154715	-0.055
GPBAR1	0.450473394824097	0.394241864352138	-0.055
HBS1L	0.546269493477144	0.491813932272175	-0.055
HHIPL2	0.388630650723744	0.331182025323567	-0.055
KLRC4	0.390985749640823	0.333586386741088	-0.055
MAP3K15	0.543556558137709	0.489127927220427	-0.055
MBD6	0.411396305772632	0.354306346635527	-0.055
MME	0.379485315987293	0.321791198650602	-0.055
SLC12A1	0.369282735976857	0.31147768361552	-0.055
STRC	0.489811863156659	0.434272386396822	-0.055
SV2C	0.379947102432164	0.322242554546427	-0.055
TAF4B	0.640712796406302	0.588146828027086	-0.055
TAS2R1	0.523387819422439	0.468439338871988	-0.055
TXNDC9	0.396897070696076	0.339543683682761	-0.055
USP20	0.609075028498755	0.555917332059668	-0.055
ZMAT2	0.656179300480155	0.603823170004647	-0.055
ZNF711	0.64328713382081	0.590681746480559	-0.055
ATP2A2	0.57288937751433	0.518889005769168	-0.0551
CARD10	0.540549054109312	0.485822365176585	-0.0551
CDH4	0.352901232524925	0.294561574081342	-0.0551
DACH2	0.588920284572432	0.535097221017871	-0.0551
DZIP1L	0.40030205020123	0.342951994693617	-0.0551
GRIK5	0.575977901455837	0.522031577409057	-0.0551
GUSBP1	0.34304200237447	0.284604410154386	-0.0551
LMX1B	0.496815866442416	0.441211463697452	-0.0551
MAP1LC3B2	0.435752578102452	0.379092706244323	-0.0551
MN1	0.633249485123643	0.580342653266316	-0.0551
OR4K15	0.521007054759011	0.465949233201304	-0.0551
P2RY4	0.630663174143861	0.577770936825493	-0.0551
PCBD1	0.667329103953893	0.615019980493349	-0.0551
PEBP4	0.194360522783835	0.133015007051698	-0.0551
SHISA5	0.553340036154963	0.498891814750058	-0.0551
SLC7A1	0.546228079449432	0.491671632218398	-0.0551
TAF9B	0.632168803686514	0.579174437979522	-0.0551
TMEM163	0.398901652371974	0.341504347674339	-0.0551
UBXN10	0.403525619067845	0.346255797197405	-0.0551
ZC3H12A	0.598147710145285	0.544512083883257	-0.0551
ZNF821	0.635424870967094	0.582622433702033	-0.0551
DLG5	0.547441833687959	0.49278279504537	-0.0552
EXOC6B	0.444987207445474	0.388372643609174	-0.0552
HCRT	0.531221502941052	0.476175073092834	-0.0552
HLTF	0.689760965735359	0.637859836890481	-0.0552
KCNC2	0.373510101247207	0.315444521518225	-0.0552
LMAN1L	0.443307315684347	0.386538918640206	-0.0552
LRBA	0.49374894592473	0.437966948900996	-0.0552
MBTPS1	0.428709362250508	0.371681841745137	-0.0552
MCCC1	0.409111487131961	0.351794595915353	-0.0552
NAIF1	0.382414171600453	0.324558488751231	-0.0552
NDST3	0.452146583614564	0.395601903245207	-0.0552
NOX3	0.274139481731792	0.214167273576779	-0.0552
OR1L6	0.553650251740473	0.499011021781697	-0.0552
SLC35F2	0.418707063776524	0.361459694366554	-0.0552
SNORA74A	0.406154378720253	0.348739681303756	-0.0552
TCF21	0.548075689724006	0.493416220179074	-0.0552
ZNF493	0.598508550876309	0.544821623357028	-0.0552
ZNF583	0.463521298706632	0.407164220357078	-0.0552
ANKRD50	0.358067702503871	0.29958051845122	-0.0553
ATAD1	0.403991106050893	0.346333279671265	-0.0553
DHRSX	0.362625558599428	0.30427317665231	-0.0553
ESRRA	0.608357436451487	0.554692010098573	-0.0553
HHLA1	0.306500303179065	0.246947175456211	-0.0553
HMGCR	0.546123629678173	0.491210496280309	-0.0553
LGALS9C	0.37324553678429	0.315026321235193	-0.0553
LIN28B	0.589042482253038	0.53502306465601	-0.0553
NKAIN2	0.384875130930031	0.326869524632857	-0.0553
NPY5R	0.536432126779582	0.481415849285296	-0.0553
P2RX2	0.454282687687249	0.397579555098848	-0.0553
PAQR6	0.463256285535377	0.406851216067697	-0.0553
PRMT6	0.650697123024591	0.597775135142074	-0.0553
RASL11A	0.522553036685731	0.467272182043147	-0.0553
TRIM11	0.403911783690417	0.346308227946793	-0.0553
ZNF594	0.526182295316442	0.470906526905932	-0.0553
ASCC3	0.605340814935645	0.551530957534052	-0.0554
BCL2L15	0.360303027545166	0.301720053837481	-0.0554
DHRS2	0.383958614127151	0.325768686565635	-0.0554
GPR17	0.479626317758471	0.423333109927666	-0.0554
HSPB9	0.377072125606932	0.318757785177425	-0.0554
HTR1E	0.561635939123859	0.506987320167054	-0.0554
KLHL7	0.350249293981393	0.291463800841929	-0.0554
MAR08354	0.232269236567456	0.171168056309981	-0.0554
NEDD9	0.554528729278712	0.499623576269927	-0.0554
NUAK1	0.464549663730873	0.407952013949304	-0.0554
OR5AP2	0.519881261021537	0.464379393242122	-0.0554
RBP5	0.34106187274147	0.282157925599754	-0.0554
RNF169	0.419309295150014	0.361829564629479	-0.0554
SCCPDH	0.440106892099213	0.383050045782198	-0.0554
TADA2B	0.773474859489824	0.722846500699689	-0.0554
TMEM33	0.406311853987335	0.348553564108759	-0.0554
TNPO2	0.370142660647664	0.311779061379696	-0.0554
TRH	0.599263024629142	0.54532930979961	-0.0554
TRO	0.441948225155247	0.384982763445512	-0.0554
AP4M1	0.345871761428956	0.286859527090818	-0.0555
BAHD1	0.459230052657679	0.402406145524372	-0.0555
CLEC10A	0.426827793612862	0.369371861149825	-0.0555
DEFB132	0.2411132756966	0.180063930730684	-0.0555
ENPP1	0.552914786071626	0.497933228256455	-0.0555
FCRL6	0.464653587363412	0.407916115843179	-0.0555
FZD6	0.600063761526462	0.545959244305897	-0.0555
GAL3ST2	0.365663871094773	0.306982036119882	-0.0555
GPR101	0.510740094271953	0.454879785668179	-0.0555
GPR158	0.492088195449761	0.435886836411299	-0.0555
MT2A	0.383644903448657	0.325412176715466	-0.0555
OR5H14	0.523716064696776	0.46809009883268	-0.0555
RHBDL3	0.595151199580665	0.54094546863078	-0.0555
RSPO3	0.365141902954693	0.306506302351687	-0.0555
SLC22A11	0.451643638950656	0.394650331834382	-0.0555
TAC3	0.378081040194089	0.31971602039527	-0.0555
TECR	0.485320997865237	0.428930059427183	-0.0555
VRK3	0.380715825438959	0.322401962513993	-0.0555
ZNF77	0.601953666501574	0.547852413499807	-0.0555
ARID3C	0.592297572614869	0.537926934233847	-0.0556
C6orf136	0.316623548801781	0.256965449030333	-0.0556
CBX5	0.657086984738687	0.603964957929509	-0.0556
CCDC116	0.428169562627401	0.370644891202707	-0.0556
CMTM1	0.410563043746579	0.352644936956145	-0.0556
CORIN	0.383090586532617	0.324600661528107	-0.0556
DND1	0.3906232240822	0.332326991876193	-0.0556
GOPC	0.45995118104783	0.403044655689013	-0.0556
HP1BP3	0.353847965711788	0.294848465696191	-0.0556
